2.778822423458669810e+00 8.728045847336385332e-01 7.085304674782822998e-01
2.793993291456870587e+00 8.858370287152051992e-01 7.109161564725531290e-01
2.809132861505941214e+00 8.989058178282435252e-01 7.133268539119772544e-01
2.824240718782663251e+00 9.120112547296569394e-01 7.157625597965546760e-01
2.839316445897468455e+00 9.251536394790633722e-01 7.182232741262855047e-01
2.854359622877827629e+00 9.383332695007876589e-01 7.207089969011695185e-01
2.869369827151962316e+00 9.515504395455242070e-01 7.232197281212071616e-01
2.884346633532865134e+00 9.648054416516498311e-01 7.257554677863981007e-01
2.899289614202652743e+00 9.780985651062046315e-01 7.283162158967423361e-01
2.914198338697238100e+00 9.914300964055228205e-01 7.309019724522399786e-01
2.929072373891339343e+00 1.004800319215514603e+00 7.335127374528910282e-01
2.943911284041993870e+00 1.018209514385536973e+00 7.361485108986951520e-01
2.958714630876692286e+00 1.031657960002956953e+00 7.388092927896529050e-01
2.973481973283715440e+00 1.045145931078242052e+00 7.414950831257640651e-01
2.988212867429375752e+00 1.058673699625158005e+00 7.442058819070284104e-01
3.002906866758737969e+00 1.072241534632252691e+00 7.469416891334462738e-01
3.017563521983426700e+00 1.085849702021673524e+00 7.497025048050172114e-01
3.032182381069823407e+00 1.099498464607647774e+00 7.524883289217417781e-01
3.046762989227646212e+00 1.113188082054611394e+00 7.552991614836196410e-01
3.061304888898936039e+00 1.126918810834999229e+00 7.581350024906509111e-01
3.075807619747434885e+00 1.140690904186684618e+00 7.609958519428354773e-01
3.090270718648371329e+00 1.154504612070066383e+00 7.638817098401732286e-01
3.104693719678656372e+00 1.168360181124807218e+00 7.667925761826644981e-01
3.119076154107482068e+00 1.182257854626205695e+00 7.697284509703091748e-01
3.133417550387348260e+00 1.196197872441220111e+00 7.726893342031072587e-01
3.147717434145500537e+00 1.210180470984124401e+00 7.756752258810586387e-01
3.161975328175798516e+00 1.224205883171801679e+00 7.786861260041632038e-01
3.176190752431013120e+00 1.238274338378673400e+00 7.817220345724212871e-01
3.190363224015547505e+00 1.252386062391252164e+00 7.847829515858327776e-01
3.204492257178713999e+00 1.266541277362448481e+00 7.878688770443976752e-01
3.218577363477945763e+00 1.280740201955475221e+00 7.909798109481158690e-01
3.232618051641294787e+00 1.294983051149835473e+00 7.941157532969872479e-01
3.246613827404296604e+00 1.309270036017704975e+00 7.972767040910121450e-01
3.260564193635679064e+00 1.323601363823147858e+00 8.004626633301904493e-01
3.274468650333652864e+00 1.337977237975387590e+00 8.036736310145220497e-01
3.288326694622699886e+00 1.352397857981730844e+00 8.069096071440070572e-01
3.302137820750865593e+00 1.366863419400142554e+00 8.101705917186452499e-01
3.315901520087570553e+00 1.381374113791482561e+00 8.134565847384369608e-01
3.329617281121923789e+00 1.395930128671380110e+00 8.167675862033820788e-01
3.343284589461571255e+00 1.410531647461769733e+00 8.201035961134804930e-01
3.356902927832059902e+00 1.425178849442069406e+00 8.234646144687323144e-01
3.370471776076739534e+00 1.439871909700003894e+00 8.268506412691372098e-01
3.383990611157197570e+00 1.454610999082077694e+00 8.302616765146957345e-01
3.397458907154230268e+00 1.469396284143681175e+00 8.336977202054075553e-01
3.410876135269365950e+00 1.484227927098845656e+00 8.371587723412728943e-01
3.424241763826936236e+00 1.499106085769634777e+00 8.406448329222914184e-01
3.437555258276700609e+00 1.514030913535170164e+00 8.441559019484631277e-01
3.450816081197037200e+00 1.529002559280301599e+00 8.476919794197884661e-01
3.464023692323192183e+00 1.544021167379063142e+00 8.512530653362672117e-01
3.477177548771977378e+00 1.559086877958876460e+00 8.548391596978992535e-01
3.490277104677553588e+00 1.574199826318375184e+00 8.584502625046845914e-01
3.503321811275385222e+00 1.589360142987215951e+00 8.620863737566231144e-01
3.516311116966523986e+00 1.604567953756458332e+00 8.657474934537152667e-01
3.529244467325214352e+00 1.619823379626369242e+00 8.694336215959607150e-01
3.542121305107142959e+00 1.635126536753926052e+00 8.731447581833595706e-01
3.554941070258324842e+00 1.650477536399997058e+00 8.768809032159118333e-01
3.567703199924642021e+00 1.665876484876204877e+00 8.806420566936170591e-01
3.580407128462038457e+00 1.681323483491479642e+00 8.844282186164760251e-01
3.593052287447368709e+00 1.696818628498282244e+00 8.882393889844882873e-01
3.605638105689920714e+00 1.712362011038520926e+00 8.920755677976539566e-01
3.618164009243605594e+00 1.727953717089144359e+00 8.959367550559729221e-01
3.630629421419826919e+00 1.743593827407415642e+00 8.998229507594450727e-01
3.643033762801036080e+00 1.759282417475870552e+00 9.037341549080707415e-01
3.655376451254970682e+00 1.775019557446946949e+00 9.076703675018498174e-01
3.667656901949594150e+00 1.790805312087303536e+00 9.116315885407823005e-01
3.679874527368735659e+00 1.806639740721810883e+00 9.156178180248680798e-01
3.692028737328431287e+00 1.822522897177223600e+00 9.196290559541069332e-01
3.704118939083344220e+00 1.838454829903900078e+00 9.236653023284994157e-01
3.716144537429137085e+00 1.854435582087715861e+00 9.277265571480453055e-01
3.728104934380666258e+00 1.870465190913438214e+00 9.318128204127446024e-01
3.739999529359151698e+00 1.886543687842353600e+00 9.359240921225971954e-01
3.751827719222710744e+00 1.902671098575417163e+00 9.400603722776028626e-01
3.763588898287991480e+00 1.918847442996830743e+00 9.442216608777621589e-01
3.775282458352586801e+00 1.935072735117364662e+00 9.484079579230748624e-01
3.786907788718249623e+00 1.951346983017450132e+00 9.526192634135408621e-01
3.798464276214906121e+00 1.967670188790021424e+00 9.568555773491602690e-01
3.809951305225477647e+00 1.984042348483120000e+00 9.611168997299327499e-01
3.821368257711518002e+00 2.000463452042263501e+00 9.654032305558588600e-01
3.832714513239666942e+00 2.016933483252564940e+00 9.697145698269383773e-01
3.843989449008938131e+00 2.033452419680626289e+00 9.740509175431711908e-01
3.855192439878834865e+00 2.050020232616191151e+00 9.784122737045574114e-01
3.866322858398310469e+00 2.066636887013559409e+00 9.827986383110965951e-01
3.877380074835578228e+00 2.083302341432776927e+00 9.872100113627895190e-01
3.888363457208764640e+00 2.100016547980579684e+00 9.916463928596358501e-01
3.899272371317435759e+00 2.116779452251116744e+00 9.961077828016354774e-01
3.910106180776267593e+00 2.133590993270618519e+00 1.000594181188788623e+00
3.920864247199514097e+00 2.150451103930334895e+00 1.005105588021094620e+00
3.931545930079998197e+00 2.167359710421023600e+00 1.009642003298554247e+00
3.942150586746856700e+00 2.184316731920967758e+00 1.014203427021167281e+00
3.952677572490448377e+00 2.201322080825476757e+00 1.018789859188933722e+00
3.963126240599873285e+00 2.218375662688516492e+00 1.023401299801853570e+00
3.973495942401434888e+00 2.235477376164220153e+00 1.028037748859926381e+00
3.983786027298044985e+00 2.252627112948283106e+00 1.032699206363153044e+00
3.993995842809580310e+00 2.269824757719232089e+00 1.037385672311532891e+00
4.004124734614199710e+00 2.287070188079594946e+00 1.042097146705066146e+00
4.014172046590629428e+00 2.304363274496953107e+00 1.046833629543752808e+00
4.024137120861420946e+00 2.321703880244889273e+00 1.051595120827592211e+00
4.034019297837192042e+00 2.339091861343836509e+00 1.056381620556585688e+00
4.043817916261850165e+00 2.356527066501819423e+00 1.061193128730732349e+00
4.053532313258822128e+00 2.374009337055106084e+00 1.066029645350032418e+00
4.063161824378277664e+00 2.391538506908763129e+00 1.070891170414485671e+00
4.072705783645365507e+00 2.409114402477120720e+00 1.075777703924092110e+00
4.082163523609471767e+00 2.426736842624155344e+00 1.080689245878852400e+00
4.091534375394496159e+00 2.444405638603777575e+00 1.085625796278765876e+00
4.100817668761902901e+00 2.462120594105250859e+00 1.090587355123832758e+00
4.110012732231513866e+00 2.479881505806579955e+00 1.095573922414052825e+00
4.119118893006717741e+00 2.497688162165965675e+00 1.100585498149426078e+00
4.128135477066178005e+00 2.515540343695680470e+00 1.105622082329952960e+00
4.137061809234235277e+00 2.533437823035390224e+00 1.110683674955633249e+00
4.145897213237803136e+00 2.551380364894861863e+00 1.115770276026466945e+00
4.154641011764351077e+00 2.569367725996725582e+00 1.120881885542454048e+00
4.163292526520988801e+00 2.587399655019312128e+00 1.126018503503593893e+00
4.171851078294654513e+00 2.605475892539564242e+00 1.131180129909887588e+00
4.180315987013408119e+00 2.623596170976027153e+00 1.136366764761334691e+00
4.188686571808850623e+00 2.641760214531929218e+00 1.141578408057935201e+00
4.196962151079669745e+00 2.659967739138355824e+00 1.146815059799688896e+00
4.205142042556317961e+00 2.678218452397519211e+00 1.152076719986595776e+00
4.213225563366833626e+00 2.696512053526138875e+00 1.157363388618656286e+00
4.221212030103806079e+00 2.714848233298919666e+00 1.162675065695870202e+00
4.229100758892508694e+00 2.733226673992157796e+00 1.168011751218237526e+00
4.236891065460185679e+00 2.751647049327463179e+00 1.173373445185758035e+00
4.244582265206514826e+00 2.770109024415605692e+00 1.178760147598431507e+00
4.252173673275254195e+00 2.788612255700505305e+00 1.184171858456258830e+00
4.259664604589713299e+00 2.807156391306102172e+00 1.189608577759239783e+00
4.267054373914680454e+00 2.825741071111095515e+00 1.195070305507373698e+00
4.274342296036222955e+00 2.844365925565730535e+00 1.200557041700661243e+00
4.281527685780743830e+00 2.863030576255016335e+00 1.206068786339101528e+00
4.288609858090719484e+00 2.881734635864191318e+00 1.211605539422695665e+00
4.295588128103250192e+00 2.900477708127015664e+00 1.217167300951443210e+00
4.302461811229845168e+00 2.919259387774403969e+00 1.222754070925343939e+00
4.309230223237420887e+00 2.938079260483381638e+00 1.228365849344398075e+00
4.315892680330538411e+00 2.956936902826380997e+00 1.234002636208605397e+00
4.322448499234879726e+00 2.975831882220890012e+00 1.239664431517966126e+00
4.328896997281965753e+00 2.994763756879449623e+00 1.245351235272480483e+00
4.335237492495137346e+00 3.013732075760024554e+00 1.251063047472148249e+00
4.341469303676786851e+00 3.032736378516747155e+00 1.256799868116969199e+00
4.347591750496869523e+00 3.051776195451039619e+00 1.262561697206943112e+00
4.353604153582682379e+00 3.070851047463138528e+00 1.268348534742070877e+00
4.359505834609927355e+00 3.089960446004003547e+00 1.274160380722351826e+00
4.365296116395069426e+00 3.109103893027649335e+00 1.279997235147786405e+00
4.370974322988987026e+00 3.128280880943890008e+00 1.285859098018374169e+00
4.376539779765256988e+00 3.147490892592359479e+00 1.291745969334114896e+00
4.381991813241180367e+00 3.166733402056070901e+00 1.297657849095009475e+00
4.387329751511848563e+00 3.186007873564189463e+00 1.303594737301057460e+00
4.392552924406390780e+00 3.205313761267410744e+00 1.309556633952258631e+00
4.397660663460866814e+00 3.224650509590816228e+00 1.315543539048613209e+00
4.402652302018665864e+00 3.244017553193033532e+00 1.321555452590120749e+00
4.407527175332194069e+00 3.263414316926051661e+00 1.327592374576782142e+00
4.412284620665865909e+00 3.282840215795676642e+00 1.333654305008596719e+00
4.416923977400399437e+00 3.302294654922672379e+00 1.339741243885564703e+00
4.421444587138430471e+00 3.321777029504572543e+00 1.345853191207686095e+00
4.425845793811438611e+00 3.341286724778189665e+00 1.351990146974960449e+00
4.430126943788008198e+00 3.360823115982833453e+00 1.358152111187388655e+00
4.434287385983406438e+00 3.380385568324233425e+00 1.364339083844970046e+00
4.438326471970517773e+00 3.399973436939204063e+00 1.370551064947704845e+00
4.442243556092105194e+00 3.419586066861044493e+00 1.376788054495593050e+00
4.446037995574433133e+00 3.439222792985691335e+00 1.383050052488634218e+00
4.449709150642240374e+00 3.458882940038644715e+00 1.389337058926829238e+00
4.453256384635077225e+00 3.478565822542655006e+00 1.395649073810177443e+00
4.456679064125014023e+00 3.498270744786215136e+00 1.401986097138679055e+00
4.459976558914233280e+00 3.517997000996628820e+00 1.408348128912334296e+00
4.463148241691787810e+00 3.537743876087940276e+00 1.414735169131142278e+00
4.466193489142200157e+00 3.557510643976665943e+00 1.421147217795103890e+00
4.469111681719301288e+00 3.577296568139639810e+00 1.427584274904218908e+00
4.471902203687216470e+00 3.597100901726955957e+00 1.434046340458487334e+00
4.474564443244008594e+00 3.616922887539476772e+00 1.440533414457909167e+00
4.477097792646625329e+00 3.636761758007390544e+00 1.447045496902483963e+00
4.479501648337147479e+00 3.656616735169846866e+00 1.453582587792212388e+00
4.481775411070361592e+00 3.676487030655660515e+00 1.460144687127094221e+00
4.483918486042646201e+00 3.696371845665127331e+00 1.466731794907129460e+00
4.485930283022170784e+00 3.716270370952946767e+00 1.473343911132318107e+00
4.487810216480433212e+00 3.736181786812279082e+00 1.479981035802659717e+00
4.489557705725116143e+00 3.756105263059948296e+00 1.486643168918154956e+00
4.491172175034282787e+00 3.776039959022797987e+00 1.493330310478803602e+00
4.492653053791905826e+00 3.795985023525236812e+00 1.500042460484605655e+00
4.493999776624737486e+00 3.815939594877964858e+00 1.506779618935561116e+00
4.495211783540530526e+00 3.835902800867915907e+00 1.513541785831669317e+00
4.496288520067599492e+00 3.855873758749421398e+00 1.520328961172931370e+00
4.497229437395747098e+00 3.875851575236608060e+00 1.527141144959346830e+00
4.498033991958530819e+00 3.895835347070742749e+00 1.533978337190915919e+00
4.498701645669910931e+00 3.915824160919883834e+00 1.540840537867638194e+00
4.499231867178798083e+00 3.935817092238432569e+00 1.547727746989513209e+00
4.499624131330948629e+00 3.955813205965856394e+00 1.554639964556542076e+00
4.499877919306396024e+00 3.975811556536076541e+00 1.561577190568724349e+00
4.499992718764632471e+00 3.995811187881681104e+00 1.568539425026060030e+00
