3.786861082047448424e+00 -3.407137683206361789e+00 1.944789927584225087e+00
3.779498162639647774e+00 -3.388542356634892450e+00 1.950828522185144243e+00
3.772023300409061086e+00 -3.369991744164692715e+00 1.956844166516681804e+00
3.764437192799107379e+00 -3.351486346147365403e+00 1.962836860578837550e+00
3.756740536971854283e+00 -3.333026653075625845e+00 1.968806604371611702e+00
3.748934030843173115e+00 -3.314613146161550450e+00 1.974753397895004481e+00
3.741018372996502972e+00 -3.296246297379025858e+00 1.980677241149015444e+00
3.732994262582517653e+00 -3.277926569499464815e+00 1.986578134133644591e+00
3.724862399218797915e+00 -3.259654416127520715e+00 1.992456076848892366e+00
3.716623482889498398e+00 -3.241430281736804364e+00 1.998311069294758324e+00
3.708278213937896695e+00 -3.223254601765405791e+00 2.004143111471242911e+00
3.699827294113344323e+00 -3.205127803390394270e+00 2.009952203378345459e+00
3.691271424925279376e+00 -3.187050304568217474e+00 2.015738345016066635e+00
3.682611307695649039e+00 -3.169022514168786664e+00 2.021501536384405995e+00
3.673847643754886594e+00 -3.151044832201991497e+00 2.027241777483363983e+00
3.664981134351050773e+00 -3.133117649859517240e+00 2.032959068312940154e+00
3.656012480558965549e+00 -3.115241349556657102e+00 2.038653408873134509e+00
3.646942383189359482e+00 -3.097416304974124568e+00 2.044324799163947493e+00
3.637771542698004623e+00 -3.079642881099869722e+00 2.049973239185378659e+00
3.628500659953320273e+00 -3.061921434713773316e+00 2.055598728937428454e+00
3.619130435050777361e+00 -3.044252313864686865e+00 2.061201268420096433e+00
3.609661568268816900e+00 -3.026635858452279670e+00 2.066780857633383039e+00
3.600094758622104152e+00 -3.009072399569350242e+00 2.072337496577287830e+00
3.590430704481210711e+00 -2.991562259910207633e+00 2.077871185251810804e+00
3.580670103485389610e+00 -2.974105753814363595e+00 2.083381923656951962e+00
3.570813652456451770e+00 -2.956703187310787850e+00 2.088869711792711747e+00
3.560862047313746448e+00 -2.939354858162736672e+00 2.094334549659090161e+00
3.550815983049386837e+00 -2.922061055936437945e+00 2.099776437256086759e+00
3.540676154898901640e+00 -2.904822062540668881e+00 2.105195374583701540e+00
3.530443256698595711e+00 -2.887638151658597607e+00 2.110591361641934949e+00
3.520117980767203836e+00 -2.870509588780020938e+00 2.115964398430786542e+00
3.509701018254339555e+00 -2.853436631417564762e+00 2.121314484950256318e+00
3.499193059075056400e+00 -2.836419529160028041e+00 2.126641621200344723e+00
3.488594791846014509e+00 -2.819458523726492416e+00 2.131945807181051311e+00
3.477906903823264617e+00 -2.802553849021205856e+00 2.137227042892376527e+00
3.467130080841641426e+00 -2.785705731189231482e+00 2.142485328334319927e+00
3.456265007255770794e+00 -2.768914388672867766e+00 2.147720663506881511e+00
3.445312365882687633e+00 -2.752180032268839671e+00 2.152933048410061723e+00
3.434272837946064527e+00 -2.735502865186253629e+00 2.158122483043860118e+00
3.423147103590609142e+00 -2.718883083145482438e+00 2.163288967408277141e+00
3.411935841667406599e+00 -2.702320874426212605e+00 2.168432501503312348e+00
3.400639728832043129e+00 -2.685816419867609994e+00 2.173553085328966183e+00
3.389259440030425896e+00 -2.669369892967152325e+00 2.178650718885237758e+00
3.377795648460726330e+00 -2.652981459943112963e+00 2.183725402172128405e+00
3.366249025536138806e+00 -2.636651279797763259e+00 2.188777135189636791e+00
3.354620240849597312e+00 -2.620379504381363578e+00 2.193805917937763805e+00
3.342909962140443891e+00 -2.604166278456950590e+00 2.198811750416509447e+00
3.331118855263044409e+00 -2.588011739765916364e+00 2.203794632625872829e+00
3.319247584157360986e+00 -2.571916019094381500e+00 2.208754564565855283e+00
3.307296810821476196e+00 -2.555879240340360070e+00 2.213691546236455476e+00
3.295267194750760353e+00 -2.539901520220646969e+00 2.218605577637674298e+00
3.283159391691134132e+00 -2.523982967514522446e+00 2.223496658769511747e+00
3.270974056462855994e+00 -2.508123685052578988e+00 2.228364789631967380e+00
3.258711841804528220e+00 -2.492323769020586610e+00 2.233209970225041197e+00
3.246373398197605287e+00 -2.476583308924206417e+00 2.238032200548733197e+00
3.233959373832052009e+00 -2.460902387648384426e+00 2.242831480603043826e+00
3.221470414573235352e+00 -2.445281081517054922e+00 2.247607810387973082e+00
3.208907163930039719e+00 -2.429719460353148897e+00 2.252361189903520522e+00
3.196270263024220792e+00 -2.414217587538909360e+00 2.257091619149686146e+00
3.183560350560985519e+00 -2.398775520076515289e+00 2.261799098126469953e+00
3.170778062800805763e+00 -2.383393308649009779e+00 2.266483626833872389e+00
3.157924033476627201e+00 -2.368070997634343478e+00 2.271145205271893452e+00
3.144998893073614354e+00 -2.352808624579819430e+00 2.275783833440532700e+00
3.132003269781036714e+00 -2.337606221089292280e+00 2.280399511339790131e+00
3.118937789355502588e+00 -2.322463812789380633e+00 2.284992238969665745e+00
3.105803074907595995e+00 -2.307381419230198460e+00 2.289562016330159988e+00
3.092599746873898603e+00 -2.292359053942058633e+00 2.294108843421272859e+00
3.079328422989958458e+00 -2.277396724492245283e+00 2.298632720243003469e+00
3.065989718264212183e+00 -2.262494432541859446e+00 2.303133646795353151e+00
3.052584244952851744e+00 -2.247652173902726425e+00 2.307611623078320573e+00
3.039112612535643354e+00 -2.232869938594376880e+00 2.312066649091906623e+00
3.025575427692694053e+00 -2.218147710901095859e+00 2.316498724836111300e+00
3.011973294282009217e+00 -2.203485469428827948e+00 2.320907850310933718e+00
2.998306813153357897e+00 -2.188883186945453474e+00 2.325294025516375207e+00
2.984576582233635200e+00 -2.174340830577228711e+00 2.329657250452434436e+00
2.970783196658995262e+00 -2.159858362065610216e+00 2.333997525119112293e+00
2.956927248641259443e+00 -2.145435737673142107e+00 2.338314849516408778e+00
2.943009327448273371e+00 -2.131072908238147878e+00 2.342609223644323002e+00
2.929030019385128192e+00 -2.116769819229378680e+00 2.346880647502855854e+00
2.914989907776251776e+00 -2.102526410800624745e+00 2.351129121092007335e+00
2.900889572948361028e+00 -2.088342617845280635e+00 2.355354644411776999e+00
2.886729592214281048e+00 -2.074218370050871396e+00 2.359557217462164846e+00
2.872510539857629386e+00 -2.060153591953535201e+00 2.363736840243171322e+00
2.858232987118366264e+00 -2.046148202992468246e+00 2.367893512754795982e+00
2.843897502107510356e+00 -2.032202117484283921e+00 2.372027234997039269e+00
2.829504649697425211e+00 -2.018315244569092393e+00 2.376138006969900740e+00
2.815054991796172690e+00 -2.004487488584327348e+00 2.380225828673380395e+00
2.800549087207867327e+00 -1.990718748975394581e+00 2.384290700107478678e+00
2.785987491611714884e+00 -1.977008920337811393e+00 2.388332621272195144e+00
2.771370757550791986e+00 -1.963357892469206334e+00 2.392351592167530239e+00
2.756699434421612693e+00 -1.949765550421196592e+00 2.396347612793483517e+00
2.741974068464488212e+00 -1.936231774551136819e+00 2.400320683150054979e+00
2.727195202754671310e+00 -1.922756440573740511e+00 2.404270803237245069e+00
2.712363377194291658e+00 -1.909339419612579025e+00 2.408197973055053343e+00
2.697479128505085200e+00 -1.895980578251450277e+00 2.412102192603479800e+00
2.682542990198320876e+00 -1.882679778565290674e+00 2.415983461882524885e+00
2.667555492383258287e+00 -1.869436878011059733e+00 2.419841780892188599e+00
2.652517162054373490e+00 -1.856251729730598932e+00 2.423677149632470051e+00
2.637428523024323734e+00 -1.843124182547250633e+00 2.427489568103370132e+00
2.622290095878964333e+00 -1.830054080980681563e+00 2.431279036304888841e+00
2.607102397972823837e+00 -1.817041265295785246e+00 2.435045554237025733e+00
2.591865943425296859e+00 -1.804085571551391487e+00 2.438789121899780810e+00
2.576581243117542552e+00 -1.791186831648781119e+00 2.442509739293154514e+00
2.561248804690098968e+00 -1.778344873380007574e+00 2.446207406417146402e+00
2.545869132541207058e+00 -1.765559520476027933e+00 2.449882123271756917e+00
2.530442727825847005e+00 -1.752830592654636588e+00 2.453533889856985617e+00
2.514970088453048813e+00 -1.740157905666624316e+00 2.457162706172832500e+00
2.499451708838974717e+00 -1.727541271182579496e+00 2.460768572219298012e+00
2.483888080156308131e+00 -1.714980497001538096e+00 2.464351487996381707e+00
2.468279690457215736e+00 -1.702475387176825006e+00 2.467911453504083585e+00
2.452627024538329703e+00 -1.690025741973599782e+00 2.471448468742404092e+00
2.436930563942738992e+00 -1.677631357914780352e+00 2.474962533711343227e+00
2.421190786962643227e+00 -1.665292027826736021e+00 2.478453648410900101e+00
2.405408168642683808e+00 -1.653007540884771753e+00 2.481921812841076047e+00
2.389583180783941607e+00 -1.640777682658383085e+00 2.485367027001869733e+00
2.373716291948605228e+00 -1.628602235156295208e+00 2.488789290893282047e+00
2.357807967465311627e+00 -1.616480976871282449e+00 2.492188604515312544e+00
2.341858669435154194e+00 -1.604413682824763931e+00 2.495564967867961670e+00
2.325868856738362744e+00 -1.592400124611183188e+00 2.498918380951228979e+00
2.309838985041654968e+00 -1.580440070442165057e+00 2.502248843765114916e+00
2.293769506806253577e+00 -1.568533285190451654e+00 2.505556356309619037e+00
2.277660871174028490e+00 -1.556679530367092834e+00 2.508840918584741342e+00
2.261513523388873903e+00 -1.544878563845740072e+00 2.512102530590482274e+00
2.245327905938234725e+00 -1.533130140520183371e+00 2.515341192326841391e+00
2.229104458209192341e+00 -1.521434012154895488e+00 2.518556903793818691e+00
2.212843616387870860e+00 -1.509789927367085838e+00 2.521749664991414619e+00
2.196545813468216757e+00 -1.498197631667545160e+00 2.524919475919629175e+00
2.180211479261338958e+00 -1.486656867501210844e+00 2.528066336578461470e+00
2.163841040405424909e+00 -1.475167374287461142e+00 2.531190246967912838e+00
2.147434920376221079e+00 -1.463728888460131383e+00 2.534291207087981945e+00
2.130993539498081457e+00 -1.452341143507254406e+00 2.537369216938669680e+00
2.114517314955591587e+00 -1.441003870010529875e+00 2.540424276519975599e+00
2.098006660805753487e+00 -1.429716795684512043e+00 2.543456385831900146e+00
2.081461987990744777e+00 -1.418479645415529067e+00 2.546465544874442877e+00
2.064883704351245797e+00 -1.407292141300321875e+00 2.549451753647604235e+00
2.048272214640329825e+00 -1.396154002684409701e+00 2.552415012151383777e+00
2.031627920185894887e+00 -1.385064946088695903e+00 2.555355320385781503e+00
2.014951218931199328e+00 -1.374024685255361256e+00 2.558272678350797857e+00
1.998242506170143207e+00 -1.363032931413312943e+00 2.561167086046432395e+00
1.981502174136517080e+00 -1.352089393180250454e+00 2.564038543472685117e+00
1.964730612013314115e+00 -1.341193776597302323e+00 2.566887050629556466e+00
1.947928205947135449e+00 -1.330345785164822159e+00 2.569712607517046443e+00
1.931095339063071847e+00 -1.319545119877877593e+00 2.572515214135154160e+00
1.914232391480063855e+00 -1.308791479261436796e+00 2.575294870483880505e+00
1.897339740326748458e+00 -1.298084559405253913e+00 2.578051576563225478e+00
1.880417759757775809e+00 -1.287424053998446727e+00 2.580785332373188634e+00
1.863466820970615112e+00 -1.276809654363775470e+00 2.583496137913769974e+00
1.846487292222834364e+00 -1.266241049491614978e+00 2.586183993184969943e+00
1.829479538849859921e+00 -1.255717926073623536e+00 2.588848898186788094e+00
1.812443923283221681e+00 -1.245239968536111297e+00 2.591490852919224430e+00
1.795380805037453786e+00 -1.234806859068488638e+00 2.594109857382279394e+00
1.778290540169843892e+00 -1.224418277574923053e+00 2.596705911575952985e+00
1.761173482081791253e+00 -1.214073901820114987e+00 2.599279015500244316e+00
1.744029981499446214e+00 -1.203773407455718258e+00 2.601829169155154720e+00
1.726860386305817618e+00 -1.193516468024861110e+00 2.604356372540682862e+00
1.709665041559168763e+00 -1.183302754993293959e+00 2.606860625656829633e+00
1.692444289511816802e+00 -1.173131937780227174e+00 2.609341928503594588e+00
1.675198469629320286e+00 -1.163003683788850662e+00 2.611800281080978170e+00
1.657927918610062168e+00 -1.152917658436535486e+00 2.614235683388979936e+00
1.640632970405234259e+00 -1.142873525184725736e+00 2.616648135427600330e+00
1.623313956239205602e+00 -1.132870945568507315e+00 2.619037637196838464e+00
1.605971204630296745e+00 -1.122909579225866983e+00 2.621404188696695670e+00
1.588605041411941698e+00 -1.112989083926633205e+00 2.623747789927170615e+00
1.571215789754244252e+00 -1.103109115601098367e+00 2.626068440888264632e+00
1.553803770185936850e+00 -1.093269328368332571e+00 2.628366141579976389e+00
1.536369300452171904e+00 -1.083469374572366917e+00 2.630640892002306774e+00
1.518912695244098776e+00 -1.073708904824473453e+00 2.632892692155255343e+00
1.501434267037349057e+00 -1.063987567989924221e+00 2.635121542038822540e+00
1.483934325761602446e+00 -1.054305011232662626e+00 2.637327441653007920e+00
1.466413178786755367e+00 -1.044660880043916995e+00 2.639510390997811484e+00
1.448871130944812347e+00 -1.035054818268732912e+00 2.641670390073233676e+00
1.431308484552106020e+00 -1.025486468132199125e+00 2.643807438879274496e+00
1.413725539431832878e+00 -1.015955470265358596e+00 2.645921537415933056e+00
1.396122592936907214e+00 -1.006461463730805583e+00 2.648012685683210687e+00
1.378499939973142574e+00 -9.970040860479766343e-01 2.650080883681106059e+00
1.360857873022741416e+00 -9.875829732181218290e-01 2.652126131409620058e+00
1.343196682168117828e+00 -9.781977597489712739e-01 2.654148428868752241e+00
1.325516655116030451e+00 -9.688480786790848454e-01 2.656147776058503052e+00
1.307818077222036690e+00 -9.595335616018902947e-01 2.658124172978872046e+00
1.290101231514093838e+00 -9.502538386896998146e-01 2.660077619629859225e+00
1.272366398351097549e+00 -9.410085388063180734e-01 2.662008116011465031e+00
1.254613855760734920e+00 -9.317972894541214357e-01 2.663915662123689465e+00
1.236843879733607432e+00 -9.226197167315379755e-01 2.665800257966531639e+00
1.219056744007625426e+00 -9.134754454143306779e-01 2.667661903539992441e+00
1.201252720092305548e+00 -9.043640989782733008e-01 2.669500598844071870e+00
1.183432077293313789e+00 -8.952852996215244774e-01 2.671316343878769484e+00
1.165595082737272747e+00 -8.862386682867122722e-01 2.673109138644085281e+00
1.147742001396815370e+00 -8.772238246827176456e-01 2.674878983140019706e+00
1.129873096115895592e+00 -8.682403873061627086e-01 2.676625877366572315e+00
1.111988627635356996e+00 -8.592879734626062138e-01 2.678349821323743107e+00
1.094088854618749052e+00 -8.503661992874373965e-01 2.680050815011532528e+00
1.076174033678405362e+00 -8.414746797664793831e-01 2.681728858429940132e+00
1.058244419401770386e+00 -8.326130287562925059e-01 2.683383951578966364e+00
1.040300264377981287e+00 -8.237808590041821866e-01 2.685016094458610780e+00
1.022341819170050403e+00 -8.149777821928934074e-01 2.686625287068873824e+00
1.004369331997358117e+00 -8.062034091175035444e-01 2.688211529409755052e+00
9.863830493767350438e-01 -7.974573494240699834e-01 2.689774821481254463e+00
9.683832159848666521e-01 -7.887392117039464523e-01 2.691315163283372058e+00
9.503700746117051956e-01 -7.800486035463299883e-01 2.692832554816108726e+00
9.323438661867793353e-01 -7.713851315573201362e-01 2.694326996079463132e+00
9.143048298056916101e-01 -7.627484013787030337e-01 2.695798487073436167e+00
8.962532027568245185e-01 -7.541380177064691548e-01 2.697247027798027386e+00
8.781892205482378921e-01 -7.455535843090581594e-01 2.698672618253237232e+00
8.601131169347646654e-01 -7.369947040453327380e-01 2.700075258439065262e+00
8.420251239453120373e-01 -7.284609788822857812e-01 2.701454948355511476e+00
8.239254719103503710e-01 -7.199520099124715466e-01 2.702811688002576318e+00
8.058143894896104831e-01 -7.114673973711717059e-01 2.704145477380259788e+00
7.876921036999730008e-01 -7.030067406532874985e-01 2.705456316488560997e+00
7.695588399435557836e-01 -6.945696383299616583e-01 2.706744205327480834e+00
7.514148218704419513e-01 -6.861556882808595992e-01 2.708009143897019300e+00
7.332602713666989125e-01 -6.777644877385796685e-01 2.709251132197175949e+00
7.150954090073723401e-01 -6.693956330073715932e-01 2.710470170227950781e+00
6.969204538520527015e-01 -6.610487196420404832e-01 2.711666257989343798e+00
6.787356234671995114e-01 -6.527233424679473872e-01 2.712839395481355886e+00
6.605411339538845850e-01 -6.444190955970882095e-01 2.713989582703985715e+00
6.423371999756777306e-01 -6.361355724439332615e-01 2.715116819657234171e+00
6.241240347866927607e-01 -6.278723657410318904e-01 2.716221106341100811e+00
6.059018502597780520e-01 -6.196290675543782989e-01 2.717302442755586078e+00
5.876708569148580974e-01 -6.114052692985385562e-01 2.718360828900689530e+00
5.694312639474327087e-01 -6.032005617515445728e-01 2.719396264776411165e+00
5.511832792572174400e-01 -5.950145350695456026e-01 2.720408750382751428e+00
5.329271094769446604e-01 -5.868467788012265984e-01 2.721398285719709875e+00
5.146629600013092887e-01 -5.786968819019868704e-01 2.722364870787286950e+00
4.963910350061483401e-01 -5.705644327576245844e-01 2.723308505585482209e+00
4.781115372211822701e-01 -5.624490194500529894e-01 2.724229190114296095e+00
4.598246682902799032e-01 -5.543502294457047785e-01 2.725126924373727721e+00
4.415306288186632289e-01 -5.462676495914233765e-01 2.726001708363778420e+00
4.232296183031261094e-01 -5.382008662251916986e-01 2.726853542084446858e+00
4.049218351606265198e-01 -5.301494651901236255e-01 2.727682425535733923e+00
3.866074767569978587e-01 -5.221130318482590793e-01 2.728488358717639617e+00
3.682867394357612900e-01 -5.140911510941570395e-01 2.729271341630163494e+00
3.499598185470598755e-01 -5.060834073682932699e-01 2.730031374273305556e+00
3.316269084766982345e-01 -4.980893846702573735e-01 2.730768456647066245e+00
3.132882026752927818e-01 -4.901086665717506174e-01 2.731482588751445117e+00
2.949438936875411477e-01 -4.821408362293883032e-01 2.732173770586442174e+00
2.765941731815926841e-01 -4.741854763972992437e-01 2.732842002152057859e+00
2.582392319785408730e-01 -4.662421694395305072e-01 2.733487283448291727e+00
2.398792600820204846e-01 -4.583104973422510442e-01 2.734109614475144223e+00
2.215144466466627549e-01 -4.503900418058364163e-01 2.734708995232614903e+00
2.031449798575559185e-01 -4.424803844532573249e-01 2.735285425720703767e+00
1.847710473246502172e-01 -4.345811063651923711e-01 2.735838905939411259e+00
1.663928359666380641e-01 -4.266917882825332908e-01 2.736369435888736934e+00
1.480105320195725938e-01 -4.188120106457511316e-01 2.736877015568681237e+00
1.296243210660768530e-01 -4.109413536072914486e-01 2.737361644979243724e+00
1.112343880646371602e-01 -4.030793970438170115e-01 2.737823324120424395e+00
9.284091737896631169e-02 -3.952257205682900842e-01 2.738262052992223694e+00
7.444409280745542534e-02 -3.873799035419028813e-01 2.738677831594641621e+00
5.604409761269789347e-02 -3.795415250858499845e-01 2.739070659927677287e+00
3.764111455109235560e-02 -3.717101640929444395e-01 2.739440537991331581e+00
1.923532590253115154e-02 -3.638853992390806980e-01 2.739787465785604503e+00
8.269135001576916055e-04 -3.560668089945380199e-01 2.740111443310495165e+00
-1.758394123978724785e-02 -3.482539716351316095e-01 2.740412470566004899e+00
-3.599705728806656957e-02 -3.404464652532369628e-01 2.740690547552132372e+00
-5.441225411328598494e-02 -3.326438680027070660e-01 2.740945674268878474e+00
-7.282935155780859149e-02 -3.248457579533131079e-01 2.741177850716243203e+00
-9.124816966089052683e-02 -3.170517128574318888e-01 2.741387076894226116e+00
-1.096685287402257292e-01 -3.092613103462080182e-01 2.741573352802827213e+00
-1.280902493625037386e-01 -3.014741279412146424e-01 2.741736678442046493e+00
-1.465131523139162062e-01 -2.936897430660043717e-01 2.741877053811884402e+00
-1.649370585706053105e-01 -2.859077330575526821e-01 2.741994478912340938e+00
-1.833617892690708462e-01 -2.781276751775867417e-01 2.742088953743415658e+00
-2.017871656765158339e-01 -2.703491466238082674e-01 2.742160478305108562e+00
-2.202130091611470275e-01 -2.625717245410035261e-01 2.742209052597420094e+00
-2.386391411624245174e-01 -2.547949860320428139e-01 2.742234676620349809e+00
-2.570653831612528806e-01 -2.470185081687726325e-01 2.742237350373897709e+00
-2.754915566501306978e-01 -2.392418680027934008e-01 2.742217073858064236e+00
-2.939174831032393964e-01 -2.314646425761311965e-01 2.742173847072848947e+00
-3.123429839646273409e-01 -2.236864089681171452e-01 2.742107670018252286e+00
-3.307678807694863776e-01 -2.159067446087434838e-01 2.742018542694273808e+00
-3.491919948634533144e-01 -2.081252267871693262e-01 2.741906465100913515e+00
-3.676151474271234232e-01 -2.003414327713385068e-01 2.741771437238171849e+00
-3.860371594830563913e-01 -1.925549398925073263e-01 2.741613459106048367e+00
-4.044578518663196620e-01 -1.847653255567774100e-01 2.741432530704543513e+00
-4.228770451950059073e-01 -1.769721672565651716e-01 2.741228652033656843e+00
-4.412945598407267966e-01 -1.691750425820062742e-01 2.741001823093388357e+00
-4.597102158990682419e-01 -1.613735292323023041e-01 2.740752043883738498e+00
-4.781238331600294322e-01 -1.535672050269996092e-01 2.740479314404706823e+00
-4.965352310784283407e-01 -1.457556479172076036e-01 2.740183634656293776e+00
-5.149442287442792532e-01 -1.379384359967546492e-01 2.739865004638498913e+00
-5.333506448531488697e-01 -1.301151475132782676e-01 2.739523424351322234e+00
-5.517542976764722162e-01 -1.222853608792578567e-01 2.739158893794764182e+00
-5.701550050318526797e-01 -1.144486546829794893e-01 2.738771412968824315e+00
-5.885525842915574346e-01 -1.066046077853227414e-01 2.738360981873503075e+00
-6.069468525175492069e-01 -9.875279970082376235e-02 2.737927600508800019e+00
-6.253376260146513710e-01 -9.089280967150985269e-02 2.737471268874715147e+00
-6.437247205651890347e-01 -8.302421727175973709e-02 2.736991986971248902e+00
-6.621079513582036613e-01 -7.514660232695968833e-02 2.736489754798400842e+00
-6.804871329603746632e-01 -6.725954492588083478e-02 2.735964572356171409e+00
-6.988620792869213449e-01 -5.936262543300586947e-02 2.735416439644560160e+00
-7.172326035724893023e-01 -5.145542450080638208e-02 2.734845356663567095e+00
-7.355985183420044038e-01 -4.353752308198192283e-02 2.734251323413192658e+00
-7.539596353815229968e-01 -3.560850244165333911e-02 2.733634339893436405e+00
-7.723157657090590211e-01 -2.766794416952177843e-02 2.732994406104298779e+00
-7.906667195453956909e-01 -1.971543019199414881e-02 2.732331522045779337e+00
-8.090123062848911806e-01 -1.175054278427532101e-02 2.731645687717878079e+00
-8.273523344662591095e-01 -3.772864582438935962e-03 2.730936903120595449e+00
-8.456866117472499056e-01 4.218021395546500685e-03 2.730205168253931003e+00
-8.640149450341860771e-01 1.222253137192283456e-02 2.729450483117885184e+00
-8.823371402584592182e-01 2.024108124480356041e-02 2.728672847712457550e+00
-9.006530023147842900e-01 2.827408665109931718e-02 2.727872262037648099e+00
-9.189623351050664191e-01 3.632196278602023432e-02 2.727048726093457276e+00
-9.372649415098548431e-01 4.438512438948943872e-02 2.726202239879884637e+00
-9.555606233598207266e-01 5.246398573248457764e-02 2.725332803396930625e+00
-9.738491814072662844e-01 6.055896060330581698e-02 2.724440416644594798e+00
-9.921304152976755386e-01 6.867046229376874700e-02 2.723525079622877154e+00
-1.010404123541287280e+00 7.679890358530801209e-02 2.722586792331778138e+00
-1.028670103484720766e+00 8.494469673499933926e-02 2.721625554771297306e+00
-1.046928151282634722e+00 9.310825346148557391e-02 2.720641366941435102e+00
-1.065178061869428205e+00 1.012899849308056960e-01 2.719634228842191082e+00
-1.083419628930995193e+00 1.094903017421242908e-01 2.718604140473565245e+00
-1.101652644876509823e+00 1.177096139133484015e-01 2.717551101835558036e+00
-1.119876900810276465e+00 1.259483308666383417e-01 2.716475112928169011e+00
-1.138092186503622427e+00 1.342068614137991445e-01 2.715376173751398614e+00
-1.156298290366844839e+00 1.424856137415506929e-01 2.714254284305246401e+00
-1.174494999421219044e+00 1.507849953966746148e-01 2.713109444589712371e+00
-1.192682099337929458e+00 1.591054131300755625e-01 2.711941654604796970e+00
-1.210859374542583300e+00 1.674472726026552949e-01 2.710750914350499752e+00
-1.229026607825594697e+00 1.758109791325371818e-01 2.709537223826821162e+00
-1.247183580470366149e+00 1.841969373510244645e-01 2.708300583033760756e+00
-1.265330072244284620e+00 1.926055511476744697e-01 2.707040991971318533e+00
-1.283465861372018235e+00 2.010372236526327128e-01 2.705758450639494939e+00
