4.056021822826239465e+00 4.016767546034944125e+00 2.374761932451640245e+00
4.041529398632963677e+00 4.030550289068508540e+00 2.387808619072605332e+00
4.026858644151326772e+00 4.044143060132334710e+00 2.400818342115193627e+00
4.012012544784352208e+00 4.057544100981712809e+00 2.413791101579404685e+00
3.996994094322111390e+00 4.070751704813889482e+00 2.426726897465238952e+00
3.981806294101800425e+00 4.083764215896906080e+00 2.439625729772696427e+00
3.966452152180430790e+00 4.096580029167399495e+00 2.452487598501776667e+00
3.950934682520136132e+00 4.109197589797364714e+00 2.465312503652479670e+00
3.935256904072185868e+00 4.121615393566440133e+00 2.478100445224805881e+00
3.919421838982074746e+00 4.133831993750956002e+00 2.490851423218755301e+00
3.903432513134248438e+00 4.145845990891417365e+00 2.503565437634327484e+00
3.887291955155748546e+00 4.157656033939847617e+00 2.516242488471522876e+00
3.871003195445346989e+00 4.169260821281561391e+00 2.528882575730341031e+00
3.854569265402989053e+00 4.180659100347379642e+00 2.541485699410782395e+00
3.837993196670135276e+00 4.191849667207396379e+00 2.554051859512846523e+00
3.821278020381004836e+00 4.202831366146316583e+00 2.566581056036533859e+00
3.804426766394792825e+00 4.213603090380474647e+00 2.579073288981844403e+00
3.787442462500210549e+00 4.224163784252287002e+00 2.591528558348777711e+00
3.770328133835820772e+00 4.234512437461527945e+00 2.603946864137333783e+00
3.753086802131215372e+00 4.244648086647488050e+00 2.616328206347513063e+00
3.735721485004144249e+00 4.254569815205759831e+00 2.628672584979315552e+00
3.718235195274125715e+00 4.264276752870047815e+00 2.640980000032740804e+00
3.700630940286798953e+00 4.273768075281823897e+00 2.653250451507789265e+00
3.682911721249006121e+00 4.283043003547812866e+00 2.665483939404460489e+00
3.665080532801358260e+00 4.292100804687699167e+00 2.677680463722754478e+00
3.647140362387652157e+00 4.300940791218479831e+00 2.689840024462672119e+00
3.629094189255916536e+00 4.309562319217860704e+00 2.701962621624212080e+00
3.610944984045719064e+00 4.317964788665988429e+00 2.714048255207375693e+00
3.592695708188712089e+00 4.326147642988986242e+00 2.726096925212161626e+00
3.574349313319676202e+00 4.334110368589403350e+00 2.738108631638571211e+00
3.555908740698911608e+00 4.341852494366921889e+00 2.750083374486603560e+00
3.537376920650757484e+00 4.349373591260753180e+00 2.762021153756259118e+00
3.518756772191616644e+00 4.356673272953403675e+00 2.773921969447537439e+00
3.500051202322276733e+00 4.363751194283439716e+00 2.785785821560438524e+00
3.481263105447794270e+00 4.370607050412457895e+00 2.797612710094962818e+00
3.462395362926920406e+00 4.377240576759209745e+00 2.809402635051110320e+00
3.443450842568483328e+00 4.383651548500786532e+00 2.821155596428880585e+00
3.424432398139449329e+00 4.389839780066208341e+00 2.832871594228274059e+00
3.405342868884649210e+00 4.395805124622421900e+00 2.844550628449290297e+00
3.386185079059606640e+00 4.401547473662101417e+00 2.856192699091929743e+00
3.366961837491891707e+00 4.407066757880270913e+00 2.867797806156192397e+00
3.347675937108940403e+00 4.412362944566892153e+00 2.879365949642077371e+00
3.328330154514214989e+00 4.417436037811465432e+00 2.890897129549585998e+00
3.308927249566492090e+00 4.422286078043198287e+00 2.902391345878717388e+00
3.289469964970141991e+00 4.426913141511335859e+00 2.913848598629471542e+00
3.269961025877098582e+00 4.431317339758786389e+00 2.925268887801848905e+00
3.250403139500507965e+00 4.435498819089305655e+00 2.936652213395849476e+00
3.230798994681708614e+00 4.439457760479837312e+00 2.947998575411472810e+00
3.211151261432523718e+00 4.443194379768264035e+00 2.959307973848718909e+00
3.191462590814014177e+00 4.446708925324055706e+00 2.970580408707588660e+00
3.171735614496439037e+00 4.450001678269246419e+00 2.981815879988081175e+00
3.151972944419424660e+00 4.453072952009856422e+00 2.993014387690196454e+00
3.132177172470901105e+00 4.455923091707829187e+00 3.004175931813934941e+00
3.112350870177353013e+00 4.458552473751381306e+00 3.015300512359296192e+00
3.092496588405383218e+00 4.460961505224108947e+00 3.026388129326280652e+00
3.072616857074569108e+00 4.463150623373246972e+00 3.037438782714888319e+00
3.052714184881430981e+00 4.465120295077928958e+00 3.048452472525118306e+00
3.032791058713133481e+00 4.466871017235151342e+00 3.059429198756971946e+00
3.012849943543685516e+00 4.468403315800856923e+00 3.070368961410448350e+00
2.992893282503513941e+00 4.469717744368847612e+00 3.081271760485547961e+00
2.972923496424987544e+00 4.470814884278666135e+00 3.092137595982270337e+00
2.952942983610708172e+00 4.471695344120988125e+00 3.102966467900615477e+00
2.932954119612023458e+00 4.472359759247582112e+00 3.113758376240584269e+00
2.912959257017718073e+00 4.472808791286290386e+00 3.124513321002175381e+00
2.892960725252831100e+00 4.473043127661524565e+00 3.135231302185390145e+00
2.872960830387559561e+00 4.473063481120719942e+00 3.145912319790227674e+00
2.852961854933357078e+00 4.472870589134781305e+00 3.156556373816687966e+00
2.832966057354326050e+00 4.472465211595571866e+00 3.167163464264771466e+00
2.812975672299105501e+00 4.471848132643491347e+00 3.177733591134477731e+00
2.792992910418961916e+00 4.471020160044645309e+00 3.188266754425807203e+00
2.773019958137517893e+00 4.469982124238622845e+00 3.198762954138759884e+00
2.753058977509701855e+00 4.468734877855920828e+00 3.209222190273335329e+00
2.733112106089689242e+00 4.467279295240195403e+00 3.219644462829533982e+00
2.713181456807741920e+00 4.465616271975644480e+00 3.230029771807355399e+00
2.693269117855887629e+00 4.463746724419830336e+00 3.240378117206800024e+00
2.673377152582353311e+00 4.461671589242259373e+00 3.250689499027867413e+00
2.653507599324496979e+00 4.459391822557327245e+00 3.260963917270557566e+00
2.633662471129522231e+00 4.456908398354888057e+00 3.271201371934871371e+00
2.613843756051090317e+00 4.454222310265638640e+00 3.281401863020807497e+00
2.594053416934517742e+00 4.451334570283967729e+00 3.291565390528367274e+00
2.574293391326893055e+00 4.448246208181702244e+00 3.301691954457549816e+00
2.554565591414793779e+00 4.444958271042646736e+00 3.311781554808355565e+00
2.534871903969619034e+00 4.441471822801443814e+00 3.321834191580784079e+00
2.515214190300440578e+00 4.437787943786912770e+00 3.331849864774835357e+00
2.495594286214274593e+00 4.433907730270068015e+00 3.341828574390510287e+00
2.476014001983675605e+00 4.429832294016978089e+00 3.351770320427807537e+00
2.456475122228545693e+00 4.425562761450094307e+00 3.361675102886728439e+00
2.436979405902149232e+00 4.421100273228708133e+00 3.371542921767272105e+00
2.417528586429165571e+00 4.416445984453004847e+00 3.381373777069438535e+00
2.398124371612731842e+00 4.411601063859232674e+00 3.391167668793228174e+00
2.378768443632662599e+00 4.406566693380193911e+00 3.400924596938641020e+00
2.359462459050394756e+00 4.401344067711620234e+00 3.410644561505676187e+00
2.340208048820218156e+00 4.395934393883126567e+00 3.420327562494335005e+00
2.321006818306676767e+00 4.390338890833870522e+00 3.429973599904616588e+00
2.301860347308032129e+00 4.384558788993040856e+00 3.439582673736521379e+00
2.282770190082790585e+00 4.378595329852395857e+00 3.449154783990048934e+00
2.263737875311465420e+00 4.372449765228470397e+00 3.458689930665199253e+00
2.244764906216064837e+00 4.366123357208970823e+00 3.468188113761972780e+00
2.225852760614864145e+00 4.359617377790292458e+00 3.477649333280369515e+00
2.207002890948649654e+00 4.352933108368437942e+00 3.487073589220389014e+00
2.188216724336032204e+00 4.346071839341234977e+00 3.496460881582031721e+00
2.169495662633871724e+00 4.339034869715473697e+00 3.505811210365297192e+00
2.150841082502696455e+00 4.331823506719030270e+00 3.515124575570185872e+00
2.132254335476999607e+00 4.324439065418103745e+00 3.524400977196697760e+00
2.113736748040301983e+00 4.316882868339635415e+00 3.533640415244832411e+00
2.095289621701662774e+00 4.309156245036102284e+00 3.542842889714589827e+00
2.076914233066204929e+00 4.301260531448270363e+00 3.552008400605970451e+00
2.058611833946987879e+00 4.293197070001856019e+00 3.561136947918974283e+00
2.040383651450532909e+00 4.284967209105444041e+00 3.570228531653600879e+00
2.022230888071643751e+00 4.276572302755088373e+00 3.579283151809850683e+00
2.004154721794120686e+00 4.268013710180632359e+00 3.588300808387723251e+00
1.986156306195372645e+00 4.259292795497146678e+00 3.597281501387219027e+00
1.968236770554826931e+00 4.250410927361564006e+00 3.606225230808337567e+00
1.950397219966005347e+00 4.241369478634569923e+00 3.615131996651079316e+00
1.932638735452153478e+00 4.232169826047828209e+00 3.624001798915443828e+00
1.914962374101853548e+00 4.222813349734348520e+00 3.632834637601431993e+00
1.897369169199563999e+00 4.213301432836412452e+00 3.641630512709042478e+00
1.879860130311764355e+00 4.203635461528395290e+00 3.650389424238276614e+00
1.862436243436222938e+00 4.193816824528838083e+00 3.659111372189133071e+00
1.845098471134961393e+00 4.183846912783864447e+00 3.667796356561612736e+00
1.827847752669722547e+00 4.173727119159353904e+00 3.676444377355715165e+00
1.810685004140234922e+00 4.163458838138258677e+00 3.685055434571441246e+00
1.793611118625176193e+00 4.153043465523118094e+00 3.693629528208790092e+00
1.776626966325709045e+00 4.142482398143792821e+00 3.702166658267761701e+00
1.759733394713192789e+00 4.131777033564649315e+00 3.710666824748356518e+00
1.742931228774548202e+00 4.120928769472953945e+00 3.719130027650574100e+00
1.726221271064385610e+00 4.109939003737372865e+00 3.727556266974414889e+00
1.709604301824372508e+00 4.098809134250461561e+00 3.735945542719878887e+00
1.693081079183386350e+00 4.087540558508617750e+00 3.744297854886965204e+00
1.676652339315477747e+00 4.076134673347458381e+00 3.752613203475675174e+00
1.660318796599695501e+00 4.064592874682452006e+00 3.760891588486007908e+00
1.644081143781650267e+00 4.052916557254828689e+00 3.769133009917963406e+00
1.627940052136721105e+00 4.041107114382819887e+00 3.777337467771542556e+00
1.611896171634777719e+00 4.029165937718254931e+00 3.785504962046744026e+00
1.595950131106311787e+00 4.017094417008547858e+00 3.793635492743568705e+00
1.580102538409868140e+00 4.004893939864133223e+00 3.801729059862016591e+00
1.564353980600655891e+00 3.992565891531354882e+00 3.809785663402087241e+00
1.548705024178033796e+00 3.980111654468581950e+00 3.817805303363781544e+00
1.533156215583752147e+00 3.967532607278412282e+00 3.825787979747098166e+00
1.517708080758880529e+00 3.954830126095029375e+00 3.833733692552037997e+00
1.502361125516717966e+00 3.942005583857574713e+00 3.841642441778601036e+00
1.487115835771702477e+00 3.929060349965163290e+00 3.849514227426786839e+00
1.471972677717987121e+00 3.915995790069775495e+00 3.857349049496595406e+00
1.456932098008752785e+00 3.902813265874015780e+00 3.865146907988027181e+00
1.441994523936133810e+00 3.889514134933740319e+00 3.872907802901082164e+00
1.427160363611675642e+00 3.876099750465581195e+00 3.880631734235759911e+00
1.412430006147205486e+00 3.862571461159362673e+00 3.888318701992060866e+00
1.397803821836017590e+00 3.848930610995433987e+00 3.895968706169984586e+00
1.383282162334276810e+00 3.835178539066925296e+00 3.903581746769531513e+00
1.368865360842522971e+00 3.821316579406937919e+00 3.911157823790701205e+00
1.354553732593874571e+00 3.807346060359260598e+00 3.918696937233494104e+00
1.340347575006659353e+00 3.793268304458780715e+00 3.926199087097909768e+00
1.326247167313218567e+00 3.779084629104695114e+00 3.933664273383948640e+00
1.312252771070625990e+00 3.764796345911369801e+00 3.941092496091610275e+00
1.298364630349850612e+00 3.750404760547363381e+00 3.948483755220895119e+00
1.284582971922672012e+00 3.735911172582096818e+00 3.955838050771803172e+00
1.270908005448407652e+00 3.721316875336893482e+00 3.963155382744333988e+00
1.257339923660371950e+00 3.706623155740377484e+00 3.970435751138488012e+00
1.243878902551981191e+00 3.691831294188235635e+00 3.977679155954264800e+00
1.230525101562395696e+00 3.676942564407323477e+00 3.984885597191664797e+00
1.217278663761631075e+00 3.661958233324119405e+00 3.992055074850687557e+00
1.204139716035027563e+00 3.646879560937518416e+00 3.999187588931333082e+00
1.191108369301798975e+00 3.631707800159881039e+00 4.006283139433603147e+00
1.178184719264508962e+00 3.616444196111304965e+00 4.013341726357494643e+00
1.165368845841223466e+00 3.601089986782580077e+00 4.020363349703009348e+00
1.152660813387042404e+00 3.585646402883306383e+00 4.027348009470147261e+00
1.140060671051151164e+00 3.570114667552711563e+00 4.034295705658908382e+00
1.127568452963253254e+00 3.554495996250393475e+00 4.041206438269291823e+00
1.115184178419228234e+00 3.538791596650846749e+00 4.048080207301299360e+00
1.102907852065929228e+00 3.523002668541750815e+00 4.054917012754929218e+00
1.090739464085055621e+00 3.507130403726005596e+00 4.061716854630182283e+00
1.078678990376011448e+00 3.491175985927486902e+00 4.068479732927057668e+00
1.066726392737680662e+00 3.475140590700501519e+00 4.075205647645557150e+00
1.054881619049044428e+00 3.459025385342930470e+00 4.081894598785678951e+00
1.043144603448551866e+00 3.442831528813024455e+00 4.088546586347423961e+00
1.031515266703590505e+00 3.426560171524495324e+00 4.095161610330791291e+00
1.019993516745280271e+00 3.410212455036046197e+00 4.101739670735782717e+00
1.008579247936824297e+00 3.393789512572890743e+00 4.108280767562396463e+00
9.972723416322909484e-01 3.377292468705781925e+00 4.114784900810633417e+00
9.860726663939114456e-01 3.360722439256145666e+00 4.121252070480493579e+00
9.749800781703956698e-01 3.344080531229180586e+00 4.127682276571976061e+00
9.639944204739698819e-01 3.327367842750136084e+00 4.134075519085081751e+00
9.531155245560820610e-01 3.310585463003743900e+00 4.140431798019811538e+00
9.423432095817152465e-01 3.293734472176776951e+00 4.146751113376162756e+00
9.316772828022353847e-01 3.276815941403694143e+00 4.153033465154138071e+00
9.211175397267257203e-01 3.259830932715357399e+00 4.159278853353736594e+00
9.106637642917320141e-01 3.242780498990772475e+00 4.165487277974957436e+00
9.003157290307117755e-01 3.225665683911287385e+00 4.171658739017801487e+00
8.900731957054630605e-01 3.208487521729783687e+00 4.177793236482267858e+00
8.799359151268257850e-01 3.191247037370761319e+00 4.183890770368358325e+00
8.699036269628676044e-01 3.173945246537677178e+00 4.189951340676071112e+00
8.599760601981059072e-01 3.156583155558449594e+00 4.195974947405407107e+00
8.501529332998694066e-01 3.139161761351750624e+00 4.201961590556366311e+00
8.404339543831230719e-01 3.121682051395927804e+00 4.207911270128947834e+00
8.308188213736982242e-01 3.104145003700510497e+00 4.213823986123153453e+00
8.213072221698904940e-01 3.086551586780279965e+00 4.219699738538981393e+00
8.118988348023676860e-01 3.068902759631848109e+00 4.225538527376432540e+00
8.025933275923433641e-01 3.051199471712724876e+00 4.231340352635506008e+00
7.933903593079701944e-01 3.033442662922834376e+00 4.237105214316203572e+00
7.842895793188957576e-01 3.015633263588436197e+00 4.242833112418523456e+00
7.752906278187193800e-01 2.997772194435309068e+00 4.248524046942467436e+00
7.663931364654885670e-01 2.979860366485325152e+00 4.254178017888032848e+00
7.575967277361195240e-01 2.961898681196717398e+00 4.259795025255222356e+00
7.489010152654287378e-01 2.943888030421152546e+00 4.265375069044034184e+00
7.403056040968071239e-01 2.925829296379237832e+00 4.270918149254469220e+00
7.318100908317720643e-01 2.907723351656849697e+00 4.276424265886527465e+00
7.234140637777902727e-01 2.889571059203531078e+00 4.281893418940208029e+00
7.151171030943395124e-01 2.871373272332927495e+00 4.287325608415512690e+00
7.069187809371765274e-01 2.853130834725227771e+00 4.292720834312439671e+00
6.988186616007679985e-01 2.834844580431558736e+00 4.298079096630989859e+00
6.908163016588564354e-01 2.816515333880313499e+00 4.303400395371162368e+00
6.829112501031199267e-01 2.798143909885354219e+00 4.308684730532958973e+00
6.751030484798906661e-01 2.779731113656067620e+00 4.313932102116377898e+00
6.673912312493195387e-01 2.761277740811092674e+00 4.319142510121420031e+00
6.597753260361307603e-01 2.742784577392930689e+00 4.324315954548085372e+00
6.522548531400544913e-01 2.724252399878165143e+00 4.329452435396373033e+00
6.448293259853847825e-01 2.705681975197187228e+00 4.334551952666283903e+00
6.374982512628031284e-01 2.687074060753031457e+00 4.339614506357817980e+00
6.302611290600542704e-01 2.668429404441770902e+00 4.344640096470975266e+00
6.231174529908269921e-01 2.649748744674476075e+00 4.349628723005755759e+00
6.160667103218224749e-01 2.631032810400732558e+00 4.354580385962158573e+00
6.091083820979806829e-01 2.612282321133658769e+00 4.359495085340184595e+00
6.022419432658414618e-01 2.593497986976388781e+00 4.364372821139833825e+00
5.954668627950188142e-01 2.574680508649995314e+00 4.369213593361106263e+00
5.887826037977583749e-01 2.555830577522789859e+00 4.374017402004001021e+00
5.821886236573664553e-01 2.536948875643151524e+00 4.378784247068519875e+00
5.756843745194819562e-01 2.518036075846570743e+00 4.383514128554661049e+00
5.692693029844753116e-01 2.499092841704707801e+00 4.388207046462424543e+00
5.629428501471471780e-01 2.480119827545506972e+00 4.392863000791812134e+00
5.567044518599633118e-01 2.461117678519589180e+00 4.397481991542822044e+00
5.505535388458369095e-01 2.442087030638157241e+00 4.402064018715455163e+00
5.444895368091584587e-01 2.423028510812083258e+00 4.406609082309711489e+00
5.385118665450618902e-01 2.403942736892157317e+00 4.411117182325591024e+00
5.326199440469125967e-01 2.384830317710458836e+00 4.415588318763092879e+00
5.268131806119984439e-01 2.365691853122799060e+00 4.420022491622217942e+00
5.210909829454150044e-01 2.346527934052226261e+00 4.424419700902966213e+00
5.154527532621240304e-01 2.327339142533528360e+00 4.428779946605337692e+00
5.098978893871743967e-01 2.308126051758716102e+00 4.433103228729331491e+00
5.044257849317432818e-01 2.288889226154441126e+00 4.437389547274948498e+00
4.990358296453352716e-01 2.269629221531352492e+00 4.441638902242188713e+00
4.937274089906353303e-01 2.250346584924878268e+00 4.445851293631052137e+00
4.884999044235791565e-01 2.231041854719002515e+00 4.450026721441537880e+00
4.833526935235132882e-01 2.211715560711781769e+00 4.454165185673647720e+00
4.782851500864936933e-01 2.192368224167680957e+00 4.458266686327379880e+00
4.732966442169196375e-01 2.173000357870734423e+00 4.462331223402734359e+00
4.683865424175009951e-01 2.153612466178516094e+00 4.466358796899712935e+00
4.635542076775484577e-01 2.134205045076868590e+00 4.470349406818313831e+00
4.587989995595804782e-01 2.114778582235368187e+00 4.474303053158538823e+00
4.541202742842429529e-01 2.095333557063495888e+00 4.478219735920385247e+00
4.495173848135292638e-01 2.075870440767465741e+00 4.482099455103855767e+00
4.449896809323002911e-01 2.056389696407700640e+00 4.485942210708949496e+00
4.405365095058333957e-01 2.036891779066836161e+00 4.489748002735665544e+00
4.361572144984381394e-01 2.017377135871574190e+00 4.493516831184004801e+00
4.318511367980891191e-01 1.997846205896154581e+00 4.497248696053967265e+00
4.276176144545066338e-01 1.978299420323124780e+00 4.500943597345552050e+00
4.234559827556830247e-01 1.958737202505733022e+00 4.504601535058760930e+00
4.193655743026608596e-01 1.939159968030752967e+00 4.508222509193592131e+00
4.153457190827873347e-01 1.919568124781850571e+00 4.511806519750045652e+00
4.113957445414453407e-01 1.899962073003472529e+00 4.515353566728123269e+00
4.075149756522573052e-01 1.880342205365211683e+00 4.518863650127823206e+00
4.037027349857651992e-01 1.860708907026638492e+00 4.522336769949147239e+00
3.999583427765836530e-01 1.841062555702552839e+00 4.525772926192092704e+00
3.962811169890259611e-01 1.821403521728635511e+00 4.529172118856662266e+00
3.926703733975365762e-01 1.801732168141746637e+00 4.532534347942855035e+00
3.891254258475652095e-01 1.782048850919562888e+00 4.535859613450670125e+00
3.856455860357828058e-01 1.762353918801863539e+00 4.539147915380108422e+00
3.822301636052437002e-01 1.742647713388634001e+00 4.542399253731169928e+00
3.788784662582757035e-01 1.722930569255251676e+00 4.545613628503853754e+00
3.755897998156355611e-01 1.703202814022273026e+00 4.548791039698161676e+00
3.723634682743092728e-01 1.683464768425578795e+00 4.551931487314091918e+00
3.691987738639578853e-01 1.663716746386828982e+00 4.555034971351645368e+00
3.660950171020160848e-01 1.643959055084219134e+00 4.558101491810821138e+00
3.630514968474470305e-01 1.624191995023508639e+00 4.561131048691621004e+00
3.600675103531573717e-01 1.604415860109290826e+00 4.564123641994043190e+00
3.571423533170791642e-01 1.584630937716495769e+00 4.567079271718088584e+00
3.542753199319197410e-01 1.564837508762080720e+00 4.569997937863757187e+00
3.514657029900947194e-01 1.545035847843950982e+00 4.572879640431048109e+00
3.487127940078543764e-01 1.525226223404371417e+00 4.575724379419962240e+00
3.460158830445507205e-01 1.505408897533307755e+00 4.578532154830499579e+00
3.433742588498999160e-01 1.485584126162638130e+00 4.581302966662660126e+00
3.407872089162757856e-01 1.465752159149289691e+00 4.584036814916442992e+00
3.382540195226363955e-01 1.445913240350045426e+00 4.586733699591849955e+00
3.357739757772814637e-01 1.426067607696531292e+00 4.589393620688879238e+00
3.333463616594484757e-01 1.406215493270353445e+00 4.592016578207531730e+00
3.309704600597589974e-01 1.386357123378387790e+00 4.594602572147806541e+00
3.286455528195183495e-01 1.366492718628174341e+00 4.597151602509705448e+00
3.263709207688811342e-01 1.346622494003413939e+00 4.599663669293226675e+00
3.241458437638883860e-01 1.326746658939543799e+00 4.602138772498371111e+00
3.219696007231876433e-01 1.306865417400637774e+00 4.604576912125138755e+00
3.198414697572591336e-01 1.286978968105213283e+00 4.606978088173528718e+00
3.177607281189013810e-01 1.267087504469586845e+00 4.609342300643541890e+00
3.157266521846295859e-01 1.247191214602125342e+00 4.611669549535178270e+00
3.137385175380870694e-01 1.227290281461407506e+00 4.613959834848437858e+00
3.117955990019083967e-01 1.207384882934085191e+00 4.616213156583320654e+00
3.098971706686045047e-01 1.187475191912837014e+00 4.618429514739825770e+00
3.080425059304793822e-01 1.167561376374372628e+00 4.620608909317954094e+00
3.062308775085894053e-01 1.147643599457492947e+00 4.622751340317705626e+00
3.044615574807569836e-01 1.127722019541179677e+00 4.624856807739080367e+00
3.027338173086478457e-01 1.107796790322695957e+00 4.626925311582077427e+00
3.010469278639250623e-01 1.087868060895697431e+00 4.628956851846697695e+00
2.994001594534876909e-01 1.067935975828315343e+00 4.630951428532941172e+00
2.977927818587860487e-01 1.048000675273383475e+00 4.632909041640808745e+00
2.962240644393165923e-01 1.028062295218380440e+00 4.634829691170297750e+00
2.946932760098619486e-01 1.008120967251235900e+00 4.636713377121409962e+00
2.931996849049931519e-01 9.881768187301444017e-01 4.638560099494145383e+00
2.917425590156551563e-01 9.682299728951567763e-01 4.640369858288504012e+00
2.903211658099528192e-01 9.482805489475510941e-01 4.642142653504485850e+00
2.889347723531436318e-01 9.283286621291712004e-01 4.643878485142090007e+00
2.875826453268490179e-01 9.083744238017106287e-01 4.645577353201317372e+00
2.862640510474975808e-01 8.884179415259504387e-01 4.647239257682167946e+00
2.849782554840100124e-01 8.684593191409084589e-01 4.648864198584641727e+00
2.837245242747394869e-01 8.484986568429073728e-01 4.650452175908737829e+00
2.825021227436785853e-01 8.285360512645408848e-01 4.652003189654457138e+00
2.813103159159449640e-01 8.085715955535180965e-01 4.653517239821799656e+00
2.801483685325578121e-01 7.886053794513914195e-01 4.654994326410765382e+00
2.790155450645395718e-01 7.686374893721872326e-01 4.656434449421353428e+00
2.779111098324552054e-01 7.486680087531923933e-01 4.657837608853565570e+00
2.768343269515465277e-01 7.286970179597839214e-01 4.659203804707400032e+00
2.757844602353879959e-01 7.087245940853332815e-01 4.660533036982857702e+00
2.747607732893115884e-01 6.887508112395296367e-01 4.661825305679937692e+00
2.737625295223825583e-01 6.687757406291230389e-01 4.663080610798641779e+00
2.727889921588197431e-01 6.487994506386254301e-01 4.664298952338968185e+00
2.718394242488716417e-01 6.288220069109541344e-01 4.665480330300917799e+00
2.709130886791635273e-01 6.088434724279994104e-01 4.666624744684489734e+00
2.700092481825286383e-01 5.888639075911309417e-01 4.667732195489685765e+00
2.691271653473371051e-01 5.688833703016027421e-01 4.668802682716504115e+00
2.682661026263366000e-01 5.489019160408712406e-01 4.669836206364945674e+00
2.674253223450182571e-01 5.289195979508067857e-01 4.670832766435010441e+00
2.666040867095217926e-01 5.089364669137926844e-01 4.671792362926697528e+00
2.658016578140929842e-01 4.889525716326952320e-01 4.672714995840008712e+00
2.650172976597066077e-01 4.689679587611082501e-01 4.673600665174942215e+00
