-4.070664405822753906e+00 2.560259342193603516e+00
-4.092850208282470703e+00 2.541185379028320312e+00
-4.102859497070312500e+00 2.500025749206542969e+00
-4.116591453552246094e+00 2.489805698394775391e+00
-4.124090671539306641e+00 2.479747056961059570e+00
-4.155682086944580078e+00 2.491039037704467773e+00
-4.180634021759033203e+00 2.498409509658813477e+00
-4.181998729705810547e+00 2.468802452087402344e+00
-4.191619396209716797e+00 2.445872783660888672e+00
-4.196923732757568359e+00 2.431747436523437500e+00
-4.232825756072998047e+00 2.388233423233032227e+00
-4.253212928771972656e+00 2.369038820266723633e+00
-4.272498607635498047e+00 2.358546257019042969e+00
-4.294190883636474609e+00 2.371235370635986328e+00
-4.290122985839843750e+00 2.373198270797729492e+00
-4.267840385437011719e+00 2.362542629241943359e+00
-4.296864509582519531e+00 2.322542190551757812e+00
-4.314404010772705078e+00 2.310351371765136719e+00
-4.315383911132812500e+00 2.280132055282592773e+00
-4.322875976562500000e+00 2.217840194702148438e+00
-4.312950134277343750e+00 2.226850748062133789e+00
-4.302783012390136719e+00 2.215530157089233398e+00
-4.309693336486816406e+00 2.230684041976928711e+00
-4.333549976348876953e+00 2.223102569580078125e+00
-4.349253654479980469e+00 2.201380729675292969e+00
-4.362753391265869141e+00 2.144587278366088867e+00
-4.384651184082031250e+00 2.080276727676391602e+00
-4.395405292510986328e+00 2.045657634735107422e+00
-4.402236938476562500e+00 2.062249660491943359e+00
-4.412663459777832031e+00 2.074655294418334961e+00
-4.418881893157958984e+00 2.070779800415039062e+00
-4.417445182800292969e+00 2.062546491622924805e+00
-4.424279689788818359e+00 2.000227689743041992e+00
-4.435142993927001953e+00 1.982480645179748535e+00
-4.433171749114990234e+00 1.955265283584594727e+00
-4.445237636566162109e+00 1.942469358444213867e+00
-4.454977989196777344e+00 1.909404873847961426e+00
-4.472578048706054688e+00 1.898960351943969727e+00
-4.475910186767578125e+00 1.888000726699829102e+00
-4.448124885559082031e+00 1.894255876541137695e+00
-4.464919567108154297e+00 1.860687494277954102e+00
-4.471134185791015625e+00 1.868673443794250488e+00
-4.463433265686035156e+00 1.840879559516906738e+00
-4.474199771881103516e+00 1.802897095680236816e+00
-4.491671085357666016e+00 1.779120564460754395e+00
-4.481905937194824219e+00 1.789701938629150391e+00
-4.484687328338623047e+00 1.772753477096557617e+00
-4.464368343353271484e+00 1.782587409019470215e+00
-4.456747055053710938e+00 1.759841561317443848e+00
-4.483751296997070312e+00 1.725218892097473145e+00
-4.490290164947509766e+00 1.716549515724182129e+00
-4.486583709716796875e+00 1.675376653671264648e+00
-4.501064777374267578e+00 1.599951863288879395e+00
-4.516116142272949219e+00 1.562281966209411621e+00
-4.527956008911132812e+00 1.549464583396911621e+00
-4.538355350494384766e+00 1.543929100036621094e+00
-4.546216964721679688e+00 1.562897205352783203e+00
-4.540401458740234375e+00 1.560361266136169434e+00
-4.541380405426025391e+00 1.531928896903991699e+00
-4.547137260437011719e+00 1.480542898178100586e+00
-4.541110992431640625e+00 1.487540483474731445e+00
-4.543575763702392578e+00 1.470682263374328613e+00
-4.539378166198730469e+00 1.458961009979248047e+00
-4.522203922271728516e+00 1.452687263488769531e+00
-4.527199745178222656e+00 1.397236943244934082e+00
-4.519597053527832031e+00 1.378449440002441406e+00
-4.547030448913574219e+00 1.304306268692016602e+00
-4.560678005218505859e+00 1.291877388954162598e+00
-4.552271366119384766e+00 1.268109917640686035e+00
-4.541861057281494141e+00 1.258623242378234863e+00
-4.549900054931640625e+00 1.240190267562866211e+00
-4.531697273254394531e+00 1.237388730049133301e+00
-4.533862113952636719e+00 1.193738102912902832e+00
-4.533960819244384766e+00 1.183979868888854980e+00
-4.528663635253906250e+00 1.163486599922180176e+00
-4.529440879821777344e+00 1.123703956604003906e+00
-4.538446903228759766e+00 1.140770554542541504e+00
-4.517778396606445312e+00 1.125299215316772461e+00
-4.489375591278076172e+00 1.122544407844543457e+00
-4.492338180541992188e+00 1.101861238479614258e+00
-4.519962787628173828e+00 1.062451243400573730e+00
-4.509396076202392578e+00 1.053471684455871582e+00
-4.502315521240234375e+00 1.025249719619750977e+00
-4.509317874908447266e+00 1.033029675483703613e+00
-4.526392936706542969e+00 9.922033548355102539e-01
-4.524361133575439453e+00 9.875283241271972656e-01
-4.521122932434082031e+00 9.598544836044311523e-01
-4.517144203186035156e+00 9.608516097068786621e-01
-4.518619537353515625e+00 9.401010870933532715e-01
-4.509069919586181641e+00 9.161416292190551758e-01
-4.505536556243896484e+00 8.970171809196472168e-01
-4.519254207611083984e+00 8.594713807106018066e-01
-4.520369529724121094e+00 8.507483601570129395e-01
-4.519345760345458984e+00 7.994072437286376953e-01
-4.490146636962890625e+00 7.842791080474853516e-01
-4.473248958587646484e+00 7.689420580863952637e-01
-4.455550193786621094e+00 7.816171646118164062e-01
-4.430217742919921875e+00 7.714601159095764160e-01
-4.418659687042236328e+00 7.410998344421386719e-01
-4.422361373901367188e+00 7.123336791992187500e-01
-4.425947189331054688e+00 6.923696994781494141e-01
-4.434109687805175781e+00 6.660684347152709961e-01
-4.425502777099609375e+00 6.596249341964721680e-01
-4.422873497009277344e+00 6.238402128219604492e-01
-4.426418304443359375e+00 6.047321557998657227e-01
-4.432665824890136719e+00 5.798394083976745605e-01
-4.404798507690429688e+00 5.925230979919433594e-01
-4.386483669281005859e+00 5.801817774772644043e-01
-4.376104354858398438e+00 5.541764497756958008e-01
-4.371983528137207031e+00 5.076227188110351562e-01
-4.366529941558837891e+00 4.958765208721160889e-01
-4.351717472076416016e+00 4.667366743087768555e-01
-4.343632221221923828e+00 4.509205222129821777e-01
-4.353373527526855469e+00 4.516526758670806885e-01
-4.338000774383544922e+00 4.429889619350433350e-01
-4.307123184204101562e+00 4.237074255943298340e-01
-4.301046848297119141e+00 4.020269215106964111e-01
-4.303477764129638672e+00 3.983419537544250488e-01
-4.304358005523681641e+00 3.882646262645721436e-01
-4.286798000335693359e+00 3.622823357582092285e-01
-4.263325214385986328e+00 3.601886332035064697e-01
-4.272181987762451172e+00 3.013896644115447998e-01
-4.258002281188964844e+00 2.783204019069671631e-01
-4.253459453582763672e+00 2.608793675899505615e-01
-4.255381584167480469e+00 2.518315911293029785e-01
-4.244865417480468750e+00 2.273279279470443726e-01
-4.246932983398437500e+00 2.002076208591461182e-01
-4.232852935791015625e+00 1.932661831378936768e-01
-4.212779045104980469e+00 1.813449859619140625e-01
-4.232112407684326172e+00 1.384379565715789795e-01
-4.220187664031982422e+00 1.257354915142059326e-01
-4.187282085418701172e+00 1.300539821386337280e-01
-4.172353744506835938e+00 9.738849103450775146e-02
-4.155075550079345703e+00 1.082580164074897766e-01
-4.118211746215820312e+00 1.019096300005912781e-01
-4.102081298828125000e+00 9.105612337589263916e-02
-4.086167812347412109e+00 6.731435656547546387e-02
-4.077625751495361328e+00 6.110864132642745972e-02
-4.078538417816162109e+00 1.073701865971088409e-02
-4.090609073638916016e+00 -6.249171681702136993e-03
-4.098436832427978516e+00 -1.702515222132205963e-02
-4.065587997436523438e+00 -1.729276590049266815e-02
-4.055266857147216797e+00 -3.191293403506278992e-02
-4.049011707305908203e+00 -7.304838299751281738e-02
-4.022823810577392578e+00 -8.790097385644912720e-02
-4.005787372589111328e+00 -1.148244217038154602e-01
-4.002390384674072266e+00 -1.526273041963577271e-01
-3.970262289047241211e+00 -1.649264395236968994e-01
-3.981083393096923828e+00 -1.544566303491592407e-01
-3.975128173828125000e+00 -1.676392257213592529e-01
-3.969341993331909180e+00 -1.690779030323028564e-01
-3.943298101425170898e+00 -1.375783979892730713e-01
-3.899317502975463867e+00 -1.772058606147766113e-01
-3.863956212997436523e+00 -2.308485805988311768e-01
-3.860255479812622070e+00 -2.402868270874023438e-01
-3.861588239669799805e+00 -2.885390222072601318e-01
-3.842174291610717773e+00 -2.785739004611968994e-01
-3.860776662826538086e+00 -2.690418362617492676e-01
-3.857146978378295898e+00 -2.917452454566955566e-01
-3.838980197906494141e+00 -3.192593753337860107e-01
-3.818983078002929688e+00 -3.213961422443389893e-01
-3.817710638046264648e+00 -3.372764587402343750e-01
-3.807016849517822266e+00 -3.318551778793334961e-01
-3.768378496170043945e+00 -3.480881154537200928e-01
-3.754562854766845703e+00 -3.918955326080322266e-01
-3.745534896850585938e+00 -4.234869778156280518e-01
-3.732974767684936523e+00 -4.323330521583557129e-01
-3.724551439285278320e+00 -4.359638392925262451e-01
-3.701060295104980469e+00 -4.446328282356262207e-01
-3.682344436645507812e+00 -4.267878234386444092e-01
-3.658140182495117188e+00 -4.130723178386688232e-01
-3.626433372497558594e+00 -4.409237802028656006e-01
-3.581205606460571289e+00 -4.830014109611511230e-01
-3.600986719131469727e+00 -5.173460245132446289e-01
-3.607952833175659180e+00 -5.261539816856384277e-01
-3.551338195800781250e+00 -5.106697678565979004e-01
-3.508901119232177734e+00 -5.146780610084533691e-01
-3.520264387130737305e+00 -5.066614747047424316e-01
-3.506380319595336914e+00 -5.469872355461120605e-01
-3.511141538619995117e+00 -5.646544694900512695e-01
-3.488097190856933594e+00 -5.838245153427124023e-01
-3.477387189865112305e+00 -5.874532461166381836e-01
-3.455322980880737305e+00 -5.891623497009277344e-01
-3.432840585708618164e+00 -5.836688280105590820e-01
-3.413014888763427734e+00 -6.111114025115966797e-01
-3.401066303253173828e+00 -6.023121476173400879e-01
-3.391021251678466797e+00 -6.259631514549255371e-01
-3.356735706329345703e+00 -6.533267498016357422e-01
-3.371807098388671875e+00 -6.478464603424072266e-01
-3.373873949050903320e+00 -6.790668368339538574e-01
-3.326422214508056641e+00 -6.767781972885131836e-01
-3.313812255859375000e+00 -7.112123370170593262e-01
-3.294118642807006836e+00 -7.127271890640258789e-01
-3.288709640502929688e+00 -7.214972972869873047e-01
-3.230933427810668945e+00 -7.494702935218811035e-01
-3.203615188598632812e+00 -7.830266952514648438e-01
-3.201705694198608398e+00 -7.778034210205078125e-01
-3.191121578216552734e+00 -7.585970163345336914e-01
-3.215473413467407227e+00 -7.547013759613037109e-01
-3.191834688186645508e+00 -7.529680132865905762e-01
-3.168677568435668945e+00 -7.634535431861877441e-01
-3.155905961990356445e+00 -7.820842862129211426e-01
-3.119741916656494141e+00 -8.064766526222229004e-01
-3.086029529571533203e+00 -8.475181460380554199e-01
-3.108469963073730469e+00 -8.543198108673095703e-01
-3.090404272079467773e+00 -8.970842957496643066e-01
-3.062110424041748047e+00 -8.947910666465759277e-01
-3.025086164474487305e+00 -8.845280408859252930e-01
-3.003659248352050781e+00 -8.533061742782592773e-01
-3.004478454589843750e+00 -8.849922418594360352e-01
-2.990823030471801758e+00 -8.869587779045104980e-01
-2.970933914184570312e+00 -9.185022711753845215e-01
-2.962434053421020508e+00 -9.477277994155883789e-01
-2.928763151168823242e+00 -9.330165386199951172e-01
-2.889436483383178711e+00 -9.281181097030639648e-01
-2.843555450439453125e+00 -9.273730516433715820e-01
-2.821616888046264648e+00 -9.460645318031311035e-01
-2.817764043807983398e+00 -9.578232169151306152e-01
-2.841056108474731445e+00 -9.723165631294250488e-01
-2.800218343734741211e+00 -9.706271886825561523e-01
-2.791253328323364258e+00 -9.726976156234741211e-01
-2.738787651062011719e+00 -9.900342822074890137e-01
-2.675789594650268555e+00 -9.968973398208618164e-01
-2.703922271728515625e+00 -1.011152148246765137e+00
-2.687496662139892578e+00 -1.019969701766967773e+00
-2.675822734832763672e+00 -1.040421724319458008e+00
-2.698441982269287109e+00 -1.035197973251342773e+00
-2.688262701034545898e+00 -1.049143195152282715e+00
-2.661194086074829102e+00 -1.050868868827819824e+00
-2.657388448715209961e+00 -1.059166431427001953e+00
-2.621453523635864258e+00 -1.086839795112609863e+00
-2.615989208221435547e+00 -1.095318913459777832e+00
-2.602550029754638672e+00 -1.060684323310852051e+00
-2.576516628265380859e+00 -1.081072926521301270e+00
-2.533345460891723633e+00 -1.078731775283813477e+00
-2.507247209548950195e+00 -1.107536792755126953e+00
-2.512044429779052734e+00 -1.122187137603759766e+00
-2.499564647674560547e+00 -1.135935544967651367e+00
-2.470281600952148438e+00 -1.164187908172607422e+00
-2.447290182113647461e+00 -1.168160080909729004e+00
-2.448656320571899414e+00 -1.156676054000854492e+00
-2.393921375274658203e+00 -1.172563672065734863e+00
-2.390539169311523438e+00 -1.152544260025024414e+00
-2.384338855743408203e+00 -1.155265927314758301e+00
-2.363507032394409180e+00 -1.156735658645629883e+00
-2.285448551177978516e+00 -1.173903822898864746e+00
-2.275227546691894531e+00 -1.153786301612854004e+00
-2.264722108840942383e+00 -1.150251269340515137e+00
-2.266194343566894531e+00 -1.179607033729553223e+00
-2.247043848037719727e+00 -1.204844474792480469e+00
-2.249236583709716797e+00 -1.225462675094604492e+00
-2.215876817703247070e+00 -1.211926937103271484e+00
-2.199197053909301758e+00 -1.212574958801269531e+00
-2.195695400238037109e+00 -1.223754167556762695e+00
-2.188784122467041016e+00 -1.229021430015563965e+00
-2.140683174133300781e+00 -1.228649139404296875e+00
-2.123404264450073242e+00 -1.232673645019531250e+00
-2.077303171157836914e+00 -1.260092139244079590e+00
-2.028922319412231445e+00 -1.265139341354370117e+00
-2.024354934692382812e+00 -1.251907110214233398e+00
-2.025213718414306641e+00 -1.248857975006103516e+00
-2.013523817062377930e+00 -1.268419504165649414e+00
-2.010801315307617188e+00 -1.284612059593200684e+00
-2.003970861434936523e+00 -1.294401049613952637e+00
-1.972043156623840332e+00 -1.298413634300231934e+00
-1.989385008811950684e+00 -1.296829223632812500e+00
-1.980655550956726074e+00 -1.300549864768981934e+00
-1.931454062461853027e+00 -1.308946490287780762e+00
-1.892053604125976562e+00 -1.339291930198669434e+00
-1.828857421875000000e+00 -1.344473123550415039e+00
-1.803173422813415527e+00 -1.331156849861145020e+00
-1.795913577079772949e+00 -1.330793261528015137e+00
-1.770908474922180176e+00 -1.332466959953308105e+00
-1.784402132034301758e+00 -1.332034349441528320e+00
-1.770955920219421387e+00 -1.321646809577941895e+00
-1.745931863784790039e+00 -1.338387370109558105e+00
-1.750188350677490234e+00 -1.350617766380310059e+00
-1.704173922538757324e+00 -1.362932205200195312e+00
-1.689419031143188477e+00 -1.348918795585632324e+00
-1.680844306945800781e+00 -1.336520314216613770e+00
-1.661165595054626465e+00 -1.347051739692687988e+00
-1.621600270271301270e+00 -1.358260273933410645e+00
-1.591864705085754395e+00 -1.339778304100036621e+00
-1.571966886520385742e+00 -1.351779937744140625e+00
-1.559201359748840332e+00 -1.341289758682250977e+00
-1.571302652359008789e+00 -1.338767409324645996e+00
-1.547604680061340332e+00 -1.350791692733764648e+00
-1.544855475425720215e+00 -1.352981567382812500e+00
-1.490545153617858887e+00 -1.366904020309448242e+00
-1.466313004493713379e+00 -1.361389636993408203e+00
-1.436278700828552246e+00 -1.366889357566833496e+00
-1.410421967506408691e+00 -1.380766272544860840e+00
-1.411973953247070312e+00 -1.389714479446411133e+00
-1.386760115623474121e+00 -1.408151388168334961e+00
-1.374221086502075195e+00 -1.413522243499755859e+00
-1.374841928482055664e+00 -1.416277527809143066e+00
-1.369119405746459961e+00 -1.414702773094177246e+00
-1.340209126472473145e+00 -1.430456161499023438e+00
-1.338885307312011719e+00 -1.453126430511474609e+00
-1.303865313529968262e+00 -1.417878627777099609e+00
-1.274329662322998047e+00 -1.425398349761962891e+00
-1.231704831123352051e+00 -1.414591073989868164e+00
-1.214289426803588867e+00 -1.412370324134826660e+00
-1.195919513702392578e+00 -1.421332478523254395e+00
-1.179537415504455566e+00 -1.417296051979064941e+00
-1.150112628936767578e+00 -1.427515864372253418e+00
-1.110167860984802246e+00 -1.442641854286193848e+00
-1.086361527442932129e+00 -1.468506097793579102e+00
-1.059522628784179688e+00 -1.474200725555419922e+00
-1.043779492378234863e+00 -1.490907549858093262e+00
-1.054905056953430176e+00 -1.480092287063598633e+00
-1.042001962661743164e+00 -1.459607481956481934e+00
-1.017710447311401367e+00 -1.448013424873352051e+00
-9.906443357467651367e-01 -1.442184805870056152e+00
-9.539604783058166504e-01 -1.459568262100219727e+00
-9.280008077621459961e-01 -1.472381949424743652e+00
-9.049762487411499023e-01 -1.493673563003540039e+00
-9.118844866752624512e-01 -1.497539639472961426e+00
-9.193482398986816406e-01 -1.489878892898559570e+00
-8.902466297149658203e-01 -1.515396952629089355e+00
-8.718734383583068848e-01 -1.521969676017761230e+00
-8.373554348945617676e-01 -1.523289918899536133e+00
-7.984979748725891113e-01 -1.532131910324096680e+00
-7.828608751296997070e-01 -1.513144254684448242e+00
-7.701857089996337891e-01 -1.501756191253662109e+00
-7.808432579040527344e-01 -1.515697240829467773e+00
-7.429568171501159668e-01 -1.497989416122436523e+00
-7.431215047836303711e-01 -1.522206544876098633e+00
-7.197208404541015625e-01 -1.551424860954284668e+00
-6.661819815635681152e-01 -1.550657033920288086e+00
-6.485717892646789551e-01 -1.536917090415954590e+00
-6.608875393867492676e-01 -1.530508399009704590e+00
-6.126943826675415039e-01 -1.534825682640075684e+00
-6.014842391014099121e-01 -1.526361942291259766e+00
-5.884670019149780273e-01 -1.529616594314575195e+00
-5.557191967964172363e-01 -1.528547167778015137e+00
-5.418711900711059570e-01 -1.517798066139221191e+00
-5.068350434303283691e-01 -1.511968135833740234e+00
-4.930025339126586914e-01 -1.499398946762084961e+00
-4.692184329032897949e-01 -1.522961497306823730e+00
-4.809477627277374268e-01 -1.523069739341735840e+00
-4.612347483634948730e-01 -1.522150158882141113e+00
-4.594037234783172607e-01 -1.531720042228698730e+00
-4.371035099029541016e-01 -1.543617129325866699e+00
-4.078577160835266113e-01 -1.539574146270751953e+00
-3.981845080852508545e-01 -1.553817749023437500e+00
-3.716247379779815674e-01 -1.550868988037109375e+00
-3.203504979610443115e-01 -1.523046851158142090e+00
-2.900873422622680664e-01 -1.549425005912780762e+00
-2.531745731830596924e-01 -1.552474260330200195e+00
-2.357853055000305176e-01 -1.567265510559082031e+00
-2.388826757669448853e-01 -1.574256658554077148e+00
-2.250450998544692993e-01 -1.554884314537048340e+00
-1.857406198978424072e-01 -1.584605574607849121e+00
-2.079800516366958618e-01 -1.575138211250305176e+00
-1.878938376903533936e-01 -1.565151453018188477e+00
-1.823392212390899658e-01 -1.593545317649841309e+00
-1.496786475181579590e-01 -1.599360346794128418e+00
-1.291709989309310913e-01 -1.607131958007812500e+00
-7.343071699142456055e-02 -1.602707505226135254e+00
-6.241391971707344055e-02 -1.586148262023925781e+00
-3.585961461067199707e-02 -1.583969473838806152e+00
-2.671118639409542084e-02 -1.596781492233276367e+00
-1.822946406900882721e-02 -1.617551445960998535e+00
9.369342587888240814e-03 -1.628983736038208008e+00
1.816088706254959106e-02 -1.614078640937805176e+00
5.218361690640449524e-02 -1.609987497329711914e+00
7.666844874620437622e-02 -1.595297098159790039e+00
9.499939531087875366e-02 -1.601916790008544922e+00
1.195600107312202454e-01 -1.619896531105041504e+00
1.557986736297607422e-01 -1.634577751159667969e+00
1.530625820159912109e-01 -1.643528342247009277e+00
1.446836739778518677e-01 -1.641277670860290527e+00
1.567783057689666748e-01 -1.640345096588134766e+00
1.653841733932495117e-01 -1.630928277969360352e+00
2.045579850673675537e-01 -1.638813972473144531e+00
2.756416499614715576e-01 -1.639325976371765137e+00
2.791918516159057617e-01 -1.636209130287170410e+00
3.023864626884460449e-01 -1.644413828849792480e+00
3.064492046833038330e-01 -1.657959461212158203e+00
3.144847452640533447e-01 -1.653301239013671875e+00
3.456034064292907715e-01 -1.634486675262451172e+00
3.817272484302520752e-01 -1.647923707962036133e+00
4.195999205112457275e-01 -1.658242344856262207e+00
4.215072989463806152e-01 -1.668108701705932617e+00
4.459774494171142578e-01 -1.677314877510070801e+00
4.309179484844207764e-01 -1.678020238876342773e+00
4.257685840129852295e-01 -1.686371445655822754e+00
4.711437225341796875e-01 -1.700110197067260742e+00
5.020759701728820801e-01 -1.686642646789550781e+00
5.373866558074951172e-01 -1.680778622627258301e+00
5.602498054504394531e-01 -1.666499853134155273e+00
5.596951246261596680e-01 -1.676591992378234863e+00
5.616024136543273926e-01 -1.687320709228515625e+00
5.706504583358764648e-01 -1.672635436058044434e+00
6.232087016105651855e-01 -1.692697167396545410e+00
6.684831380844116211e-01 -1.706728100776672363e+00
6.853234767913818359e-01 -1.711748719215393066e+00
7.190628051757812500e-01 -1.697073698043823242e+00
7.102522850036621094e-01 -1.691624522209167480e+00
6.983222961425781250e-01 -1.690749049186706543e+00
7.006555199623107910e-01 -1.701680541038513184e+00
7.403626441955566406e-01 -1.708138227462768555e+00
7.626218199729919434e-01 -1.729205846786499023e+00
7.971752285957336426e-01 -1.728243231773376465e+00
8.281641602516174316e-01 -1.751743555068969727e+00
8.490613698959350586e-01 -1.730370163917541504e+00
8.837326765060424805e-01 -1.728660345077514648e+00
8.976560235023498535e-01 -1.740852475166320801e+00
9.331678748130798340e-01 -1.739796757698059082e+00
9.586890339851379395e-01 -1.771728277206420898e+00
9.761977195739746094e-01 -1.797761201858520508e+00
1.004318833351135254e+00 -1.804639816284179688e+00
1.033698558807373047e+00 -1.801039338111877441e+00
1.010539293289184570e+00 -1.793446302413940430e+00
1.021455764770507812e+00 -1.764513969421386719e+00
1.011848926544189453e+00 -1.760612607002258301e+00
1.011532425880432129e+00 -1.777487277984619141e+00
1.072277307510375977e+00 -1.786476731300354004e+00
1.104298472404479980e+00 -1.802320361137390137e+00
1.136923432350158691e+00 -1.812181830406188965e+00
1.179179310798645020e+00 -1.818482637405395508e+00
1.194630980491638184e+00 -1.823200702667236328e+00
1.208626389503479004e+00 -1.825083971023559570e+00
1.209424376487731934e+00 -1.820583939552307129e+00
1.233258128166198730e+00 -1.831861138343811035e+00
1.245838403701782227e+00 -1.827584385871887207e+00
1.254328131675720215e+00 -1.832626104354858398e+00
1.257742047309875488e+00 -1.824419379234313965e+00
1.279814243316650391e+00 -1.826210856437683105e+00
1.322733402252197266e+00 -1.856805682182312012e+00
1.332437157630920410e+00 -1.864077210426330566e+00
1.360087037086486816e+00 -1.872704029083251953e+00
1.376464486122131348e+00 -1.879684448242187500e+00
1.376805782318115234e+00 -1.884313225746154785e+00
1.410349369049072266e+00 -1.892249822616577148e+00
1.433016777038574219e+00 -1.906201124191284180e+00
1.455852150917053223e+00 -1.880590558052062988e+00
1.477831721305847168e+00 -1.870974302291870117e+00
1.491645336151123047e+00 -1.873706817626953125e+00
1.492617845535278320e+00 -1.881453514099121094e+00
1.499758124351501465e+00 -1.887024879455566406e+00
1.535878896713256836e+00 -1.901667833328247070e+00
1.566930055618286133e+00 -1.925614953041076660e+00
1.604935884475708008e+00 -1.934367537498474121e+00
1.627466082572937012e+00 -1.941196084022521973e+00
1.666291832923889160e+00 -1.961583852767944336e+00
1.658543467521667480e+00 -1.956278681755065918e+00
1.667261362075805664e+00 -1.968459844589233398e+00
1.662596702575683594e+00 -1.964419126510620117e+00
1.694883346557617188e+00 -1.958383321762084961e+00
1.723312735557556152e+00 -1.958341002464294434e+00
1.737285017967224121e+00 -1.965123891830444336e+00
1.766128182411193848e+00 -1.989410996437072754e+00
1.786185860633850098e+00 -1.996565461158752441e+00
1.785408735275268555e+00 -1.993344426155090332e+00
1.808937668800354004e+00 -1.994455575942993164e+00
1.828149199485778809e+00 -1.988362669944763184e+00
1.833683133125305176e+00 -1.982075810432434082e+00
1.831878662109375000e+00 -1.981044888496398926e+00
1.845257759094238281e+00 -1.996699452400207520e+00
1.886884093284606934e+00 -2.007546663284301758e+00
1.910606026649475098e+00 -2.004802227020263672e+00
1.952483654022216797e+00 -2.031406879425048828e+00
1.974676251411437988e+00 -2.035804271697998047e+00
2.000138282775878906e+00 -2.041721105575561523e+00
2.013797044754028320e+00 -2.048987627029418945e+00
2.042359352111816406e+00 -2.058043241500854492e+00
2.071266889572143555e+00 -2.065270662307739258e+00
2.065836906433105469e+00 -2.080895662307739258e+00
2.075208187103271484e+00 -2.089614868164062500e+00
2.094210147857666016e+00 -2.113039970397949219e+00
2.105584859848022461e+00 -2.125413656234741211e+00
2.123703956604003906e+00 -2.116124391555786133e+00
2.153038978576660156e+00 -2.131560087203979492e+00
2.173732995986938477e+00 -2.143969058990478516e+00
2.208802223205566406e+00 -2.175306558609008789e+00
2.224629878997802734e+00 -2.171396255493164062e+00
2.237932682037353516e+00 -2.159593820571899414e+00
2.227734565734863281e+00 -2.156787157058715820e+00
2.231451511383056641e+00 -2.156059026718139648e+00
2.251650094985961914e+00 -2.161922931671142578e+00
2.270021200180053711e+00 -2.169824123382568359e+00
2.291734457015991211e+00 -2.166379928588867188e+00
2.326967239379882812e+00 -2.199145793914794922e+00
2.349701881408691406e+00 -2.203342914581298828e+00
2.363235712051391602e+00 -2.201809406280517578e+00
2.382271051406860352e+00 -2.202274560928344727e+00
2.392490625381469727e+00 -2.218616008758544922e+00
2.406660318374633789e+00 -2.227100133895874023e+00
2.424473285675048828e+00 -2.252613782882690430e+00
2.447324275970458984e+00 -2.269749164581298828e+00
2.466455698013305664e+00 -2.282595396041870117e+00
2.481326103210449219e+00 -2.289056777954101562e+00
2.487282037734985352e+00 -2.280238628387451172e+00
2.493397474288940430e+00 -2.270900964736938477e+00
2.502000331878662109e+00 -2.276712179183959961e+00
2.533321857452392578e+00 -2.306401491165161133e+00
2.564350843429565430e+00 -2.311146736145019531e+00
