-2.024468660354614258e+00 4.274179935455322266e+00
-1.996391057968139648e+00 4.276174068450927734e+00
-1.992750883102416992e+00 4.289672374725341797e+00
-1.950886130332946777e+00 4.284652709960937500e+00
-1.895599484443664551e+00 4.287840843200683594e+00
-1.889149785041809082e+00 4.279915332794189453e+00
-1.896974325180053711e+00 4.267385959625244141e+00
-1.883291244506835938e+00 4.260707855224609375e+00
-1.851281881332397461e+00 4.279037475585937500e+00
-1.852675080299377441e+00 4.279542922973632812e+00
-1.845190286636352539e+00 4.282489776611328125e+00
-1.805407404899597168e+00 4.277410030364990234e+00
-1.767979502677917480e+00 4.283241271972656250e+00
-1.753184437751770020e+00 4.265190124511718750e+00
-1.766140937805175781e+00 4.267928123474121094e+00
-1.773817658424377441e+00 4.251294612884521484e+00
-1.741288304328918457e+00 4.249038219451904297e+00
-1.710292220115661621e+00 4.278681755065917969e+00
-1.685345768928527832e+00 4.289797306060791016e+00
-1.657629847526550293e+00 4.286490917205810547e+00
-1.636903405189514160e+00 4.297915458679199219e+00
-1.608326077461242676e+00 4.294064521789550781e+00
-1.561052322387695312e+00 4.303511619567871094e+00
-1.538218379020690918e+00 4.308746814727783203e+00
-1.522068858146667480e+00 4.291281223297119141e+00
-1.519199728965759277e+00 4.290842056274414062e+00
-1.516479253768920898e+00 4.289803504943847656e+00
-1.535501956939697266e+00 4.275486469268798828e+00
-1.486563086509704590e+00 4.283343315124511719e+00
-1.455811262130737305e+00 4.294177532196044922e+00
-1.424330234527587891e+00 4.291057109832763672e+00
-1.375472903251647949e+00 4.291221618652343750e+00
-1.363031864166259766e+00 4.294608592987060547e+00
-1.369509577751159668e+00 4.285723209381103516e+00
-1.334914088249206543e+00 4.276451587677001953e+00
-1.317160964012145996e+00 4.273351669311523438e+00
-1.294288039207458496e+00 4.282430171966552734e+00
-1.271208882331848145e+00 4.272902488708496094e+00
-1.254491567611694336e+00 4.265067100524902344e+00
-1.259737491607666016e+00 4.250155448913574219e+00
-1.230339884757995605e+00 4.258325576782226562e+00
-1.238269448280334473e+00 4.230510234832763672e+00
-1.172896385192871094e+00 4.253367424011230469e+00
-1.126829385757446289e+00 4.257516860961914062e+00
-1.132893681526184082e+00 4.250425338745117188e+00
-1.128412127494812012e+00 4.237020492553710938e+00
-1.099014759063720703e+00 4.228752136230468750e+00
-1.073273301124572754e+00 4.212508678436279297e+00
-1.052336573600769043e+00 4.233876228332519531e+00
-1.056246042251586914e+00 4.208495616912841797e+00
-1.025499105453491211e+00 4.207684516906738281e+00
-1.002665996551513672e+00 4.198813915252685547e+00
-9.817881584167480469e-01 4.180792331695556641e+00
-9.515362977981567383e-01 4.176639080047607422e+00
-9.352171421051025391e-01 4.158856391906738281e+00
-9.494242668151855469e-01 4.157747268676757812e+00
-9.261947274208068848e-01 4.179932117462158203e+00
-9.167473316192626953e-01 4.159555435180664062e+00
-8.659005761146545410e-01 4.135862827301025391e+00
-8.814614415168762207e-01 4.110318660736083984e+00
-8.568652868270874023e-01 4.089317798614501953e+00
-8.222908377647399902e-01 4.089528560638427734e+00
-8.428178429603576660e-01 4.093137264251708984e+00
-8.175491094589233398e-01 4.104478359222412109e+00
-7.784555554389953613e-01 4.093877792358398438e+00
-7.597909569740295410e-01 4.099871158599853516e+00
-7.289257049560546875e-01 4.067545890808105469e+00
-7.046583294868469238e-01 4.065349578857421875e+00
-6.551790833473205566e-01 4.028702259063720703e+00
-6.695536375045776367e-01 4.019715785980224609e+00
-6.503051519393920898e-01 4.015384197235107422e+00
-6.600359678268432617e-01 3.998197317123413086e+00
-6.250787973403930664e-01 3.990192174911499023e+00
-6.255130171775817871e-01 3.964634180068969727e+00
-5.928876399993896484e-01 3.960966825485229492e+00
-5.874624848365783691e-01 3.940354347229003906e+00
-5.497862696647644043e-01 3.940233707427978516e+00
-5.377768874168395996e-01 3.935389757156372070e+00
-5.008199810981750488e-01 3.952336311340332031e+00
-4.980616271495819092e-01 3.970372200012207031e+00
-5.126062035560607910e-01 3.946425914764404297e+00
-5.001298785209655762e-01 3.936006069183349609e+00
-4.744626879692077637e-01 3.898174285888671875e+00
-4.704418778419494629e-01 3.859088420867919922e+00
-4.922671914100646973e-01 3.852347135543823242e+00
-4.553407430648803711e-01 3.808032035827636719e+00
-4.061918854713439941e-01 3.829804658889770508e+00
-3.677174448966979980e-01 3.832935810089111328e+00
-3.386081457138061523e-01 3.834114074707031250e+00
-3.308568596839904785e-01 3.822593450546264648e+00
-3.174667060375213623e-01 3.784667730331420898e+00
-3.499033451080322266e-01 3.778099060058593750e+00
-3.631354868412017822e-01 3.748194456100463867e+00
-3.558013737201690674e-01 3.716742515563964844e+00
-3.417652249336242676e-01 3.721591949462890625e+00
-2.960219681262969971e-01 3.710386276245117188e+00
-2.469801157712936401e-01 3.700411796569824219e+00
-2.490659505128860474e-01 3.676112651824951172e+00
-2.171824425458908081e-01 3.667500257492065430e+00
-1.689148247241973877e-01 3.635605812072753906e+00
-1.563811004161834717e-01 3.626199007034301758e+00
-1.656797081232070923e-01 3.605809688568115234e+00
-1.525544524192810059e-01 3.601287126541137695e+00
-1.410798877477645874e-01 3.605433702468872070e+00
-1.265834718942642212e-01 3.607902050018310547e+00
-8.014883100986480713e-02 3.584413766860961914e+00
-5.324329063296318054e-02 3.563356399536132812e+00
-8.361153304576873779e-02 3.552204132080078125e+00
-8.031206578016281128e-02 3.541326761245727539e+00
-5.988624319434165955e-02 3.515570402145385742e+00
-7.248660176992416382e-02 3.482011556625366211e+00
-6.813561916351318359e-02 3.448904752731323242e+00
-3.768520429730415344e-02 3.448482275009155273e+00
-1.639501377940177917e-02 3.439303398132324219e+00
1.346461195498704910e-02 3.445039272308349609e+00
4.353746399283409119e-02 3.438905000686645508e+00
3.361686319112777710e-02 3.411354780197143555e+00
3.226009011268615723e-02 3.400004386901855469e+00
2.192333526909351349e-02 3.364674806594848633e+00
3.264930844306945801e-02 3.347463130950927734e+00
7.214499264955520630e-02 3.322761535644531250e+00
1.014961823821067810e-01 3.301563978195190430e+00
1.159185469150543213e-01 3.284571647644042969e+00
1.003185436129570007e-01 3.280012607574462891e+00
8.651976287364959717e-02 3.266829729080200195e+00
8.088209480047225952e-02 3.240629434585571289e+00
1.116560176014900208e-01 3.250127553939819336e+00
1.302395612001419067e-01 3.229290962219238281e+00
1.529919356107711792e-01 3.197268486022949219e+00
1.516394764184951782e-01 3.163847684860229492e+00
1.445778459310531616e-01 3.174318790435791016e+00
1.689585894346237183e-01 3.156702041625976562e+00
1.632728427648544312e-01 3.121618032455444336e+00
1.830463558435440063e-01 3.132389068603515625e+00
1.965862363576889038e-01 3.100453376770019531e+00
2.199496179819107056e-01 3.072371482849121094e+00
2.221138030290603638e-01 3.045083761215209961e+00
2.445865571498870850e-01 3.033311605453491211e+00
2.231730818748474121e-01 3.025109291076660156e+00
2.144315391778945923e-01 3.003910541534423828e+00
2.168617695569992065e-01 2.997474670410156250e+00
2.214056402444839478e-01 2.971303701400756836e+00
2.283957600593566895e-01 2.936165332794189453e+00
2.510159909725189209e-01 2.891558647155761719e+00
2.811675369739532471e-01 2.870252847671508789e+00
3.115242719650268555e-01 2.853924751281738281e+00
2.965278923511505127e-01 2.851129531860351562e+00
3.036755621433258057e-01 2.842023849487304688e+00
3.203866183757781982e-01 2.837677478790283203e+00
3.415653705596923828e-01 2.813117742538452148e+00
3.457280397415161133e-01 2.794423580169677734e+00
3.460993766784667969e-01 2.766837835311889648e+00
3.558757901191711426e-01 2.743639707565307617e+00
3.729914724826812744e-01 2.732833147048950195e+00
3.472284376621246338e-01 2.717613220214843750e+00
3.620342314243316650e-01 2.721691608428955078e+00
3.756821155548095703e-01 2.676963567733764648e+00
3.842431604862213135e-01 2.650988817214965820e+00
3.774315416812896729e-01 2.584016561508178711e+00
4.113793671131134033e-01 2.559969425201416016e+00
4.154685437679290771e-01 2.588745355606079102e+00
4.326700568199157715e-01 2.593188047409057617e+00
4.523000717163085938e-01 2.601768732070922852e+00
4.398012161254882812e-01 2.550478696823120117e+00
4.488677382469177246e-01 2.500622272491455078e+00
4.605570733547210693e-01 2.460255384445190430e+00
4.553745985031127930e-01 2.490418195724487305e+00
4.627254605293273926e-01 2.495950698852539062e+00
4.334070682525634766e-01 2.450624227523803711e+00
4.343797862529754639e-01 2.403956890106201172e+00
4.365183413028717041e-01 2.384945392608642578e+00
4.346527457237243652e-01 2.357271194458007812e+00
4.380456209182739258e-01 2.329955577850341797e+00
4.583712220191955566e-01 2.312495231628417969e+00
4.622175097465515137e-01 2.303314924240112305e+00
4.599554538726806641e-01 2.268162488937377930e+00
4.575451910495758057e-01 2.232941389083862305e+00
4.710061550140380859e-01 2.203246831893920898e+00
4.664011299610137939e-01 2.188980102539062500e+00
4.776441752910614014e-01 2.178679466247558594e+00
4.851516187191009521e-01 2.178897619247436523e+00
4.873377382755279541e-01 2.153404235839843750e+00
4.707447886466979980e-01 2.140573263168334961e+00
4.744049310684204102e-01 2.125270605087280273e+00
4.764179587364196777e-01 2.097370386123657227e+00
4.718417823314666748e-01 2.084022045135498047e+00
4.835799634456634521e-01 2.054423332214355469e+00
4.704301655292510986e-01 2.024098396301269531e+00
4.927973747253417969e-01 2.028325557708740234e+00
5.081752538681030273e-01 2.010930538177490234e+00
5.074453949928283691e-01 1.985366344451904297e+00
5.231058001518249512e-01 1.964278578758239746e+00
5.206683874130249023e-01 1.928977608680725098e+00
5.181521177291870117e-01 1.904434084892272949e+00
5.254778265953063965e-01 1.909076809883117676e+00
5.196559429168701172e-01 1.916159629821777344e+00
5.130978226661682129e-01 1.891952395439147949e+00
5.041198134422302246e-01 1.837461709976196289e+00
5.248197317123413086e-01 1.831649780273437500e+00
5.321355462074279785e-01 1.822033166885375977e+00
5.467749238014221191e-01 1.756578087806701660e+00
5.556644201278686523e-01 1.759560585021972656e+00
5.474569201469421387e-01 1.732900977134704590e+00
5.534055233001708984e-01 1.730242252349853516e+00
5.498220920562744141e-01 1.732532382011413574e+00
5.543247461318969727e-01 1.704473018646240234e+00
5.611810088157653809e-01 1.671840310096740723e+00
5.601606965065002441e-01 1.626751065254211426e+00
5.536260008811950684e-01 1.588800668716430664e+00
5.681782960891723633e-01 1.575268030166625977e+00
5.673924684524536133e-01 1.561694264411926270e+00
5.654274821281433105e-01 1.561041355133056641e+00
5.551794171333312988e-01 1.528881311416625977e+00
5.482368469238281250e-01 1.494863629341125488e+00
5.497853159904479980e-01 1.464766860008239746e+00
5.401719212532043457e-01 1.477419495582580566e+00
5.317632555961608887e-01 1.476497530937194824e+00
5.370694994926452637e-01 1.445135951042175293e+00
5.401711463928222656e-01 1.447851896286010742e+00
5.541151762008666992e-01 1.436340689659118652e+00
5.402804017066955566e-01 1.408464550971984863e+00
5.449995994567871094e-01 1.381894707679748535e+00
5.456404089927673340e-01 1.360786199569702148e+00
5.523519515991210938e-01 1.346225023269653320e+00
5.608587265014648438e-01 1.318630695343017578e+00
5.639076232910156250e-01 1.283035993576049805e+00
5.694498419761657715e-01 1.250079393386840820e+00
5.663509368896484375e-01 1.197625994682312012e+00
5.714653730392456055e-01 1.185108661651611328e+00
5.789151191711425781e-01 1.191357374191284180e+00
5.859624147415161133e-01 1.181286931037902832e+00
5.998741388320922852e-01 1.162015795707702637e+00
5.918987393379211426e-01 1.147932291030883789e+00
5.983308553695678711e-01 1.113755226135253906e+00
5.892756581306457520e-01 1.093593001365661621e+00
5.796316266059875488e-01 1.060829401016235352e+00
5.803555846214294434e-01 1.050091862678527832e+00
5.663275122642517090e-01 1.036717295646667480e+00
5.483604073524475098e-01 1.022011280059814453e+00
5.456635951995849609e-01 1.001850008964538574e+00
5.375725030899047852e-01 9.915232658386230469e-01
5.408872365951538086e-01 9.639173150062561035e-01
5.314175486564636230e-01 9.420915842056274414e-01
5.290309786796569824e-01 9.283258914947509766e-01
5.415135025978088379e-01 9.232876896858215332e-01
5.376780629158020020e-01 8.894060850143432617e-01
5.484469532966613770e-01 8.663056492805480957e-01
5.459254980087280273e-01 8.416194319725036621e-01
5.553924441337585449e-01 8.475007414817810059e-01
5.526367425918579102e-01 8.298583626747131348e-01
5.452412366867065430e-01 7.893280386924743652e-01
5.371987223625183105e-01 7.497230768203735352e-01
5.413083434104919434e-01 7.362716197967529297e-01
5.456073880195617676e-01 7.346456050872802734e-01
5.446519255638122559e-01 7.216043472290039062e-01
5.367844700813293457e-01 7.061997652053833008e-01
5.337316393852233887e-01 6.649728417396545410e-01
5.431219339370727539e-01 6.303539276123046875e-01
5.474744439125061035e-01 6.143996715545654297e-01
5.557613372802734375e-01 5.925651788711547852e-01
5.536348819732666016e-01 5.723105669021606445e-01
5.543203353881835938e-01 5.196969509124755859e-01
5.481517910957336426e-01 5.332053899765014648e-01
5.501707196235656738e-01 5.518681406974792480e-01
5.414323806762695312e-01 5.216710567474365234e-01
5.514055490493774414e-01 5.092719197273254395e-01
5.445357561111450195e-01 4.914247691631317139e-01
5.406090617179870605e-01 4.371934235095977783e-01
5.264007449150085449e-01 3.896601796150207520e-01
5.292104482650756836e-01 3.889627754688262939e-01
5.345687866210937500e-01 3.950126171112060547e-01
5.434713363647460938e-01 4.064860939979553223e-01
5.328607559204101562e-01 3.630338609218597412e-01
5.312249660491943359e-01 3.487226366996765137e-01
5.240400433540344238e-01 3.285255134105682373e-01
5.160152912139892578e-01 2.979508638381958008e-01
5.055502057075500488e-01 2.735323309898376465e-01
5.144308209419250488e-01 2.306522727012634277e-01
5.004603862762451172e-01 1.992823332548141479e-01
4.943717718124389648e-01 2.022428661584854126e-01
5.013983845710754395e-01 1.916417330503463745e-01
5.087179541587829590e-01 1.799569576978683472e-01
5.222163796424865723e-01 1.625586152076721191e-01
5.410773158073425293e-01 1.251352727413177490e-01
5.382035374641418457e-01 8.851425349712371826e-02
5.322712063789367676e-01 7.571972161531448364e-02
5.164741873741149902e-01 6.637154519557952881e-02
5.025759935379028320e-01 5.105147510766983032e-02
4.878437221050262451e-01 3.198708966374397278e-02
4.886633157730102539e-01 -9.834810160100460052e-03
4.842664301395416260e-01 -4.264126345515251160e-02
4.844984412193298340e-01 -3.480769321322441101e-02
4.901874065399169922e-01 -6.558159738779067993e-02
4.863001704216003418e-01 -5.452622473239898682e-02
4.944504201412200928e-01 -7.096361368894577026e-02
4.737221598625183105e-01 -6.671143323183059692e-02
4.547887444496154785e-01 -1.257067024707794189e-01
4.468850493431091309e-01 -1.633003652095794678e-01
4.566589891910552979e-01 -2.025032341480255127e-01
4.625208079814910889e-01 -1.951561868190765381e-01
4.595308601856231689e-01 -1.723901182413101196e-01
4.445228576660156250e-01 -1.799476444721221924e-01
4.470788538455963135e-01 -2.241820394992828369e-01
4.357206821441650391e-01 -2.674838900566101074e-01
4.518416821956634521e-01 -3.294501602649688721e-01
4.748768806457519531e-01 -3.224882483482360840e-01
4.791391491889953613e-01 -3.037280142307281494e-01
4.905225038528442383e-01 -3.282239735126495361e-01
4.970244169235229492e-01 -3.570575118064880371e-01
4.777124822139739990e-01 -3.848673999309539795e-01
4.693321585655212402e-01 -4.179871380329132080e-01
4.489784538745880127e-01 -4.312871992588043213e-01
4.444269537925720215e-01 -4.262895882129669189e-01
4.438785612583160400e-01 -4.424611032009124756e-01
4.298689663410186768e-01 -4.332830905914306641e-01
4.196408390998840332e-01 -4.577195346355438232e-01
4.484483301639556885e-01 -5.309699773788452148e-01
4.581376910209655762e-01 -5.728836655616760254e-01
4.510967731475830078e-01 -5.626831650733947754e-01
4.571866691112518311e-01 -6.067020893096923828e-01
4.545868039131164551e-01 -6.183439493179321289e-01
4.407892525196075439e-01 -6.279362440109252930e-01
4.311344027519226074e-01 -6.110953688621520996e-01
4.365710914134979248e-01 -6.411783695220947266e-01
4.278095960617065430e-01 -6.562010645866394043e-01
4.395812749862670898e-01 -7.155992388725280762e-01
4.581298232078552246e-01 -7.605970501899719238e-01
4.554372131824493408e-01 -7.717481851577758789e-01
4.618451893329620361e-01 -7.655988335609436035e-01
4.535807669162750244e-01 -7.570460438728332520e-01
4.368203878402709961e-01 -7.683678269386291504e-01
4.434589147567749023e-01 -7.986395955085754395e-01
4.376942515373229980e-01 -8.274461030960083008e-01
4.474869370460510254e-01 -8.547023534774780273e-01
4.431935846805572510e-01 -8.828828334808349609e-01
4.365844130516052246e-01 -9.119122624397277832e-01
4.267683029174804688e-01 -9.194050431251525879e-01
4.181747138500213623e-01 -9.232240915298461914e-01
4.053060114383697510e-01 -9.270976781845092773e-01
3.870218098163604736e-01 -9.389396309852600098e-01
3.892602026462554932e-01 -9.622371196746826172e-01
3.976725637912750244e-01 -1.005780458450317383e+00
4.012671113014221191e-01 -1.033711671829223633e+00
4.192763864994049072e-01 -1.062801957130432129e+00
4.344039559364318848e-01 -1.084978461265563965e+00
4.202658832073211670e-01 -1.083875775337219238e+00
4.141905605792999268e-01 -1.118953466415405273e+00
4.313585162162780762e-01 -1.162716865539550781e+00
4.229606986045837402e-01 -1.162043929100036621e+00
4.221038520336151123e-01 -1.181071043014526367e+00
4.220727980136871338e-01 -1.220125317573547363e+00
4.064192771911621094e-01 -1.221078276634216309e+00
3.986780941486358643e-01 -1.220174670219421387e+00
4.024366140365600586e-01 -1.232555270195007324e+00
4.036048948764801025e-01 -1.271832466125488281e+00
4.166614711284637451e-01 -1.297023057937622070e+00
4.175235033035278320e-01 -1.314191102981567383e+00
4.216385781764984131e-01 -1.343586683273315430e+00
4.026770293712615967e-01 -1.342202663421630859e+00
4.154365062713623047e-01 -1.343264937400817871e+00
3.960062265396118164e-01 -1.353600621223449707e+00
4.083837270736694336e-01 -1.370619773864746094e+00
4.066120982170104980e-01 -1.384435892105102539e+00
4.130499064922332764e-01 -1.422568798065185547e+00
4.332655370235443115e-01 -1.438181161880493164e+00
4.403113722801208496e-01 -1.476805090904235840e+00
4.394685924053192139e-01 -1.497512459754943848e+00
4.176041185855865479e-01 -1.525513529777526855e+00
3.990590572357177734e-01 -1.553072810173034668e+00
3.915412425994873047e-01 -1.570764899253845215e+00
4.110304713249206543e-01 -1.584564685821533203e+00
4.098693430423736572e-01 -1.568239688873291016e+00
4.204113781452178955e-01 -1.596569299697875977e+00
4.468241333961486816e-01 -1.621132016181945801e+00
4.558275640010833740e-01 -1.651466488838195801e+00
4.591242372989654541e-01 -1.679387450218200684e+00
4.591087102890014648e-01 -1.693871259689331055e+00
4.401020407676696777e-01 -1.684989809989929199e+00
4.456003904342651367e-01 -1.709964394569396973e+00
4.382621049880981445e-01 -1.753298521041870117e+00
4.372274875640869141e-01 -1.771332740783691406e+00
4.325839877128601074e-01 -1.769930124282836914e+00
4.285567104816436768e-01 -1.788287043571472168e+00
4.447911381721496582e-01 -1.808331608772277832e+00
4.568848609924316406e-01 -1.834450960159301758e+00
4.732522070407867432e-01 -1.879833579063415527e+00
4.708628952503204346e-01 -1.888393759727478027e+00
4.696546792984008789e-01 -1.907616615295410156e+00
4.559513330459594727e-01 -1.943789482116699219e+00
4.587839841842651367e-01 -1.943737745285034180e+00
4.490238428115844727e-01 -1.949052691459655762e+00
4.611740112304687500e-01 -1.971381068229675293e+00
4.627594947814941406e-01 -1.989543557167053223e+00
4.592362046241760254e-01 -1.987958431243896484e+00
4.430848360061645508e-01 -1.994084000587463379e+00
4.777566194534301758e-01 -2.049248456954956055e+00
4.829632639884948730e-01 -2.086425542831420898e+00
4.966370463371276855e-01 -2.118706941604614258e+00
5.168449878692626953e-01 -2.140964746475219727e+00
5.276765227317810059e-01 -2.141062736511230469e+00
5.354971289634704590e-01 -2.142333507537841797e+00
5.301713347434997559e-01 -2.165222167968750000e+00
5.299957990646362305e-01 -2.201737165451049805e+00
5.315507054328918457e-01 -2.225606441497802734e+00
5.287607312202453613e-01 -2.234405517578125000e+00
5.275623798370361328e-01 -2.242006301879882812e+00
5.206918120384216309e-01 -2.236841917037963867e+00
5.488333106040954590e-01 -2.263118028640747070e+00
5.590749979019165039e-01 -2.308370590209960938e+00
5.587936639785766602e-01 -2.341200351715087891e+00
5.497431755065917969e-01 -2.358992099761962891e+00
5.491304397583007812e-01 -2.368531703948974609e+00
5.347687602043151855e-01 -2.394478082656860352e+00
5.470148324966430664e-01 -2.432283163070678711e+00
5.361527800559997559e-01 -2.457743406295776367e+00
5.370793938636779785e-01 -2.484066486358642578e+00
5.462213754653930664e-01 -2.500795841217041016e+00
5.771893262863159180e-01 -2.512588739395141602e+00
5.911718010902404785e-01 -2.523099184036254883e+00
6.060128808021545410e-01 -2.549536943435668945e+00
6.017044782638549805e-01 -2.557362318038940430e+00
6.083096861839294434e-01 -2.569019079208374023e+00
6.260433197021484375e-01 -2.605824470520019531e+00
6.453759670257568359e-01 -2.636169195175170898e+00
6.528631448745727539e-01 -2.662663459777832031e+00
6.536036133766174316e-01 -2.656624078750610352e+00
6.436402797698974609e-01 -2.646951436996459961e+00
6.484334468841552734e-01 -2.664364337921142578e+00
6.440276503562927246e-01 -2.675923109054565430e+00
6.283677816390991211e-01 -2.688558340072631836e+00
6.311087012290954590e-01 -2.720351219177246094e+00
6.539486050605773926e-01 -2.756365776062011719e+00
6.782245635986328125e-01 -2.766482353210449219e+00
6.859593391418457031e-01 -2.782125234603881836e+00
6.979181766510009766e-01 -2.813049316406250000e+00
7.111113667488098145e-01 -2.835273981094360352e+00
7.168281674385070801e-01 -2.851628541946411133e+00
7.097482681274414062e-01 -2.860656976699829102e+00
7.021977305412292480e-01 -2.866886377334594727e+00
7.058958411216735840e-01 -2.889378070831298828e+00
7.146107554435729980e-01 -2.907502174377441406e+00
7.425305843353271484e-01 -2.921274185180664062e+00
7.778621315956115723e-01 -2.938683509826660156e+00
7.868596315383911133e-01 -2.977462053298950195e+00
7.824706435203552246e-01 -2.996963024139404297e+00
7.656841278076171875e-01 -3.011035919189453125e+00
7.660650610923767090e-01 -3.035300016403198242e+00
7.754731178283691406e-01 -3.057595014572143555e+00
7.806417942047119141e-01 -3.076488256454467773e+00
7.806294560432434082e-01 -3.101566553115844727e+00
7.893315553665161133e-01 -3.118561029434204102e+00
7.845184206962585449e-01 -3.136298894882202148e+00
8.044048547744750977e-01 -3.132098436355590820e+00
8.294101953506469727e-01 -3.152522802352905273e+00
8.510263562202453613e-01 -3.176286220550537109e+00
8.679097890853881836e-01 -3.183328628540039062e+00
8.819112181663513184e-01 -3.214560508728027344e+00
8.712639212608337402e-01 -3.229333639144897461e+00
8.674533963203430176e-01 -3.237557172775268555e+00
8.602987527847290039e-01 -3.238094806671142578e+00
8.851973414421081543e-01 -3.244669437408447266e+00
9.063018560409545898e-01 -3.263183355331420898e+00
9.164059758186340332e-01 -3.269016027450561523e+00
9.317130446434020996e-01 -3.287693977355957031e+00
9.487431645393371582e-01 -3.306847810745239258e+00
9.654675722122192383e-01 -3.315555334091186523e+00
9.816570878028869629e-01 -3.331428050994873047e+00
9.935774803161621094e-01 -3.355811119079589844e+00
9.978851079940795898e-01 -3.386443614959716797e+00
9.991475939750671387e-01 -3.424851894378662109e+00
9.923892617225646973e-01 -3.436744689941406250e+00
9.953853487968444824e-01 -3.429383516311645508e+00
1.006308317184448242e+00 -3.442799806594848633e+00
1.030643224716186523e+00 -3.455437421798706055e+00
