-5.787845772350217466e-01 3.891998289949342160e-01 2.983642230261362993e-01
-5.596632534105656642e-01 3.950628376749936721e-01 2.966820572039688408e-01
-5.405321888637131256e-01 4.008939840626917772e-01 2.950324251339231374e-01
-5.213916253549880642e-01 4.066938747027319390e-01 2.934153268159993000e-01
-5.022418016141823038e-01 4.124631171539923091e-01 2.918307622501972176e-01
-4.830829533970934508e-01 4.182023199619844811e-01 2.902787314365171123e-01
-4.639153135466797528e-01 4.239120926290272373e-01 2.887592343749585400e-01
-4.447391121806518188e-01 4.295930455028528772e-01 2.872722710655218892e-01
-4.255545765875146103e-01 4.352457898551896909e-01 2.858178415082070489e-01
-4.063619312673847350e-01 4.408709378668356771e-01 2.843959457030139637e-01
-3.871613980419697509e-01 4.464691025683303893e-01 2.830065836499428000e-01
-3.679531961126244477e-01 4.520408978148819923e-01 2.816497553489933359e-01
-3.487375421184888968e-01 4.575869382617547831e-01 2.803254608001656267e-01
-3.295146501946716322e-01 4.631078393401178994e-01 2.790337000034597836e-01
-3.102847320304892298e-01 4.686042172333426681e-01 2.777744729588756956e-01
-2.910479969277459111e-01 4.740766888537434331e-01 2.765477796664134180e-01
-2.718046518590448990e-01 4.795258718197546455e-01 2.753536201260730620e-01
-2.525549015261153718e-01 4.849523844335386635e-01 2.741919943378543501e-01
-2.332989484181659245e-01 4.903568456590123859e-01 2.730629023017575041e-01
-2.140369928702275937e-01 4.957398751002925485e-01 2.719663440177824132e-01
-1.947692331214984640e-01 5.011020929805475310e-01 2.709023194859291328e-01
-1.754958653736728158e-01 5.064441201212498411e-01 2.698708287061977185e-01
-1.562170840297936736e-01 5.117665778182930447e-01 2.688718716785880036e-01
-1.369330816533768092e-01 5.170700878788803134e-01 2.679054484031001548e-01
-1.176440488095764209e-01 5.223552727264020312e-01 2.669715588797340611e-01
-9.835017427860258399e-02 5.276227552922067021e-01 2.660702031084897778e-01
-7.905164511569935659e-02 5.328731589956849923e-01 2.652013810893673051e-01
-5.974864671113096215e-02 5.381071077246664114e-01 2.643650928223666430e-01
-4.044136285020526189e-02 5.433252258161044290e-01 2.635613383074877358e-01
-2.112997577329984999e-02 5.485281380370496951e-01 2.627901175447306392e-01
-1.814666235904441316e-03 5.537164695658977065e-01 2.620514305340953531e-01
1.750438643133364613e-02 5.588908459739034829e-01 2.613452772755819331e-01
3.682700426257519422e-02 5.640518932069569225e-01 2.606716577691902126e-01
5.615301059675154027e-02 5.692002375676057380e-01 2.600305720149203026e-01
7.548223001755854922e-02 5.743365056973236404e-01 2.594220200127722031e-01
9.481448829346805773e-02 5.794613245590098938e-01 2.588460017627459142e-01
1.141496123177705851e-01 5.845753214197152436e-01 2.583025172648414358e-01
1.334874299790548835e-01 5.896791238045668848e-01 2.577915665190587124e-01
1.528277700410047291e-01 5.947733594547696123e-01 2.573131495253977996e-01
1.721704623254940447e-01 5.998586564122241338e-01 2.568672662838586973e-01
1.915153375330946317e-01 6.049356429531559387e-01 2.564539167944414055e-01
2.108622271762435330e-01 6.100049475688663625e-01 2.560731010571459243e-01
2.302109635183516578e-01 6.150671989491031111e-01 2.557248190719721981e-01
2.495613795129097423e-01 6.201230259655658994e-01 2.554090708389202824e-01
2.689133087426243129e-01 6.251730576555442065e-01 2.551258563579901772e-01
2.882665853585686944e-01 6.302179232056726033e-01 2.548751756291818826e-01
3.076210440193606344e-01 6.352582519357971025e-01 2.546570286524953985e-01
3.269765198303787868e-01 6.402946732829444265e-01 2.544714154279306695e-01
3.463328482830022592e-01 6.453278167853799818e-01 2.543183359554877510e-01
3.656898651939069489e-01 6.503583120667527639e-01 2.541977902351666430e-01
3.850474066444020682e-01 6.553867888203122050e-01 2.541097782669673455e-01
4.044053089198191842e-01 6.604138767931905241e-01 2.540543000508898586e-01
4.237634084199944362e-01 6.654402057597474940e-01 2.540313555869341267e-01
4.431215414837737510e-01 6.704664054623118430e-01 2.540409448751002053e-01
4.624795445599033661e-01 6.754931056833843872e-01 2.540830679153880944e-01
4.818372540677539617e-01 6.805209362001362061e-01 2.541577247077977941e-01
5.011945063170213377e-01 6.855505267612767017e-01 2.542649152523292488e-01
5.205511374464739660e-01 6.905825070711287816e-01 2.544046395489825141e-01
5.399069833627185844e-01 6.956175067736787287e-01 2.545768975977575899e-01
5.592618796790157498e-01 7.006561554365999811e-01 2.547816893986544762e-01
5.786156616541267006e-01 7.056990825352350560e-01 2.550190149516731175e-01
5.979681641312033502e-01 7.107469174365278475e-01 2.552888742568135694e-01
6.173192214767327934e-01 7.158002893828979696e-01 2.555912673140758318e-01
6.366686675195172285e-01 7.208598274760433799e-01 2.559261941234599047e-01
6.560163354897234900e-01 7.259261606606675077e-01 2.562936546849657882e-01
6.753620579579827643e-01 7.309999177081164534e-01 2.566936489985934822e-01
6.947056667745530323e-01 7.360817271999184896e-01 2.571261770643428757e-01
7.140469930030735046e-01 7.411722175095719622e-01 2.575912388822141907e-01
7.333858667817929611e-01 7.462720167624139478e-01 2.580888344522072608e-01
7.527221173754246042e-01 7.513817528525899014e-01 2.586189637743221414e-01
7.720555731032217039e-01 7.565020534226899462e-01 2.591816268485588326e-01
7.913860612544630913e-01 7.616335458394332125e-01 2.597768236749172233e-01
8.107134080274706056e-01 7.667768571762387797e-01 2.604045542533974800e-01
8.300374384686691753e-01 7.719326141956166509e-01 2.610648185839995472e-01
8.493579764117190622e-01 7.771014433313783165e-01 2.617576166667234250e-01
8.686748444167040617e-01 7.822839706706503637e-01 2.624829485015690578e-01
8.879878637093844285e-01 7.874808219356832506e-01 2.632408140885364456e-01
9.072968541205250759e-01 7.926926224654473607e-01 2.640312134276256995e-01
9.266016340252813954e-01 7.979199971970006855e-01 2.648541465188367638e-01
9.459020202826724510e-01 8.031635706466260238e-01 2.657096133621696388e-01
9.651978281751255606e-01 8.084239668907218235e-01 2.665976139576242687e-01
9.844888713481001474e-01 8.137018095464395584e-01 2.675181483052006537e-01
1.003774961749641648e+00 8.189977217520114650e-01 2.684712164048989602e-01
1.023055909544765996e+00 8.243123261395240986e-01 2.694568182567189663e-01
1.042331523078579014e+00 8.296462448214327878e-01 2.704749538606608383e-01
1.061601608831425514e+00 8.350000993744570721e-01 2.715256232167244654e-01
1.080865971343771603e+00 8.403745108144198284e-01 2.726088263249098476e-01
1.100124413156160275e+00 8.457700995750900841e-01 2.737245631852170957e-01
1.119376734749244040e+00 8.511874854866953166e-01 2.748728337976461544e-01
1.138622734483920151e+00 8.566272877541004638e-01 2.760536381621969682e-01
1.157862208541557525e+00 8.620901249346388795e-01 2.772669762788696479e-01
1.177094950864318923e+00 8.675766149155860196e-01 2.785128481476639717e-01
1.196320753095591272e+00 8.730873748912693078e-01 2.797912537685802170e-01
1.215539404520505018e+00 8.786230213397961952e-01 2.811021931416182174e-01
1.234750692006572947e+00 8.841841699994010817e-01 2.824456662667780837e-01
1.253954399944431808e+00 8.897714358443927773e-01 2.838216731440597052e-01
1.273150310188693402e+00 8.953854330606957346e-01 2.852302137734630261e-01
1.292338201998917802e+00 9.010267750209771664e-01 2.866712881549882685e-01
1.311517851993825978e+00 9.066960742630657544e-01 2.881448962886353216e-01
1.330689034094185041e+00 9.123939424646907437e-01 2.896510381744041296e-01
1.349851519433647784e+00 9.181209904086594653e-01 2.911897138122947482e-01
1.369005076317454384e+00 9.238778279611055133e-01 2.927609232023070662e-01
1.388149470164486310e+00 9.296650640445173197e-01 2.943646663444413059e-01
1.407284463449154144e+00 9.354833066102057337e-01 2.960009432386973005e-01
1.426409815643441492e+00 9.413331626102935390e-01 2.976697538850751612e-01
1.445525283159089014e+00 9.472152379692082569e-01 2.993710982835747769e-01
1.464630619289926994e+00 9.531301375546722410e-01 3.011049764341960921e-01
1.483725574154365123e+00 9.590784651481826240e-01 3.028713883369392734e-01
1.502809894638026833e+00 9.650608234149630205e-01 3.046703339918043207e-01
1.521883324336551713e+00 9.710778138733868747e-01 3.065018133987911231e-01
1.540945603498554028e+00 9.771300368638565770e-01 3.083658265578997359e-01
1.559996468968744443e+00 9.832180915171289115e-01 3.102623734691299928e-01
1.579035654131224709e+00 9.893425757220811745e-01 3.121914541324822268e-01
1.598062888875399823e+00 9.955040860997894647e-01 3.141530685479562712e-01
1.617077899590180223e+00 1.001703217985650651e+00 3.161472167155520707e-01
1.636080408982789614e+00 1.007940565357055229e+00 3.181738986352696807e-01
1.655070136074115350e+00 1.014216720814557382e+00 3.202331143071089348e-01
1.674046796149915028e+00 1.020532275548837964e+00 3.223248637310701659e-01
1.693010100705752530e+00 1.026887819305063010e+00 3.244491469071531520e-01
1.711959757392165660e+00 1.033283940346626517e+00 3.266059638353579486e-01
1.730895469960051170e+00 1.039721225418257733e+00 3.287953145156845558e-01
1.749816938206273820e+00 1.046200259708487623e+00 3.310171989481328070e-01
1.768723857919515252e+00 1.052721626811466304e+00 3.332716171327029797e-01
1.787615920826342020e+00 1.059285908688114786e+00 3.355585690693950185e-01
1.806492814537524083e+00 1.065893685626611687e+00 3.378780547582088123e-01
1.825354222494588674e+00 1.072545536202197169e+00 3.402300741991444166e-01
1.844199823916619518e+00 1.079242037236286311e+00 3.426146273922016094e-01
1.863029293747311854e+00 1.085983763754886366e+00 3.450317143373808348e-01
1.881842302624429086e+00 1.092771288954248021e+00 3.474813350346818153e-01
1.900638516996480565e+00 1.099605184218496845e+00 3.499634894841046062e-01
1.919417598774966427e+00 1.106486018969902396e+00 3.524781776856492077e-01
1.938179205354679357e+00 1.113414360650295309e+00 3.550253996393154532e-01
1.956922989603685714e+00 1.120390774690771085e+00 3.576051553451036202e-01
1.975648599812664052e+00 1.127415824465960448e+00 3.602174448030135978e-01
1.994355679644561619e+00 1.134490071247553189e+00 3.628622680130453859e-01
2.013043868084557708e+00 1.141614074157050629e+00 3.655396249751989846e-01
2.031712799390340773e+00 1.148788390117747138e+00 3.682495156894741717e-01
2.050362103042711936e+00 1.156013573805926731e+00 3.709919401558713359e-01
2.068991403696502474e+00 1.163290177601264075e+00 3.737668983743903106e-01
2.087600321131828807e+00 1.170618751536426361e+00 3.765743903450310959e-01
2.106188470205676122e+00 1.177999843245859823e+00 3.794144160677936917e-01
2.124755460803819940e+00 1.185433997913756476e+00 3.822869755426778759e-01
2.143300897793094517e+00 1.192921758221189954e+00 3.851920687696840373e-01
2.161824380973994320e+00 1.200463664292407584e+00 3.881296957488120092e-01
2.180325505033639644e+00 1.208060253640276249e+00 3.910998564800617916e-01
2.198803859499089963e+00 1.215712061110866715e+00 3.941025509634333845e-01
2.217259028691016098e+00 1.223419618827169320e+00 3.971377791989265105e-01
2.235690591814906814e+00 1.231183456188328584e+00 4.002055411865417245e-01
2.254098123343839521e+00 1.239004099987716545e+00 4.033058369262786935e-01
2.272481191994597527e+00 1.246882073951607328e+00 4.064386664181374731e-01
2.290839361055255097e+00 1.254817898832450096e+00 4.096040296621180077e-01
2.309172188412036419e+00 1.262812092377422868e+00 4.128019266582201863e-01
2.327479226507553900e+00 1.270865169267690664e+00 4.160323574064443419e-01
2.345760022299525183e+00 1.278977641056765258e+00 4.192953219067903081e-01
2.364014117220000433e+00 1.287150016107967865e+00 4.225908201592580848e-01
2.382241047135086998e+00 1.295382799530978124e+00 4.259188521638476166e-01
2.400440342305182995e+00 1.303676493117465807e+00 4.292794179205587368e-01
2.418611527345736700e+00 1.312031595275795492e+00 4.326725174293918896e-01
2.436754121188511313e+00 1.320448600964791108e+00 4.360981506903468530e-01
2.454867637043397277e+00 1.328928001626559885e+00 4.395563177034236269e-01
2.472951582360748191e+00 1.337470285118360636e+00 4.430470184686221558e-01
2.491005458794262495e+00 1.346075935643509691e+00 4.465702529859422731e-01
2.509028762164419391e+00 1.354745433681319167e+00 4.501260212553844231e-01
2.527020982422453432e+00 1.363479255916049349e+00 4.537143232769483836e-01
2.544981603614906884e+00 1.372277875164879868e+00 4.573351590506341546e-01
2.562910103848741628e+00 1.381141760304881450e+00 4.609885285764416807e-01
2.580805955543459262e+00 1.390071376355586308e+00 4.646744318543707952e-01
2.598668625690311984e+00 1.399067184564104727e+00 4.683928688844219423e-01
2.616497574690987538e+00 1.408129641712243529e+00 4.721438396665949000e-01
2.634292256876036298e+00 1.417259200340647229e+00 4.759273442008896127e-01
2.652052120509731381e+00 1.426456308690786434e+00 4.797433824873061914e-01
2.669776607761650933e+00 1.435721410627371908e+00 4.835919545258442476e-01
2.687465154679005153e+00 1.445054945559785198e+00 4.874730603165043918e-01
2.705117191159701395e+00 1.454457348362507396e+00 4.913866998592863466e-01
2.722732140926175770e+00 1.463929049294554918e+00 4.953328731541900565e-01
2.740309421499990794e+00 1.473470473917902757e+00 4.993115802012155768e-01
2.757848444177203540e+00 1.483082043014890994e+00 5.033228210003626302e-01
2.775348614004525594e+00 1.492764172504613240e+00 5.073665955516317716e-01
2.792809329756266390e+00 1.502517273358266570e+00 5.114429038550226680e-01
2.810229983912086116e+00 1.512341751513472277e+00 5.155517459105354305e-01
2.827609962635559970e+00 1.522238007787546366e+00 5.196931217181699481e-01
2.844948645753554217e+00 1.532206437789720876e+00 5.238670312779259985e-01
2.862245406736445563e+00 1.542247431832306503e+00 5.280734745898041371e-01
2.879499612679157661e+00 1.552361374840784292e+00 5.323124516538040307e-01
2.896710624283064917e+00 1.562548646262828633e+00 5.365839624699257904e-01
2.913877796369034989e+00 1.572809620363749161e+00 5.408880070381694161e-01
2.931000477776708024e+00 1.583144666071713225e+00 5.452245853585344637e-01
2.948078010288454287e+00 1.593554146108552727e+00 5.495936974310215994e-01
2.965109729267941585e+00 1.604038417371724368e+00 5.539953432556304902e-01
2.982094963656340969e+00 1.614597830845119431e+00 5.584295228323612470e-01
2.999033035963117655e+00 1.625232731504147266e+00 5.628962361612137588e-01
3.015923262257890869e+00 1.635943458219807134e+00 5.673954832421876926e-01
3.032764952163378602e+00 1.646730343661751750e+00 5.719272640752838255e-01
3.049557408849419282e+00 1.657593714200324087e+00 5.764915786605017134e-01
3.066299929028110327e+00 1.668533889807577442e+00 5.810884269978414673e-01
3.082991802950052929e+00 1.679551183957264993e+00 5.857178090873029763e-01
3.099632314401725708e+00 1.690645903523793514e+00 5.903797249288859073e-01
3.116220740704003234e+00 1.701818348680143700e+00 5.950741745225910373e-01
3.132756352711810521e+00 1.713068812794738882e+00 5.998011578684179224e-01
3.149238414814953924e+00 1.724397582327272804e+00 6.045606749663666735e-01
3.165666184940122196e+00 1.735804936723480685e+00 6.093527258164371796e-01
3.182038914554071063e+00 1.747291148308850683e+00 6.141773104186291077e-01
3.198355848668013923e+00 1.758856482181277103e+00 6.190344287729432349e-01
3.214616225845398745e+00 1.770501196104907526e+00 6.239240808793791171e-01
3.230819278989021548e+00 1.782225541210610720e+00 6.288462667379368654e-01
3.246964234654693193e+00 1.794029761164620318e+00 6.338009863486163686e-01
3.263050312483285254e+00 1.805914091457677229e+00 6.387882397114172939e-01
3.279076725748788057e+00 1.817878759850222847e+00 6.438080268263404182e-01
3.295042681373841820e+00 1.829923986262409041e+00 6.488603476933852976e-01
3.310947379946727054e+00 1.842049982663191088e+00 6.539452023125519320e-01
3.326790015739812034e+00 1.854256952958486249e+00 6.590625906838404324e-01
3.342569776729479081e+00 1.866545092878403089e+00 6.642125128072503548e-01
3.358285844617544758e+00 1.878914589863541096e+00 6.693949686827824763e-01
3.373937394854184646e+00 1.891365622950351266e+00 6.746099583104363528e-01
3.389523596662384897e+00 1.903898362655568111e+00 6.798574816902120954e-01
3.405043613063932550e+00 1.916512970859701515e+00 6.851375388221095930e-01
3.420496600906956619e+00 1.929209600689590243e+00 6.904501297061285126e-01
3.435881710895047014e+00 1.941988396400021077e+00 6.957952543422696312e-01
3.451198087617943777e+00 1.954849493254396275e+00 7.011729127305325049e-01
3.466444869583837463e+00 1.967793017404468214e+00 7.065831048709171336e-01
3.481621189253283788e+00 1.980819085769125465e+00 7.120258307634236283e-01
3.496726173074741428e+00 1.993927805912231843e+00 7.175010904080515450e-01
3.511758941544644408e+00 2.007119275954864612e+00 7.230088838048018829e-01
3.526718609913143343e+00 2.020393585481403242e+00 7.285492109536737537e-01
3.541604287392561279e+00 2.033750814129235973e+00 7.341220718546673796e-01
3.556415077126044544e+00 2.047191031349156365e+00 7.397274665077828715e-01
3.571150076500358317e+00 2.060714296693785919e+00 7.453653949130197853e-01
3.585808377196374241e+00 2.074320659697178382e+00 7.510358570703788983e-01
3.600389065241536457e+00 2.088010159753854289e+00 7.567388529798597663e-01
3.614891221064353122e+00 2.101782825997290161e+00 7.624743826414623893e-01
3.629313919550917422e+00 2.115638677177856142e+00 7.682424460551868783e-01
3.643656230103485161e+00 2.129577721540211410e+00 7.740430432210327893e-01
3.657917216701133345e+00 2.143599956700177334e+00 7.798761741390007884e-01
3.672095937962509549e+00 2.157705369521071948e+00 7.857418388090906536e-01
3.686191447210710237e+00 2.171893935989540836e+00 7.916400372313023848e-01
3.700202792540293828e+00 2.186165621090874644e+00 7.975707694056358710e-01
3.714129016886460910e+00 2.200520378683824774e+00 8.035340353320906681e-01
3.727969158096419378e+00 2.214958151374932349e+00 8.095298350106677754e-01
3.741722248949664209e+00 2.229478870422872738e+00 8.155581684413668597e-01
3.755387317082300669e+00 2.244082455698567902e+00 8.216190356241874770e-01
3.768963385409055622e+00 2.258768815361097193e+00 8.277124365591299604e-01
3.782449472071037544e+00 2.273537845806030688e+00 8.338383712461937547e-01
3.795844590495241366e+00 2.288389431550641451e+00 8.399968396853798591e-01
3.809147749477979072e+00 2.303323445106273404e+00 8.461878418766877186e-01
3.822357953270571151e+00 2.318339746850329508e+00 8.524113778201173330e-01
3.835474201667314453e+00 2.333438184897866918e+00 8.586674475156688136e-01
3.848495490095739768e+00 2.348618594972815998e+00 8.649560509633416050e-01
3.861420809709190660e+00 2.363880800278834737e+00 8.712771881631367066e-01
3.874249147481727995e+00 2.379224611369798570e+00 8.776308591150535632e-01
3.886979486305396136e+00 2.394649826019942918e+00 8.840170638190921748e-01
3.899610805089854360e+00 2.410156229093665115e+00 8.904358022752526525e-01
3.912142078864406347e+00 2.425743592414990157e+00 8.968870744835344411e-01
3.924572278882441534e+00 2.441411674636719820e+00 9.033708804439385398e-01
3.936900372728300290e+00 2.457160221109254028e+00 9.098872201564643936e-01
3.949125324691387995e+00 2.472988964617101715e+00 9.164360936211124464e-01
3.961246095743906626e+00 2.488897624807651088e+00 9.230175008378818102e-01
3.973261643313151126e+00 2.504885906938082663e+00 9.296314418067725960e-01
3.985170921637346098e+00 2.520953502526616319e+00 9.362779165277856919e-01
3.996972881887643325e+00 2.537100089228677025e+00 9.429569250009205428e-01
4.008666472292695460e+00 2.553325330712888697e+00 9.496684672261771487e-01
4.020250638265935095e+00 2.569628876537263018e+00 9.564125432035556207e-01
4.031724322535582772e+00 2.586010362025614739e+00 9.631891529330554036e-01
4.043086465277413666e+00 2.602469408144224339e+00 9.699982964146773856e-01
4.054336004250289172e+00 2.619005621378751592e+00 9.768399736484212337e-01
4.065471874934498686e+00 2.635618593611443572e+00 9.837141846342868368e-01
4.076493010672912476e+00 2.652307901998635309e+00 9.906209293722743059e-01
4.087398342814983820e+00 2.669073108848575515e+00 9.975602078623830860e-01
4.098186800863619084e+00 2.685913761499594266e+00 1.004532020104613954e+00
4.108857312624930813e+00 2.702829392198621949e+00 1.011536366098966910e+00
4.119408804336800678e+00 2.719819518047200457e+00 1.018573245845441733e+00
4.129840200564422581e+00 2.736883641604719752e+00 1.025642659344038199e+00
4.140150424760556724e+00 2.754021249649932557e+00 1.032744606594756087e+00
4.150338399360416375e+00 2.771231813246676889e+00 1.039879087597596508e+00
4.160403045874575767e+00 2.788514787823875629e+00 1.047046102352557906e+00
4.170343285054658011e+00 2.805869613061885648e+00 1.054245650859640948e+00
4.180158037061972642e+00 2.823295712779599231e+00 1.061477733118846967e+00
4.189846221639110802e+00 2.840792494822339087e+00 1.068742349130173519e+00
4.199406758284551344e+00 2.858359350950603339e+00 1.076039498893623048e+00
4.208838566430253003e+00 2.875995656729621874e+00 1.083369182409193332e+00
4.218140565622303662e+00 2.893700771419823958e+00 1.090731399676885482e+00
4.227311675704600979e+00 2.911474037868182485e+00 1.098126150696700387e+00
4.236350817005607006e+00 2.929314782400486372e+00 1.105553435468636270e+00
4.245256910528211414e+00 2.947222314714588176e+00 1.113013253992694684e+00
4.254028878142682046e+00 2.965195927774595397e+00 1.120505606268874077e+00
4.262665642782773823e+00 2.983234897706101396e+00 1.128030492297175114e+00
4.271166128509925386e+00 3.001338484133388995e+00 1.135587912077599126e+00
4.279529260568027738e+00 3.019505930558854523e+00 1.143177865610143895e+00
4.287753966111248261e+00 3.037736462556285932e+00 1.150800352894811418e+00
4.295839174163671892e+00 3.056029288483996353e+00 1.158455373931599697e+00
4.303783815813719826e+00 3.074383599443115234e+00 1.166142928720509619e+00
4.311586824427022790e+00 3.092798569187358737e+00 1.173863017261542740e+00
4.319247135862442022e+00 3.111273354034401972e+00 1.181615639554696395e+00
4.326763688691267262e+00 3.129807092778916111e+00 1.189400795599972804e+00
4.334135424419581106e+00 3.148398906607239756e+00 1.197218485397370191e+00
4.341361287713840333e+00 3.167047899013794687e+00 1.205068708946889222e+00
4.348440226629668004e+00 3.185753155719222907e+00 1.212951466248531229e+00
4.355371192843876749e+00 3.204513744590303137e+00 1.220866757302293770e+00
4.362153141889757002e+00 3.223328715561706748e+00 1.228814582108179287e+00
4.368785033395622186e+00 3.242197100559566891e+00 1.236794940666185560e+00
4.375265831326656141e+00 3.261117913426975434e+00 1.244807832976313478e+00
4.381594504223048858e+00 3.280090149861946358e+00 1.252853259038564815e+00
4.387770024798182789e+00 3.299112788327964285e+00 1.260931218852936464e+00
4.393791370844992272e+00 3.318184788997724510e+00 1.269041712419430867e+00
4.399657525793555735e+00 3.337305093230141129e+00 1.277184739738046249e+00
4.405367478614715893e+00 3.356472624041361374e+00 1.285360300808783274e+00
4.410920224076955165e+00 3.375686286049936147e+00 1.293568395631643053e+00
4.416314763006410793e+00 3.394944965424526284e+00 1.301809024206623810e+00
4.421550102550054540e+00 3.414247529834226302e+00 1.310082186533727322e+00
4.426625256442021872e+00 3.433592828401473174e+00 1.318387882612951589e+00
4.431539245273131478e+00 3.452979691657673378e+00 1.326726112444297501e+00
4.436291096763580910e+00 3.472406931501523353e+00 1.335096876027766388e+00
4.440879846038845891e+00 3.491873341160096178e+00 1.343500173363356032e+00
4.445304535908784160e+00 3.511377695152765988e+00 1.351936004451068651e+00
4.449564217149966083e+00 3.530918749257948797e+00 1.360404369290901805e+00
4.453657948791227561e+00 3.550495240482784087e+00 1.368905267882856824e+00
4.457584798402476345e+00 3.570105887035739389e+00 1.377438700226934820e+00
4.461343842187389441e+00 3.589749388491049409e+00 1.386004666323133572e+00
4.464934164294231955e+00 3.609424426700019506e+00 1.394603166171455078e+00
4.468354858977444444e+00 3.629129664007868517e+00 1.403234199771897339e+00
4.471605030321986085e+00 3.648863743785707214e+00 1.411897767124461245e+00
4.474683792358149503e+00 3.668625290598891198e+00 1.420593868229148349e+00
4.477590269362029751e+00 3.688412910205845829e+00 1.429322503085955764e+00
4.480323596158896748e+00 3.708225189560580226e+00 1.438083671694886378e+00
4.482882918429468511e+00 3.728060696818873865e+00 1.446877374055937526e+00
4.485267393019087834e+00 3.747917981348275251e+00 1.455703610169110540e+00
4.487476188249803322e+00 3.767795573741897108e+00 1.464562380034406530e+00
4.489508484235349428e+00 3.787691985836089792e+00 1.473453683651823054e+00
4.491363473199045053e+00 3.807605710732076876e+00 1.482377521021362554e+00
4.493040359794589378e+00 3.827535222821536909e+00 1.491333892143022810e+00
4.494538361429773587e+00 3.847478977816267243e+00 1.500322797016804710e+00
4.495856708593094275e+00 3.867435412781921933e+00 1.509344235642709586e+00
4.496994645183288064e+00 3.887402946175894325e+00 1.518398208020735218e+00
4.497951427936087931e+00 3.907379978408361154e+00 1.527484714150884049e+00
4.498726326734999503e+00 3.927364891902699551e+00 1.536603754033153191e+00
4.499318626922332420e+00 3.947356050015882634e+00 1.545755327667543977e+00
4.499727628495072018e+00 3.967351797749732345e+00 1.554939435054058183e+00
4.499952646422355151e+00 3.987350461825640124e+00 1.564156076192692479e+00
