-1.035749096066894914e+00 -1.194881359134635668e+00 -2.766744157974704965e+00
-1.054353578131895341e+00 -1.202221193039358482e+00 -2.764890571138015396e+00
-1.072944323552975643e+00 -1.209595750740828146e+00 -2.763009940015511923e+00
-1.091521067135571954e+00 -1.217005508927600399e+00 -2.761102264607194101e+00
-1.110083540876778185e+00 -1.224450943024856908e+00 -2.759167544913061931e+00
-1.128631473928746853e+00 -1.231932527167092450e+00 -2.757205780933115413e+00
-1.147164592562231356e+00 -1.239450734170406410e+00 -2.755216972667354547e+00
-1.165682620130279457e+00 -1.247006035504395038e+00 -2.753201120115779776e+00
-1.184185277032087091e+00 -1.254598901263638711e+00 -2.751158223278390214e+00
-1.202672280676994943e+00 -1.262229800138775504e+00 -2.749088282155186747e+00
-1.221143345448655104e+00 -1.269899199387163113e+00 -2.746991296746168487e+00
-1.239598182669352511e+00 -1.277607564803114437e+00 -2.744867267051336324e+00
-1.258036500564486238e+00 -1.285355360687708615e+00 -2.742716193070689812e+00
-1.276458004227218224e+00 -1.293143049818166412e+00 -2.740538074804229396e+00
-1.294862395583290304e+00 -1.300971093416791735e+00 -2.738332912251954188e+00
-1.313249373356000005e+00 -1.308839951119461498e+00 -2.736100705413864631e+00
-1.331618633031356413e+00 -1.316750080943672518e+00 -2.733841454289961170e+00
-1.349969866835189158e+00 -1.324701939260859440e+00 -2.731555158880242917e+00
-1.368302764152851791e+00 -1.332695980945759473e+00 -2.729241819184711204e+00
-1.386617010908035574e+00 -1.340732659107612967e+00 -2.726901435203364699e+00
-1.404912289453215557e+00 -1.348812425026094663e+00 -2.724534006936203845e+00
-1.423188278748651392e+00 -1.356935728202475877e+00 -2.722139534383228643e+00
-1.441444654329664177e+00 -1.365103016325277530e+00 -2.719718017544439093e+00
-1.459681088274135785e+00 -1.373314735235451778e+00 -2.717269456419835638e+00
-1.477897249170243565e+00 -1.381571328891087802e+00 -2.714793851009417835e+00
-1.496092802084409978e+00 -1.389873239331627985e+00 -2.712291201313185685e+00
-1.514267408529499814e+00 -1.398220906641603145e+00 -2.709761507331139185e+00
-1.532420726433243452e+00 -1.406614768913867719e+00 -2.707204769063278338e+00
-1.550552410106900147e+00 -1.415055262212338683e+00 -2.704620986509603142e+00
-1.568662110214167571e+00 -1.423542820534231090e+00 -2.702010159670114042e+00
-1.586749473740322491e+00 -1.432077875771778031e+00 -2.699372288544810150e+00
-1.604814143961620143e+00 -1.440660857673442097e+00 -2.696707373133692354e+00
-1.622855760414936066e+00 -1.449292193804603279e+00 -2.694015413436760209e+00
-1.640873958867660631e+00 -1.457972309507719721e+00 -2.691296409454013716e+00
-1.658868371287852916e+00 -1.466701627861963342e+00 -2.688550361185452875e+00
-1.676838625814641270e+00 -1.475480569642309892e+00 -2.685777268631077686e+00
-1.694784346728894109e+00 -1.484309553278096105e+00 -2.682977131790888592e+00
-1.712705154424150056e+00 -1.493188994811025738e+00 -2.680149950664884706e+00
-1.730600665377810765e+00 -1.502119307852623820e+00 -2.677295725253066916e+00
-1.748470492122610631e+00 -1.511100903541135576e+00 -2.674414455555434778e+00
-1.766314243259085037e+00 -1.520134190517553163e+00 -2.671506141571988291e+00
-1.784131524071155717e+00 -1.529219575192491742e+00 -2.668570783302727456e+00
-1.801921935545757858e+00 -1.538357461240860369e+00 -2.665608380747652273e+00
-1.819685074431959482e+00 -1.547548249598317271e+00 -2.662618933906763186e+00
-1.837420533429694469e+00 -1.556792338519662922e+00 -2.659602442780059750e+00
-1.855127901165468662e+00 -1.566090123533525169e+00 -2.656558907367541522e+00
-1.872806762168484962e+00 -1.575441997396515470e+00 -2.653488327669209390e+00
-1.890456696847163887e+00 -1.584848350046834442e+00 -2.650390703685062910e+00
-1.908077281466079356e+00 -1.594309568557332302e+00 -2.647266035415102081e+00
-1.925668088123313249e+00 -1.603826037088019740e+00 -2.644114322859326904e+00
-1.943228684728221412e+00 -1.613398136838013919e+00 -2.640935566017737823e+00
-1.960758634979637760e+00 -1.623026245996933570e+00 -2.637729764890333950e+00
-1.978257498344502485e+00 -1.632710739695724111e+00 -2.634496919477116172e+00
-1.995724830036926800e+00 -1.642451989956914771e+00 -2.631237029778084047e+00
-2.013160180997707105e+00 -1.652250365644304386e+00 -2.627950095793237573e+00
-2.030563097874269030e+00 -1.662106232412065898e+00 -2.624636117522576750e+00
-2.047933123001080435e+00 -1.672019952653272634e+00 -2.621295094966101580e+00
-2.065269794380507840e+00 -1.681991885447838841e+00 -2.617927028123812061e+00
-2.082572645664142019e+00 -1.692022386509867582e+00 -2.614531916995708638e+00
-2.099841206142023076e+00 -1.702111808146265837e+00 -2.611109761581790867e+00
-2.117075000804705454e+00 -1.712260499330178209e+00 -2.607660561882058747e+00
-2.134273550197380409e+00 -1.722468805441425221e+00 -2.604184317896512280e+00
-2.151436370425920064e+00 -1.732737068247855783e+00 -2.600681029625151464e+00
-2.168562973163424612e+00 -1.743065625886114578e+00 -2.597150697067976299e+00
-2.185652865634748476e+00 -1.753454812805887997e+00 -2.593593320224987231e+00
-2.202705550601524731e+00 -1.763904959713541221e+00 -2.590008899096183370e+00
-2.219720526347715772e+00 -1.774416393515166446e+00 -2.586397433681565161e+00
-2.236697286665681350e+00 -1.784989437259021372e+00 -2.582758923981133048e+00
-2.253635320842771961e+00 -1.795624410077359956e+00 -2.579093369994886586e+00
-2.270534113648460917e+00 -1.806321627127654983e+00 -2.575400771722825777e+00
-2.287393145321998222e+00 -1.817081399533199582e+00 -2.571681129164950619e+00
-2.304211891560623560e+00 -1.827904034323095006e+00 -2.567934442321261557e+00
-2.320989823508317063e+00 -1.838789834371612697e+00 -2.564160711191757702e+00
-2.337726407745105650e+00 -1.849739098336930621e+00 -2.560359935776439944e+00
-2.354421106276930242e+00 -1.860752120599240556e+00 -2.556532116075307837e+00
-2.371073376526068088e+00 -1.871829191198216558e+00 -2.552677252088360937e+00
-2.387682671322132411e+00 -1.882970595769851707e+00 -2.548795343815600134e+00
-2.404248438893643147e+00 -1.894176615482648707e+00 -2.544886391257024982e+00
-2.420770122948414205e+00 -1.905447527038137689e+00 -2.540950394412635926e+00
-2.437247163333672528e+00 -1.916783603097172772e+00 -2.536987353282432078e+00
-2.453678994859190610e+00 -1.928185111352558101e+00 -2.532997267866414326e+00
-2.470065047579302231e+00 -1.939652314674763511e+00 -2.528980138164581781e+00
-2.486404746951241140e+00 -1.951185471165473251e+00 -2.524935964176935332e+00
-2.502697513833088472e+00 -1.962784834091926500e+00 -2.520864745903474535e+00
-2.518942764482456909e+00 -1.974450651820685021e+00 -2.516766483344199834e+00
-2.535139910555908482e+00 -1.986183167750812384e+00 -2.512641176499110340e+00
-2.551288359109130877e+00 -1.997982620246482544e+00 -2.508488825368206498e+00
-2.567387512597869126e+00 -2.009849242568999106e+00 -2.504309429951488308e+00
-2.583436768879619816e+00 -2.021783262808233061e+00 -2.500102990248956658e+00
-2.599435521216105549e+00 -2.033784903813473655e+00 -2.495869506260609771e+00
-2.615383158276519460e+00 -2.045854383123686837e+00 -2.491608977986448981e+00
-2.631279064141567314e+00 -2.057991912897189302e+00 -2.487321405426473842e+00
-2.647122618308303643e+00 -2.070197699840724326e+00 -2.483006788580684354e+00
-2.662913195695770785e+00 -2.082471945137944758e+00 -2.478665127449080963e+00
-2.678650166651451059e+00 -2.094814844377305807e+00 -2.474296422031663223e+00
-2.694332896958536061e+00 -2.107226587479345437e+00 -2.469900672328430691e+00
-2.709960747844024631e+00 -2.119707358623378557e+00 -2.465477878339384255e+00
-2.725533076045385528e+00 -2.132257336260334757e+00 -2.461028040064523470e+00
-2.741049234133451140e+00 -2.144876693508818377e+00 -2.456551157503848337e+00
-2.756508569922816232e+00 -2.157565597177920402e+00 -2.452047230657358856e+00
-2.771910426665161076e+00 -2.170324207964774654e+00 -2.447516259525055471e+00
-2.787254143127800177e+00 -2.183152680477690843e+00 -2.442958244106937293e+00
-2.802539053608307462e+00 -2.196051163161312214e+00 -2.438373184403005212e+00
-2.817764487950089602e+00 -2.209019798221250497e+00 -2.433761080413258782e+00
-2.832929771558915011e+00 -2.222058721548206162e+00 -2.429121932137698003e+00
-2.848034225420390975e+00 -2.235168062641553544e+00 -2.424455739576322877e+00
-2.863077166118423555e+00 -2.248347944532415266e+00 -2.419762502729133402e+00
-2.878057905854650045e+00 -2.261598483706210860e+00 -2.415042221596129579e+00
-2.892975752468856410e+00 -2.274919790024680921e+00 -2.410294896177311852e+00
-2.907830009460401488e+00 -2.288311966647394335e+00 -2.405520526472679332e+00
-2.922619976010628839e+00 -2.301775109952723941e+00 -2.400719112482232909e+00
-2.937344947006311546e+00 -2.315309309458307485e+00 -2.395890654205972137e+00
-2.952004213064107763e+00 -2.328914647740982335e+00 -2.391035151643897017e+00
-2.966597060556051435e+00 -2.342591200356195280e+00 -2.386152604796007992e+00
-2.981122771636091073e+00 -2.356339035756896738e+00 -2.381243013662304175e+00
-2.995580624267663694e+00 -2.370158215211898511e+00 -2.376306378242786010e+00
-3.009969892349595888e+00 -2.384048792892537794e+00 -2.371342698537453941e+00
-3.024289846125259640e+00 -2.398010816448643556e+00 -2.366351974546307524e+00
-3.038539751409258027e+00 -2.412044325529560940e+00 -2.361334206269347202e+00
-3.052718869902094401e+00 -2.426149352191306008e+00 -2.356289393706571644e+00
-3.066826459292510965e+00 -2.440325920932732817e+00 -2.351217536857982626e+00
-3.080861773293427586e+00 -2.454574048613994197e+00 -2.346118635723578816e+00
-3.094824061679066762e+00 -2.468893744374617505e+00 -2.340992690303360657e+00
-3.108712570323286073e+00 -2.483285009551198463e+00 -2.335839700597328594e+00
-3.122526541239130982e+00 -2.497747837594722409e+00 -2.330659666605482183e+00
-3.136265212619598675e+00 -2.512282213987500512e+00 -2.325452588327821424e+00
-3.149927818879654229e+00 -2.526888116159744069e+00 -2.320218465764345872e+00
-3.163513590699482236e+00 -2.541565513405762200e+00 -2.314957298915056416e+00
-3.177021755069000974e+00 -2.556314366799794957e+00 -2.309669087779953056e+00
-3.190451535333644451e+00 -2.571134629111485825e+00 -2.304353832359035348e+00
-3.203802151241414986e+00 -2.586026244720981193e+00 -2.299011532652302847e+00
-3.217072818991235206e+00 -2.600989149533682543e+00 -2.293642188659756442e+00
-3.230262751282592770e+00 -2.616023270894633601e+00 -2.288245800381395245e+00
-3.243371157366494728e+00 -2.631128527502559766e+00 -2.282822367817220588e+00
-3.256397243097747474e+00 -2.646304829323554042e+00 -2.277371890967231138e+00
-3.269340211067012003e+00 -2.661552077770167113e+00 -2.271894369831427341e+00
-3.282199260873208679e+00 -2.676870166351017044e+00 -2.266389804409809194e+00
-3.294973588660071950e+00 -2.692258978822816839e+00 -2.260858194702377144e+00
-3.307662387379188385e+00 -2.707718389798390302e+00 -2.255299540709130746e+00
-3.320264846883655530e+00 -2.723248264775910421e+00 -2.249713842430069999e+00
-3.332780153989707728e+00 -2.738848460054636558e+00 -2.244101099865194904e+00
-3.345207492539799432e+00 -2.754518822650509957e+00 -2.238461313014505460e+00
-3.357546043467141583e+00 -2.770259190211595612e+00 -2.232794481878001669e+00
-3.369794984861710585e+00 -2.786069390933381573e+00 -2.227100606455683973e+00
-3.381953492037739650e+00 -2.801949243473953022e+00 -2.221379686747551485e+00
-3.394020737602697402e+00 -2.817898556869020243e+00 -2.215631722753605093e+00
-3.405995891527778152e+00 -2.833917130446839128e+00 -2.209856714473843908e+00
-3.417878121219905641e+00 -2.850004753743010433e+00 -2.204054661908268820e+00
-3.429666591595264880e+00 -2.866161206415163143e+00 -2.198225565056879827e+00
-3.441360465154374548e+00 -2.882386258157546344e+00 -2.192369423919676041e+00
-3.452958902058706592e+00 -2.898679668615505189e+00 -2.186486238496657908e+00
-3.464461060208873011e+00 -2.915041187299880043e+00 -2.180576008787825870e+00
-3.475866095324385618e+00 -2.931470553501314136e+00 -2.174638734793179040e+00
-3.487173161024998969e+00 -2.947967496204478621e+00 -2.168674416512718750e+00
-3.498381408940713033e+00 -2.964531734403250240e+00 -2.162683053946443668e+00
-3.509489988847876329e+00 -2.981162977778935907e+00 -2.156664647094354237e+00
-3.520498048611401476e+00 -2.997860924480610034e+00 -2.150619195956450458e+00
-3.531404734335267470e+00 -3.014625261968425285e+00 -2.144546700532732331e+00
-3.542209190459212564e+00 -3.031455667034869350e+00 -2.138447160823200299e+00
-3.552910559850181560e+00 -3.048351805723758190e+00 -2.132320576827853920e+00
-3.563507983895450426e+00 -3.065313333249403360e+00 -2.126166948546692748e+00
-3.574000602597453113e+00 -3.082339893915990281e+00 -2.119986275979717671e+00
-3.584387554670308340e+00 -3.099431121037154568e+00 -2.113778559126928247e+00
-3.594667977638063672e+00 -3.116586636855776415e+00 -2.107543797988324918e+00
-3.604841007934673769e+00 -3.133806052464012115e+00 -2.101281992563906797e+00
-3.614905781005712804e+00 -3.151088967723547629e+00 -2.094993142853674328e+00
-3.624861431411844137e+00 -3.168434971186116833e+00 -2.088677248857627955e+00
-3.634707092934053474e+00 -3.185843640014272449e+00 -2.082334310575766789e+00
-3.644441898680659708e+00 -3.203314539902425206e+00 -2.075964328008092163e+00
-3.654064981196115447e+00 -3.220847224998174330e+00 -2.069567301154602745e+00
-3.663575472571602543e+00 -3.238441237823910246e+00 -2.063143230015298979e+00
-3.672972504557444839e+00 -3.256096109198739708e+00 -2.056692114590180864e+00
-3.682255208677344793e+00 -3.273811358160708007e+00 -2.050213954879248401e+00
-3.691422716248011771e+00 -3.291586492453819623e+00 -2.043708750882502478e+00
-3.700474158379087442e+00 -3.309421009141539027e+00 -2.037176502599941319e+00
-3.709408666503898111e+00 -3.327314392124612219e+00 -2.030617210031566255e+00
-3.718225372305918874e+00 -3.345266113207078007e+00 -2.024030873177376844e+00
-3.726923407827205992e+00 -3.363275632108591484e+00 -2.017417492037373083e+00
-3.735501905592798266e+00 -3.381342396394771299e+00 -2.010777066611555419e+00
-3.743959998736980488e+00 -3.399465841408198408e+00 -2.004109596899922963e+00
-3.752296821131416493e+00 -3.417645390200065858e+00 -1.997415082902476380e+00
-3.760511507515172269e+00 -3.435880453462523132e+00 -1.990693524619215449e+00
-3.768603193626631320e+00 -3.454170429461705716e+00 -1.983944922050140169e+00
-3.776571016337315179e+00 -3.472514703971476546e+00 -1.977169275195251208e+00
-3.784414113787627709e+00 -3.490912650207901091e+00 -1.970366584054547454e+00
-3.792131625524517435e+00 -3.509363628764449849e+00 -1.963536848628029352e+00
-3.799722692641086752e+00 -3.527866987547972677e+00 -1.956680068915697124e+00
-3.807186457918152023e+00 -3.546422061715436946e+00 -1.949796244917550325e+00
-3.814522065967758557e+00 -3.565028173611460183e+00 -1.942885376633589845e+00
-3.821728663378675339e+00 -3.583684632706646056e+00 -1.935947464063814794e+00
-3.828805398863867282e+00 -3.602390735536734834e+00 -1.928982507208225172e+00
-3.835751423409964556e+00 -3.621145765642597159e+00 -1.921990506066821425e+00
-3.842565890102860315e+00 -3.639948994249340153e+00 -1.914971460639603329e+00
-3.849247954061386867e+00 -3.658799680706010360e+00 -1.907925370926571551e+00
-3.855796773695725488e+00 -3.677697069929595663e+00 -1.900852236927724759e+00
-3.862211510296357453e+00 -3.696640393636674293e+00 -1.893752058643063840e+00
-3.868491328165531318e+00 -3.715628870351575408e+00 -1.886624836072588796e+00
-3.874635394775971076e+00 -3.734661705358402362e+00 -1.879470569216299181e+00
-3.880642880931532090e+00 -3.753738090654296311e+00 -1.872289258074195883e+00
-3.886512960929806582e+00 -3.772857204903959705e+00 -1.865080902646277794e+00
-3.892244812726685765e+00 -3.792018213395449866e+00 -1.857845502932545356e+00
-3.897837618102895529e+00 -3.811220267997279976e+00 -1.850583058932998792e+00
-3.903290562832504751e+00 -3.830462507116841664e+00 -1.843293570647637880e+00
-3.908602836853420470e+00 -3.849744055660164754e+00 -1.835977038076463064e+00
-3.913773634439880578e+00 -3.869064024993049689e+00 -1.828633461219473677e+00
-3.918802154376938240e+00 -3.888421512903573518e+00 -1.821262840076669720e+00
-3.923687600136969600e+00 -3.907815603566013429e+00 -1.813865174648051637e+00
-3.928429180058191417e+00 -3.927245367506193574e+00 -1.806440464933619205e+00
-3.933026107525211312e+00 -3.946709861568280076e+00 -1.798988710933373092e+00
-3.937477601151612383e+00 -3.966208128883053963e+00 -1.791509912647312186e+00
-3.941782884964581513e+00 -3.985739198837664699e+00 -1.784004070075436932e+00
-3.945941187892207935e+00 -4.005302087930612487e+00 -1.776471183217747551e+00
-3.949951743795187653e+00 -4.024895799942989960e+00 -1.768911252074243823e+00
-3.953813793508825114e+00 -4.044519323573765313e+00 -1.761324276644926190e+00
-3.957526583998469238e+00 -4.064171633726616051e+00 -1.753710256929793765e+00
-3.961089368524095544e+00 -4.083851691525866912e+00 -1.746069192928847214e+00
-3.964501406831930197e+00 -4.103558444302539243e+00 -1.738401084642086092e+00
-3.967761965347942787e+00 -4.123290825582345498e+00 -1.730705932069510844e+00
-3.970870317373209168e+00 -4.143047755075635941e+00 -1.722983735211121914e+00
-3.973825743281147460e+00 -4.162828138669357969e+00 -1.715234494066918192e+00
-3.976627530716637882e+00 -4.182630868421020942e+00 -1.707458208636900121e+00
-3.979274974797021081e+00 -4.202454822554718916e+00 -1.699654878921067702e+00
-3.981767378314987393e+00 -4.222298865459228168e+00 -1.691824504919420935e+00
-3.984104051943350822e+00 -4.242161847688206144e+00 -1.683967086631960486e+00
-3.986284314441725041e+00 -4.262042605962527375e+00 -1.676082624058685244e+00
-3.988307492865091675e+00 -4.281939963174761665e+00 -1.668171117199595876e+00
-3.990172922774273712e+00 -4.301852728395854975e+00 -1.660232566054691938e+00
-3.991879948448314508e+00 -4.321779696884012978e+00 -1.652266970623973874e+00
-3.993427923098765930e+00 -4.341719650095821059e+00 -1.644274330907442128e+00
-3.994816209085892300e+00 -4.361671355699642483e+00 -1.636254646905095367e+00
-3.996044176886416555e+00 -4.381633568525694855e+00 -1.628207918616934480e+00
-3.997111205501354458e+00 -4.401605030443725752e+00 -1.620134146042959244e+00
-3.998016685201506881e+00 -4.421584468497534282e+00 -1.612033329183169883e+00
-3.998760016200683332e+00 -4.441570596086513056e+00 -1.603905468037566617e+00
-3.999340608857550272e+00 -4.461562113008705310e+00 -1.595750562606148559e+00
-3.999757883894931698e+00 -4.481557705494683574e+00 -1.587568612888915931e+00
