-2.538865359380085618e+00 -1.429352052534370587e+00 2.264395626911415604e+00
-2.551633432380678190e+00 -1.413958023722508006e+00 2.262042397962932494e+00
-2.564365244147212675e+00 -1.398533991169231605e+00 2.259689138190164481e+00
-2.577060723698210154e+00 -1.383080039897169877e+00 2.257335847593111566e+00
-2.589719800250712911e+00 -1.367596255097913716e+00 2.254982526171773749e+00
-2.602342403220692990e+00 -1.352082722131550785e+00 2.252629173926151473e+00
-2.614928462223461203e+00 -1.336539526526199895e+00 2.250275790856243852e+00
-2.627477907074079244e+00 -1.320966753977538266e+00 2.247922376962051327e+00
-2.639990667787762479e+00 -1.305364490348338347e+00 2.245568932243574345e+00
-2.652466674580289840e+00 -1.289732821667992857e+00 2.243215456700812016e+00
-2.664905857868409722e+00 -1.274071834132044057e+00 2.240861950333764785e+00
-2.677308148270244104e+00 -1.258381614101711010e+00 2.238508413142433096e+00
-2.689673476605691782e+00 -1.242662248103415967e+00 2.236154845126816060e+00
-2.702001773896837378e+00 -1.226913822828305412e+00 2.233801246286914566e+00
-2.714292971368344798e+00 -1.211136425131780214e+00 2.231447616622727725e+00
-2.726547000447865354e+00 -1.195330142033012688e+00 2.229093956134255983e+00
-2.738763792766414351e+00 -1.179495060714493171e+00 2.226740264821499782e+00
-2.750943280147203129e+00 -1.163631268533183771e+00 2.224386542684458234e+00
-2.763085394617711632e+00 -1.147738853008294591e+00 2.222032789723132229e+00
-2.775190068418726508e+00 -1.131817901812114391e+00 2.219679005937520877e+00
-2.787257233995842132e+00 -1.115868502778472715e+00 2.217325191327625067e+00
-2.799286823999850959e+00 -1.099890743902261825e+00 2.214971345893443910e+00
-2.811278771287132550e+00 -1.083884713338957750e+00 2.212617469634978296e+00
-2.823233008920046139e+00 -1.067850499404135789e+00 2.210263562552227778e+00
-2.835149470167311669e+00 -1.051788190572994441e+00 2.207909624645191915e+00
-2.847028088504400145e+00 -1.035697875479869134e+00 2.205555655913871593e+00
-2.858868797613919099e+00 -1.019579642917748163e+00 2.203201656358266369e+00
-2.870671531385996289e+00 -1.003433581837789967e+00 2.200847625978376243e+00
-2.882436223918665164e+00 -9.872597813488317442e-01 2.198493564774200770e+00
-2.894162809518245449e+00 -9.710583307169089462e-01 2.196139472745740839e+00
-2.905851222699725511e+00 -9.548293193647634514e-01 2.193785349892996006e+00
-2.917501398187143380e+00 -9.385728368713542880e-01 2.191431196215965826e+00
-2.929113270913966005e+00 -9.222889729713692475e-01 2.189077011714651633e+00
-2.940686776023470728e+00 -9.059778175547286150e-01 2.186722796389051648e+00
-2.952221848869118759e+00 -8.896394606660995574e-01 2.184368550239167206e+00
-2.963718425014934876e+00 -8.732739925043980778e-01 2.182014273264997861e+00
-2.975176440235882680e+00 -8.568815034222954097e-01 2.179659965466543614e+00
-2.986595830518238071e+00 -8.404620839257239684e-01 2.177305626843804465e+00
-2.997976532059968058e+00 -8.240158246733751968e-01 2.174951257396780413e+00
-3.009318481271097134e+00 -8.075428164762097349e-01 2.172596857125471459e+00
-3.020621614774084307e+00 -7.910431502969528239e-01 2.170242426029877603e+00
-3.031885869404190359e+00 -7.745169172495970367e-01 2.167887964109998844e+00
-3.043111182209851329e+00 -7.579642085989007905e-01 2.165533471365835183e+00
-3.054297490453046215e+00 -7.413851157598830843e-01 2.163178947797386620e+00
-3.065444731609664242e+00 -7.247797302973264522e-01 2.160824393404653154e+00
-3.076552843369872559e+00 -7.081481439252688137e-01 2.158469808187634786e+00
-3.087621763638483507e+00 -6.914904485064989892e-01 2.156115192146331516e+00
-3.098651430535316997e+00 -6.748067360520516589e-01 2.153760545280743344e+00
-3.109641782395569543e+00 -6.580970987206957723e-01 2.151405867590870269e+00
-3.120592757770172199e+00 -6.413616288184325054e-01 2.149051159076712736e+00
-3.131504295420914907e+00 -6.246004188028936310e-01 2.146696419738269412e+00
-3.142376334315140518e+00 -6.078135612881402361e-01 2.144341649575542075e+00
-3.153208813649543529e+00 -5.910011490221896979e-01 2.141986848588529391e+00
-3.164001672838700596e+00 -5.741632748975853406e-01 2.139632016777231804e+00
-3.174754851514546949e+00 -5.573000319517106282e-01 2.137277154141649760e+00
-3.185468289526734775e+00 -5.404115133662741322e-01 2.134922260681782369e+00
-3.196141926942980493e+00 -5.234978124668006050e-01 2.132567336397630076e+00
-3.206775704049413811e+00 -5.065590227221209441e-01 2.130212381289193324e+00
-3.217369561350930773e+00 -4.895952377438551606e-01 2.127857395356471226e+00
-3.227923439571535269e+00 -4.726065512859058959e-01 2.125502378599464226e+00
-3.238437279654688528e+00 -4.555930572439400028e-01 2.123147331018172768e+00
-3.248911022763654621e+00 -4.385548496548737352e-01 2.120792252612595963e+00
-3.259344610281842414e+00 -4.214920226963582151e-01 2.118437143382734700e+00
-3.269737983813153281e+00 -4.044046706862572949e-01 2.116082003328588090e+00
-3.280091085182317734e+00 -3.872928880821363551e-01 2.113726832450156579e+00
-3.290403856435240915e+00 -3.701567694807383901e-01 2.111371630747440609e+00
-3.300676239839339665e+00 -3.529964096174654231e-01 2.109016398220439292e+00
-3.310908177883883141e+00 -3.358119033658576447e-01 2.106661134869153518e+00
-3.321099613280331653e+00 -3.186033457370674449e-01 2.104305840693582841e+00
-3.331250488962670619e+00 -3.013708318793427710e-01 2.101950515693726818e+00
-3.341360748087748522e+00 -2.841144570774985501e-01 2.099595159869586336e+00
-3.351430334035611303e+00 -2.668343167523926640e-01 2.097239773221160508e+00
-3.361459190409835429e+00 -2.495305064604011192e-01 2.094884355748450222e+00
-3.371447261037863186e+00 -2.322031218928860274e-01 2.092528907451455034e+00
-3.381394489971329520e+00 -2.148522588756749951e-01 2.090173428330174499e+00
-3.391300821486396888e+00 -1.974780133685270223e-01 2.087817918384609506e+00
-3.401166200084082103e+00 -1.800804814646038143e-01 2.085462377614759610e+00
-3.410990570490586293e+00 -1.626597593899400118e-01 2.083106806020624813e+00
-3.420773877657622641e+00 -1.452159435029061751e-01 2.080751203602204669e+00
-3.430516066762741012e+00 -1.277491302936831774e-01 2.078395570359500066e+00
-3.440217083209653914e+00 -1.102594163837235242e-01 2.076039906292510562e+00
-3.449876872628561131e+00 -9.274689852521736388e-02 2.073684211401235711e+00
-3.459495380876472126e+00 -7.521167360055794338e-02 2.071328485685676846e+00
-3.469072554055534496e+00 -5.765383860205486322e-02 2.068972729145832190e+00
-3.478608338420243751e+00 -4.007349073351329505e-02 2.066616941781703076e+00
-3.488102680527437549e+00 -2.247072724554766143e-02 2.064261123593289060e+00
-3.497555527141836151e+00 -4.845645538984921785e-03 2.061905274580590142e+00
-3.506966825256418119e+00 1.280165685767542527e-02 2.059549394743606321e+00
-3.516336522092737837e+00 3.047108228880113234e-02 2.057193484082337598e+00
-3.525664565101225723e+00 4.816253297215533635e-02 2.054837542596783972e+00
-3.534950901961503078e+00 6.587591099943840289e-02 2.052481570286945445e+00
-3.544195480582686741e+00 8.361111833682449701e-02 2.050125567152822015e+00
-3.553398249103695061e+00 1.013680568254990422e-01 2.047769533194413683e+00
-3.562559155893555651e+00 1.191466281822036732e-01 2.045413468411720448e+00
-3.571678149551706483e+00 1.369467339997686994e-01 2.043057372804742311e+00
-3.580755178908299197e+00 1.547682757476606108e-01 2.040701246373479272e+00
-3.589790193024502418e+00 1.726111547725227569e-01 2.038345089117931330e+00
-3.598783141192801072e+00 1.904752722987179125e-01 2.035988901038098930e+00
-3.607733972937299693e+00 2.083605294288777277e-01 2.033632682133981184e+00
-3.616642638014014643e+00 2.262668271444406298e-01 2.031276432405578536e+00
-3.625509086411176973e+00 2.441940663062033279e-01 2.028920151852890985e+00
-3.634333268349527746e+00 2.621421476548667084e-01 2.026563840475918532e+00
-3.643115134282610690e+00 2.801109718115830094e-01 2.024207498274661621e+00
-3.651854634897071961e+00 2.981004392785100432e-01 2.021851125249119363e+00
-3.660551721112947465e+00 3.161104504393538184e-01 2.019494721399292203e+00
-3.669206344083957738e+00 3.341409055599245947e-01 2.017138286725180141e+00
-3.677818455197800152e+00 3.521917047886876651e-01 2.014781821226783620e+00
-3.686388006076434465e+00 3.702627481573151913e-01 2.012425324904101753e+00
-3.694914948576378588e+00 3.883539355812448690e-01 2.010068797757135428e+00
-3.703399234788988359e+00 4.064651668602274892e-01 2.007712239785883757e+00
-3.711840817040749751e+00 4.245963416788874900e-01 2.005355650990347183e+00
-3.720239647893561319e+00 4.427473596072785123e-01 2.002999031370526151e+00
-3.728595680145019742e+00 4.609181201014393436e-01 2.000642380926420216e+00
-3.736908866828704490e+00 4.791085225039580786e-01 1.998285699658028935e+00
-3.745179161214456709e+00 4.973184660445234551e-01 1.995928987565352974e+00
-3.753406516808661220e+00 5.155478498404902910e-01 1.993572244648392111e+00
-3.761590887354521850e+00 5.337965728974309876e-01 1.991215470907146123e+00
-3.769732226819959564e+00 5.520645340936355394e-01 1.988858666341615677e+00
-3.777830489409760517e+00 5.703516321960763191e-01 1.986501830951800107e+00
-3.785885629576745348e+00 5.886577658751072084e-01 1.984144964737699635e+00
-3.793897602011529813e+00 6.069828336913853928e-01 1.981788067699314260e+00
-3.801866361642795678e+00 6.253267340964308030e-01 1.979431139836643982e+00
-3.809791863637557618e+00 6.436893654331843351e-01 1.977074181149689025e+00
-3.817674063401431006e+00 6.620706259365758406e-01 1.974717191638449165e+00
-3.825512916578897915e+00 6.804704137340770176e-01 1.972360171302924181e+00
-3.833308379053570913e+00 6.988886268462706219e-01 1.970003120143114295e+00
-3.841060406948456851e+00 7.173251631874126844e-01 1.967646038159019506e+00
-3.848768956626220650e+00 7.357799205659948383e-01 1.965288925350640259e+00
-3.856433984689444650e+00 7.542527966853164179e-01 1.962931781717975666e+00
-3.864055447980889291e+00 7.727436891440407907e-01 1.960574607261026170e+00
-3.871633303583750241e+00 7.912524954367687879e-01 1.958217401979791994e+00
-3.879167508821917298e+00 8.097791129546036970e-01 1.955860165874272916e+00
-3.886658021260229301e+00 8.283234389857191404e-01 1.953502898944468935e+00
-3.894104798704730364e+00 8.468853707159328392e-01 1.951145601190380052e+00
-3.901507799202920790e+00 8.654648052292681637e-01 1.948788272612006045e+00
-3.908866981044011979e+00 8.840616395085306722e-01 1.946430913209347358e+00
-3.916182302759175116e+00 9.026757704358772116e-01 1.944073522982403768e+00
-3.923453723121792081e+00 9.213070947933866828e-01 1.941716101931175276e+00
-3.930681201147705028e+00 9.399555092636381337e-01 1.939358650055661881e+00
-3.937864696095460637e+00 9.586209104302760853e-01 1.937001167355863585e+00
-3.945004167466557909e+00 9.773031947785897344e-01 1.934643653831780385e+00
-3.952099575005691534e+00 9.960022586960866064e-01 1.932286109483412284e+00
-3.959150878700997023e+00 1.014717998473066540e+00 1.929928534310759503e+00
-3.966158038784291850e+00 1.033450310303203779e+00 1.927570928313821597e+00
-3.973121015731314376e+00 1.052199090284114513e+00 1.925213291492598788e+00
-3.980039770261965426e+00 1.070964234417941308e+00 1.922855623847091078e+00
-3.986914263340546327e+00 1.089745638611929301e+00 1.920497925377298465e+00
-3.993744456175993829e+00 1.108543198679003972e+00 1.918140196083221172e+00
-4.000530310222117691e+00 1.127356810338355997e+00 1.915782435964858754e+00
-4.007271787177834277e+00 1.146186369216014356e+00 1.913424645022211656e+00
-4.013968848987397919e+00 1.165031770845431192e+00 1.911066823255279434e+00
-4.020621457840634960e+00 1.183892910668063791e+00 1.908708970664062310e+00
-4.027229576173171566e+00 1.202769684033955011e+00 1.906351087248560505e+00
-4.033793166666664654e+00 1.221661986202321026e+00 1.903993173008773798e+00
-4.040312192249028378e+00 1.240569712342128206e+00 1.901635227944701967e+00
-4.046786616094661504e+00 1.259492757532681972e+00 1.899277252056345455e+00
-4.053216401624668563e+00 1.278431016764211225e+00 1.896919245343704041e+00
-4.059601512507090781e+00 1.297384384938451873e+00 1.894561207806777725e+00
-4.065941912657120128e+00 1.316352756869239471e+00 1.892203139445566507e+00
-4.072237566237325801e+00 1.335336027283087201e+00 1.889845040260070164e+00
-4.078488437657872723e+00 1.354334090819780290e+00 1.887486910250289140e+00
-4.084694491576057906e+00 1.373346842031874626e+00 1.885128749416222993e+00
-4.090855692876357530e+00 1.392374175353114030e+00 1.882770557757872387e+00
-4.096972006700323021e+00 1.411415985146359242e+00 1.880412335275236657e+00
-4.103043398447206336e+00 1.430472165704842258e+00 1.878054081968316025e+00
-4.109069833764746882e+00 1.449542611237716550e+00 1.875695797837110490e+00
-4.115051278549375802e+00 1.468627215870637270e+00 1.873337482881620053e+00
-4.120987698946419364e+00 1.487725873646341679e+00 1.870979137101844714e+00
-4.126879061350303246e+00 1.506838478525238223e+00 1.868620760497784694e+00
-4.132725332404747931e+00 1.525964924385978749e+00 1.866262353069439550e+00
-4.138526479002975655e+00 1.545105105026050918e+00 1.863903914816809504e+00
-4.144282468287903143e+00 1.564258914162357517e+00 1.861545445739894555e+00
-4.149993267652337892e+00 1.583426245431800883e+00 1.859186945838694927e+00
-4.155658844739176239e+00 1.602606992391872431e+00 1.856828415113210173e+00
-4.161279167441595206e+00 1.621801048521228639e+00 1.854469853563440740e+00
-4.166854203903241682e+00 1.641008307220283902e+00 1.852111261189386182e+00
-4.172383922518428712e+00 1.660228661811792961e+00 1.849752637991046722e+00
-4.177868291932316680e+00 1.679462005541436653e+00 1.847393983968422804e+00
-4.183307281041107828e+00 1.698708231578413219e+00 1.845035299121513539e+00
-4.188700858992227438e+00 1.717967233016018058e+00 1.842676583450319594e+00
-4.194048995184509465e+00 1.737238902872235480e+00 1.840317836954840525e+00
-4.199351659268379500e+00 1.756523134090324678e+00 1.837959059635076775e+00
-4.204608821146034181e+00 1.775819819539407485e+00 1.835600251491028123e+00
-4.209820450971625050e+00 1.795128852015061227e+00 1.833241412522694569e+00
-4.214986519151430855e+00 1.814450124239900042e+00 1.830882542730076112e+00
-4.220106996344037853e+00 1.833783528864167955e+00 1.828523642113172532e+00
-4.225181853460513004e+00 1.853128958466327747e+00 1.826164710671984270e+00
-4.230211061664579830e+00 1.872486305553650032e+00 1.823805748406511329e+00
-4.235194592372787170e+00 1.891855462562807011e+00 1.821446755316753263e+00
-4.240132417254680597e+00 1.911236321860455778e+00 1.819087731402710073e+00
-4.245024508232970284e+00 1.930628775743834069e+00 1.816728676664382203e+00
-4.249870837483701536e+00 1.950032716441349567e+00 1.814369591101769430e+00
-4.254671377436413771e+00 1.969448036113170097e+00 1.812010474714871977e+00
-4.259426100774312829e+00 1.988874626851820926e+00 1.809651327503689400e+00
-4.264134980434425515e+00 2.008312380682767628e+00 1.807292149468222142e+00
-4.268797989607763910e+00 2.027761189565014721e+00 1.804932940608469760e+00
-4.273415101739484356e+00 2.047220945391694968e+00 1.802573700924432476e+00
-4.277986290529044666e+00 2.066691539990662907e+00 1.800214430416110512e+00
-4.282511529930360439e+00 2.086172865125091924e+00 1.797855129083503423e+00
-4.286990794151958717e+00 2.105664812494058680e+00 1.795495796926611654e+00
-4.291424057657130753e+00 2.125167273733143958e+00 1.793136433945434760e+00
-4.295811295164082999e+00 2.144680140415023750e+00 1.790777040139972964e+00
-4.300152481646087210e+00 2.164203304050062560e+00 1.788417615510226710e+00
-4.304447592331626993e+00 2.183736656086911587e+00 1.786058160056195110e+00
-4.308696602704545242e+00 2.203280087913097152e+00 1.783698673777878829e+00
-4.312899488504188028e+00 2.222833490855619765e+00 1.781339156675277424e+00
-4.317056225728683749e+00 2.242396756183762108e+00 1.778979608748391339e+00
-4.321166790660060819e+00 2.261969775127314897e+00 1.776620029997220573e+00
-4.325231159816492088e+00 2.281552438843367003e+00 1.774260420421764461e+00
-4.329249309965257808e+00 2.301144638425943523e+00 1.771900780022023669e+00
-4.333221218130081098e+00 2.320746264911692336e+00 1.769541108797997975e+00
-4.337146861591270053e+00 2.340357209280484518e+00 1.767181406749687378e+00
-4.341026217885861627e+00 2.359977362456014305e+00 1.764821673877091879e+00
-4.344859264807759303e+00 2.379606615306407935e+00 1.762461910180211477e+00
-4.348645980407871647e+00 2.399244858644816070e+00 1.760102115659046174e+00
-4.352386342994247315e+00 2.418891983230023524e+00 1.757742290313595968e+00
-4.356080331132211825e+00 2.438547879767051896e+00 1.755382434143860859e+00
-4.359727923644499903e+00 2.458212438907760422e+00 1.753022547149841071e+00
-4.363329099611391371e+00 2.477885551251453933e+00 1.750662629331536158e+00
-4.366883838370833715e+00 2.497567107345483262e+00 1.748302680688946342e+00
-4.370392119518578866e+00 2.517256997685849207e+00 1.745942701222071847e+00
-4.373853922908305769e+00 2.536955112717810490e+00 1.743582690930912227e+00
-4.377269228651748278e+00 2.556661342836485051e+00 1.741222649815467927e+00
-4.380638017118817729e+00 2.576375578387460674e+00 1.738862577875738502e+00
-4.383960268937729943e+00 2.596097709667392728e+00 1.736502475111724397e+00
-4.387235964995118920e+00 2.615827626924615235e+00 1.734142341523425168e+00
-4.390465086436164732e+00 2.635565220359745275e+00 1.731782177110841037e+00
-4.393647614664705436e+00 2.655310380126287395e+00 1.729421981873972447e+00
-4.396783531343356088e+00 2.675062996331246890e+00 1.727061755812818511e+00
-4.399872818393625096e+00 2.694822959035726218e+00 1.724701498927379895e+00
-4.402915457996024351e+00 2.714590158255538732e+00 1.722341211217656154e+00
-4.405911432590183807e+00 2.734364483961813974e+00 1.719980892683647733e+00
-4.408860724874960724e+00 2.754145826081603854e+00 1.717620543325354632e+00
-4.411763317808547136e+00 2.773934074498495495e+00 1.715260163142776184e+00
-4.414619194608579988e+00 2.793729119053210752e+00 1.712899752135913056e+00
-4.417428338752244166e+00 2.813530849544219059e+00 1.710539310304765026e+00
-4.420190733976377295e+00 2.833339155728346270e+00 1.708178837649332094e+00
-4.422906364277571889e+00 2.853153927321379069e+00 1.705818334169614259e+00
-4.425575213912277484e+00 2.872975053998681361e+00 1.703457799865611522e+00
-4.428197267396897452e+00 2.892802425395792909e+00 1.701097234737323882e+00
-4.430772509507888479e+00 2.912635931109045284e+00 1.698736638784751340e+00
-4.433300925281857374e+00 2.932475460696168490e+00 1.696376012007893896e+00
-4.435782500015651664e+00 2.952320903676900254e+00 1.694015354406751772e+00
-4.438217219266458180e+00 2.972172149533600205e+00 1.691654665981324523e+00
-4.440605068851889214e+00 2.992029087711850721e+00 1.689293946731612595e+00
-4.442946034850074000e+00 3.011891607621074218e+00 1.686933196657615541e+00
-4.445240103599749304e+00 3.031759598635139774e+00 1.684572415759333586e+00
-4.447487261700341143e+00 3.051632950092973751e+00 1.682211604036766950e+00
-4.449687496012053600e+00 3.071511551299173970e+00 1.679850761489915412e+00
-4.451840793655948758e+00 3.091395291524612787e+00 1.677489888118778749e+00
-4.453947142014031968e+00 3.111284060007054819e+00 1.675128983923357184e+00
-4.456006528735597882e+00 3.131177745955922909e+00 1.672768048903650939e+00
-4.458018941754263054e+00 3.151076238564169074e+00 1.670407083059659792e+00
-4.459984369242529390e+00 3.170979426978669746e+00 1.668046086391383742e+00
-4.461902799631140226e+00 3.190887200313636818e+00 1.665685058898822568e+00
-4.463774221612388793e+00 3.210799447653376326e+00 1.663324000581976714e+00
-4.465598624140197259e+00 3.230716058052904849e+00 1.660962911440845957e+00
-4.467375996430194895e+00 3.250636920538564567e+00 1.658601791475430298e+00
-4.469106327959792679e+00 3.270561924108644547e+00 1.656240640685729737e+00
-4.470789608468258791e+00 3.290490957733992250e+00 1.653879459071744273e+00
-4.472425827956792332e+00 3.310423910358632149e+00 1.651518246633473685e+00
-4.474014976688594381e+00 3.330360670900386122e+00 1.649157003370918417e+00
-4.475557045188939043e+00 3.350301128251486293e+00 1.646795729284078469e+00
-4.477052024245240958e+00 3.370245171279200314e+00 1.644434424372953396e+00
-4.478499904907122797e+00 3.390192688826440648e+00 1.642073088637543421e+00
-4.479900678486483656e+00 3.410143569712387190e+00 1.639711722077848544e+00
-4.481254336557559448e+00 3.430097702733106768e+00 1.637350324693868764e+00
-4.482560870956986854e+00 3.450054976662167761e+00 1.634988896485604304e+00
-4.483820273783864607e+00 3.470015280251266709e+00 1.632627437453054497e+00
-4.485032537399815666e+00 3.489978502230833168e+00 1.630265947596220233e+00
-4.486197654429041393e+00 3.509944531310664750e+00 1.627904426915101066e+00
-4.487315617758379283e+00 3.529913256180538639e+00 1.625542875409696775e+00
-4.488386420537359811e+00 3.549884565510825318e+00 1.623181293080007803e+00
-4.489410056178258834e+00 3.569858347953122735e+00 1.620819679926033707e+00
-4.490386518356149992e+00 3.589834492140858480e+00 1.618458035947774931e+00
-4.491315801008955333e+00 3.609812886689925726e+00 1.616096361145231253e+00
-4.492197898337492390e+00 3.629793420199297405e+00 1.613734655518402450e+00
-4.493032804805525693e+00 3.649775981251636381e+00 1.611372919067288967e+00
-4.493820515139809402e+00 3.669760458413936721e+00 1.609011151791890359e+00
-4.494561024330131715e+00 3.689746740238119660e+00 1.606649353692207072e+00
-4.495254327629361946e+00 3.709734715261675753e+00 1.604287524768239104e+00
-4.495900420553486931e+00 3.729724272008277719e+00 1.601925665019985789e+00
-4.496499298881652784e+00 3.749715298988390177e+00 1.599563774447447795e+00
-4.497050958656203079e+00 3.769707684699913131e+00 1.597201853050624676e+00
-4.497555396182717935e+00 3.789701317628778376e+00 1.594839900829517099e+00
-4.498012608030045101e+00 3.809696086249592106e+00 1.592477917784124619e+00
-4.498422591030338147e+00 3.829691879026247747e+00 1.590115903914446793e+00
-4.498785342279082222e+00 3.849688584412537473e+00 1.587753859220484287e+00
-4.499100859135134023e+00 3.869686090852794802e+00 1.585391783702236879e+00
-4.499369139220742220e+00 3.889684286782493672e+00 1.583029677359704568e+00
-4.499590180421579433e+00 3.909683060628889706e+00 1.580667540192887577e+00
-4.499763980886767101e+00 3.929682300811633500e+00 1.578305372201785461e+00
-4.499890539028901237e+00 3.949681895743384796e+00 1.575943173386398666e+00
-4.499969853524072860e+00 3.969681733830452863e+00 1.573580943746726524e+00
-4.500001923311891083e+00 3.989681703473397789e+00 1.571218683282769923e+00
